Timestamp,X,Y,Z
27-Mar-2022 18:59:37.738,0.041223,0.097548,-0.024629
27-Mar-2022 18:59:37.838,0.026148,-0.020809,-0.034535
27-Mar-2022 18:59:37.938,0.03314,-0.026706,-0.043693
27-Mar-2022 18:59:38.038,-0.014157,0.032336,-0.027849
27-Mar-2022 18:59:38.138,0.087176,0.064302,-0.027934
27-Mar-2022 18:59:38.238,0.032821,0.007808,-0.020715
27-Mar-2022 18:59:38.338,0.057005,-0.056406,0.018315
27-Mar-2022 18:59:38.439,0.051608,-0.191735,0.00794
27-Mar-2022 18:59:38.539,0.037705,-0.00455,0.045916
27-Mar-2022 18:59:38.639,0.024713,0.023286,0.027129
27-Mar-2022 18:59:38.739,0.03907,0.016767,0.045158
27-Mar-2022 18:59:38.839,-0.010403,0.043628,0.028492
27-Mar-2022 18:59:38.939,0.000837,0.00741,0.022903
27-Mar-2022 18:59:39.039,0.016346,0.029706,0.002247
27-Mar-2022 18:59:39.139,0.018867,0.001584,0.001056
27-Mar-2022 18:59:39.240,0.013925,-0.006126,0.019355
27-Mar-2022 18:59:39.340,-0.010391,0.017104,0.020705
27-Mar-2022 18:59:39.440,-0.017887,0.015358,0.008608
27-Mar-2022 18:59:39.540,-0.043669,0.042605,0.024188
27-Mar-2022 18:59:39.640,0.016449,0.003148,0.014809
27-Mar-2022 18:59:39.740,0.005939,-0.021478,0.017023
27-Mar-2022 18:59:39.840,-0.016063,0.001093,-0.000962
27-Mar-2022 18:59:39.941,0.011057,-0.013029,-0.000985
27-Mar-2022 18:59:40.041,0.013619,0.014727,-0.018288
27-Mar-2022 18:59:40.141,-0.00516,0.009832,0.008564
27-Mar-2022 18:59:40.241,-0.016329,0.020852,0.02792
27-Mar-2022 18:59:40.341,0.002952,0.017058,0.021009
27-Mar-2022 18:59:40.441,0.004357,-0.034107,0.028624
27-Mar-2022 18:59:40.541,-0.028299,-0.009236,0.033106
27-Mar-2022 18:59:40.641,-0.015413,0.015257,0.035389
27-Mar-2022 18:59:40.742,0.012224,-8.5e-05,0.02319
27-Mar-2022 18:59:40.842,0.006231,-0.012716,-0.004286
27-Mar-2022 18:59:40.942,-0.006969,0.019378,0.0254
27-Mar-2022 18:59:41.042,-0.004778,-0.009668,0.010039
27-Mar-2022 18:59:41.142,0.009975,-0.027847,0.001242
27-Mar-2022 18:59:41.242,0.002911,-0.000421,-0.006523
27-Mar-2022 18:59:41.342,0.001681,-0.036278,0.01309
27-Mar-2022 18:59:41.443,0.00496,0.00115,0.021317
27-Mar-2022 18:59:41.543,-0.007936,-0.003429,0.029369
27-Mar-2022 18:59:41.643,0.000602,0.01576,0.007815
27-Mar-2022 18:59:41.743,0.022115,0.052551,0.040424
27-Mar-2022 18:59:41.843,0.017708,-0.026027,-0.002234
27-Mar-2022 18:59:41.943,-0.011607,-0.017368,-0.006589
27-Mar-2022 18:59:42.043,-0.040664,0.018254,-0.037592
27-Mar-2022 18:59:42.143,-0.084307,0.079497,0.027023
27-Mar-2022 18:59:42.244,0.024748,0.109271,-0.009072
27-Mar-2022 18:59:42.344,0.032091,0.036902,0.074754
27-Mar-2022 18:59:42.444,-0.026809,0.114783,0.105273
