Timestamp,X,Y,Z
27-Mar-2022 18:56:43.116,0.012814,0.012627,0.01054
27-Mar-2022 18:56:43.216,0.014235,0.016705,-0.007918
27-Mar-2022 18:56:43.316,0.022348,0.011575,-0.001927
27-Mar-2022 18:56:43.416,0.02628,0.002928,0.012485
27-Mar-2022 18:56:43.516,0.045077,0.007167,0.01524
27-Mar-2022 18:56:43.616,-0.075169,-0.010214,0.028942
27-Mar-2022 18:56:43.717,0.001916,0.045696,0.021967
27-Mar-2022 18:56:43.817,-0.010278,0.025991,0.004792
27-Mar-2022 18:56:43.917,-0.068196,0.010605,0.013
27-Mar-2022 18:56:44.017,-0.035422,0.000763,0.00508
27-Mar-2022 18:56:44.117,0.006422,0.010779,0.006067
27-Mar-2022 18:56:44.217,-0.003645,0.005004,0.008497
27-Mar-2022 18:56:44.317,0.022574,-0.010668,-0.001571
27-Mar-2022 18:56:44.418,0.012142,0.004828,-0.003868
27-Mar-2022 18:56:44.518,-0.042596,0.024104,-0.01012
27-Mar-2022 18:56:44.618,0.00684,-0.01088,0.027577
27-Mar-2022 18:56:44.718,0.002486,-0.04004,0.008389
27-Mar-2022 18:56:44.818,-0.004469,-0.039553,0.003359
27-Mar-2022 18:56:44.918,0.006632,-0.005854,0.003005
27-Mar-2022 18:56:45.018,0.011969,0.015697,-0.006368
27-Mar-2022 18:56:45.118,0.023419,0.006436,0.001754
27-Mar-2022 18:56:45.219,0.004184,0.016214,0.000737
27-Mar-2022 18:56:45.319,0.015393,0.008146,0.012737
27-Mar-2022 18:56:45.419,0.013151,0.02611,0.011741
27-Mar-2022 18:56:45.519,0.013808,0.026592,0.007608
27-Mar-2022 18:56:45.619,0.016621,0.026333,0.000441
27-Mar-2022 18:56:45.719,-0.015733,0.016477,0.003184
27-Mar-2022 18:56:45.819,-0.079687,0.0033,-0.009791
27-Mar-2022 18:56:45.920,0.030027,0.000258,0.010671
27-Mar-2022 18:56:46.020,-0.0079,-0.013029,0.024037
27-Mar-2022 18:56:46.120,-0.018594,-0.010426,0.001546
27-Mar-2022 18:56:46.220,0.006583,-0.023387,0.005703
27-Mar-2022 18:56:46.320,0.013786,-0.004974,0.016277
27-Mar-2022 18:56:46.420,0.025371,0.057845,0.022501
27-Mar-2022 18:56:46.520,0.019558,0.008786,0.000701
27-Mar-2022 18:56:46.620,-0.013385,-0.002361,0.009292
27-Mar-2022 18:56:46.721,0.011754,0.016399,0.015267
27-Mar-2022 18:56:46.821,0.042965,0.000692,0.021407
27-Mar-2022 18:56:46.921,0.017837,0.002135,0.003657
27-Mar-2022 18:56:47.021,-0.004726,0.009314,-0.001625
27-Mar-2022 18:56:47.121,0.040442,0.029847,0.019749
27-Mar-2022 18:56:47.221,0.100706,0.024838,-0.015624
27-Mar-2022 18:56:47.321,-0.036579,0.019873,-0.020908
27-Mar-2022 18:56:47.422,-0.022933,-0.017699,0.009334
27-Mar-2022 18:56:47.522,-0.040343,0.026846,0.038628
27-Mar-2022 18:56:47.622,0.011951,-0.003009,0.039429
27-Mar-2022 18:56:47.722,0.007609,0.063232,0.020962
27-Mar-2022 18:56:47.822,0.327213,0.027016,0.015593
