Timestamp,X,Y,Z
27-Mar-2022 19:02:37.647,0.06279,0.042119,-0.057033
27-Mar-2022 19:02:37.749,0.001545,0.012195,0.056309
27-Mar-2022 19:02:37.849,0.122434,-0.081565,0.052106
27-Mar-2022 19:02:37.949,-0.00039,0.015001,-0.02631
27-Mar-2022 19:02:38.049,0.063953,-0.061593,-0.018306
27-Mar-2022 19:02:38.149,-0.074701,0.020021,0.04888
27-Mar-2022 19:02:38.249,-0.002814,0.019651,0.005232
27-Mar-2022 19:02:38.349,-0.009213,0.015685,-0.015332
27-Mar-2022 19:02:38.449,0.042841,-0.050106,-0.023171
27-Mar-2022 19:02:38.550,-0.012565,-0.032258,0.002467
27-Mar-2022 19:02:38.650,0.003548,0.002011,-0.003384
27-Mar-2022 19:02:38.750,0.02025,-0.011048,0.001336
27-Mar-2022 19:02:38.850,0.016446,0.04041,-0.002402
27-Mar-2022 19:02:38.950,0.02018,0.020162,0.007674
27-Mar-2022 19:02:39.050,0.03105,0.000503,0.003745
27-Mar-2022 19:02:39.150,-0.000605,0.011007,-0.000998
27-Mar-2022 19:02:39.251,-0.010956,0.012602,0.009364
27-Mar-2022 19:02:39.351,-0.007189,-0.018511,-0.000596
27-Mar-2022 19:02:39.451,-0.012112,-0.043862,0.010924
27-Mar-2022 19:02:39.551,0.034804,0.042357,0.029938
27-Mar-2022 19:02:39.651,-0.187272,0.05993,-0.033219
27-Mar-2022 19:02:39.751,-0.157161,0.074909,0.007289
27-Mar-2022 19:02:39.851,0.13252,0.012031,0.033519
27-Mar-2022 19:02:39.951,0.063438,-0.024588,0.057131
27-Mar-2022 19:02:40.052,0.095909,0.007993,0.001516
27-Mar-2022 19:02:40.152,0.022302,0.006471,-0.007607
27-Mar-2022 19:02:40.252,-0.006791,-0.024193,0.004409
27-Mar-2022 19:02:40.352,0.009564,-0.030326,0.012783
27-Mar-2022 19:02:40.452,-0.02063,-0.007041,0.017263
27-Mar-2022 19:02:40.552,-0.047203,-0.03662,0.058439
27-Mar-2022 19:02:40.652,-0.057057,0.018735,0.022392
27-Mar-2022 19:02:40.753,0.000598,0.0243,0.027457
27-Mar-2022 19:02:40.853,-0.039957,-0.024114,0.019708
27-Mar-2022 19:02:40.953,0.045938,-0.01481,-0.000193
27-Mar-2022 19:02:41.053,-0.000585,0.013853,0.018826
27-Mar-2022 19:02:41.153,-0.001347,0.014339,0.022613
27-Mar-2022 19:02:41.253,-0.074561,-0.048515,0.02081
27-Mar-2022 19:02:41.353,0.0049,0.005756,-0.002142
27-Mar-2022 19:02:41.453,0.011236,0.010487,0.000788
27-Mar-2022 19:02:41.554,0.017189,-0.001702,0.017964
27-Mar-2022 19:02:41.654,0.00347,-0.00215,0.016155
27-Mar-2022 19:02:41.754,-0.021818,0.036108,0.009822
27-Mar-2022 19:02:41.854,-0.008647,-0.0327,-0.019688
27-Mar-2022 19:02:41.954,0.016384,0.001556,0.00327
27-Mar-2022 19:02:42.054,0.009806,0.004143,0.011545
27-Mar-2022 19:02:42.154,-0.024911,0.016855,-0.012867
27-Mar-2022 19:02:42.255,0.017904,-0.037376,-0.005159
27-Mar-2022 19:02:42.355,0.023474,-0.026635,0.011896
27-Mar-2022 19:02:42.455,0.04942,-0.071342,0.005036
27-Mar-2022 19:02:42.555,0.020887,-0.072198,0.012423
27-Mar-2022 19:02:42.655,-0.041984,-0.029084,0.009786
