Timestamp,X,Y,Z
27-Mar-2022 18:59:37.746,12.890686,-16.412266,-20.308525
27-Mar-2022 18:59:37.846,13.411846,-16.455273,-20.25795
27-Mar-2022 18:59:37.946,13.237339,-16.310768,-20.514015
27-Mar-2022 18:59:38.046,13.35815,-16.290936,-20.576645
27-Mar-2022 18:59:38.146,13.224789,-16.069363,-20.775459
27-Mar-2022 18:59:38.246,13.172131,-16.189148,-19.717773
27-Mar-2022 18:59:38.346,13.377995,-16.268097,-20.171478
27-Mar-2022 18:59:38.446,13.398365,-16.311497,-20.377708
27-Mar-2022 18:59:38.546,12.983446,-16.111095,-20.177635
27-Mar-2022 18:59:38.647,13.201096,-16.153389,-20.053223
27-Mar-2022 18:59:38.747,13.359873,-16.237003,-20.280312
27-Mar-2022 18:59:38.847,13.3708,-16.193001,-20.051552
27-Mar-2022 18:59:38.947,13.143711,-16.242451,-20.252548
27-Mar-2022 18:59:39.047,12.90625,-16.375492,-19.258041
27-Mar-2022 18:59:39.147,13.069597,-16.068203,-19.909248
27-Mar-2022 18:59:39.248,13.100086,-16.374699,-19.475243
27-Mar-2022 18:59:39.348,13.191719,-16.318542,-20.098686
27-Mar-2022 18:59:39.448,13.105785,-16.41106,-20.194672
27-Mar-2022 18:59:39.548,13.26107,-16.556992,-20.214859
27-Mar-2022 18:59:39.648,12.994299,-16.028809,-19.917267
27-Mar-2022 18:59:39.748,13.250782,-16.654182,-20.175453
27-Mar-2022 18:59:39.848,13.191591,-16.527496,-20.081581
27-Mar-2022 18:59:39.948,13.167116,-16.202995,-20.503838
27-Mar-2022 18:59:40.049,13.424616,-16.425671,-20.045753
27-Mar-2022 18:59:40.149,13.261341,-16.206482,-20.371193
27-Mar-2022 18:59:40.249,13.069597,-16.318127,-20.336601
27-Mar-2022 18:59:40.349,13.146067,-16.186085,-19.812164
27-Mar-2022 18:59:40.449,13.459932,-16.260365,-19.99276
27-Mar-2022 18:59:40.549,13.381147,-16.29018,-20.061394
27-Mar-2022 18:59:40.649,13.065058,-16.122341,-20.404739
27-Mar-2022 18:59:40.750,12.980423,-15.864094,-20.059509
27-Mar-2022 18:59:40.850,13.167442,-16.147137,-19.964203
27-Mar-2022 18:59:40.950,13.132246,-16.091579,-20.047844
27-Mar-2022 18:59:41.050,13.13138,-16.197445,-20.465988
27-Mar-2022 18:59:41.150,13.103846,-16.472221,-20.439682
27-Mar-2022 18:59:41.250,13.335751,-16.446758,-20.076805
27-Mar-2022 18:59:41.350,13.420422,-16.447155,-20.400215
27-Mar-2022 18:59:41.450,13.04125,-16.385784,-20.449371
27-Mar-2022 18:59:41.551,13.094755,-16.151356,-20.421097
27-Mar-2022 18:59:41.651,13.154903,-16.121159,-20.34655
27-Mar-2022 18:59:41.751,13.080599,-16.135815,-20.289375
27-Mar-2022 18:59:41.851,13.274918,-16.47757,-20.472916
27-Mar-2022 18:59:41.951,13.156389,-16.341228,-20.40947
27-Mar-2022 18:59:42.051,13.214481,-15.927467,-19.824852
27-Mar-2022 18:59:42.151,13.583183,-15.879852,-20.413315
27-Mar-2022 18:59:42.252,13.420874,-16.082169,-19.74884
27-Mar-2022 18:59:42.352,13.512783,-15.984322,-20.074051
27-Mar-2022 18:59:42.452,13.612196,-16.166046,-19.881889
