Timestamp,X,Y,Z
27-Mar-2022 19:00:23.967,-0.382604,2.066752,9.634415
27-Mar-2022 19:00:24.067,-0.233365,2.005679,9.619895
27-Mar-2022 19:00:24.167,-0.411345,2.010769,9.863139
27-Mar-2022 19:00:24.267,-0.366737,2.034719,9.676478
27-Mar-2022 19:00:24.368,-0.326621,1.897005,9.853559
27-Mar-2022 19:00:24.468,-0.257315,2.001638,9.838291
27-Mar-2022 19:00:24.568,-0.155976,2.013912,9.663305
27-Mar-2022 19:00:24.668,-0.166304,1.970502,9.605974
27-Mar-2022 19:00:24.768,-0.372725,1.998344,10.011032
27-Mar-2022 19:00:24.868,-0.175735,1.983076,9.624685
27-Mar-2022 19:00:24.968,-0.194296,1.942061,9.688453
27-Mar-2022 19:00:25.069,-0.217498,2.020947,9.680968
27-Mar-2022 19:00:25.169,-0.260907,2.006128,9.63202
27-Mar-2022 19:00:25.269,-0.152383,1.945504,9.39177
27-Mar-2022 19:00:25.369,-0.314197,2.015708,9.733958
27-Mar-2022 19:00:25.469,-0.253273,1.988615,9.612561
27-Mar-2022 19:00:25.569,-0.274529,1.971251,9.637259
27-Mar-2022 19:00:25.669,-0.296683,1.98143,9.665401
27-Mar-2022 19:00:25.769,-0.255968,1.96197,9.578432
27-Mar-2022 19:00:25.870,-0.349673,1.931583,9.887389
27-Mar-2022 19:00:25.970,-0.323777,2.049089,9.689501
27-Mar-2022 19:00:26.070,-0.232467,2.004631,9.671239
27-Mar-2022 19:00:26.170,-0.304018,2.035018,9.647438
27-Mar-2022 19:00:26.270,-0.308808,2.073039,9.629775
27-Mar-2022 19:00:26.370,-0.302521,2.055825,9.659263
27-Mar-2022 19:00:26.470,-0.316891,1.992207,9.616003
27-Mar-2022 19:00:26.571,-0.272733,2.039359,9.607172
27-Mar-2022 19:00:26.671,-0.301174,1.987866,9.736952
27-Mar-2022 19:00:26.771,-0.226778,2.016457,9.576785
27-Mar-2022 19:00:26.871,-0.333057,2.020648,9.667496
27-Mar-2022 19:00:26.971,-0.245789,2.058669,9.649085
27-Mar-2022 19:00:27.071,-0.218246,2.022444,9.671688
27-Mar-2022 19:00:27.171,-0.219893,1.989363,9.570199
27-Mar-2022 19:00:27.271,-0.186512,1.951941,9.708661
27-Mar-2022 19:00:27.372,-0.215851,2.00523,9.63666
27-Mar-2022 19:00:27.472,-0.246238,1.973496,9.592203
27-Mar-2022 19:00:27.572,-0.250878,1.966311,9.758507
27-Mar-2022 19:00:27.672,-0.164059,1.99565,9.584718
27-Mar-2022 19:00:27.772,-0.178579,2.01975,9.698332
27-Mar-2022 19:00:27.872,-0.179327,2.067052,9.562115
27-Mar-2022 19:00:27.972,-0.075892,2.089355,9.620793
27-Mar-2022 19:00:28.073,-0.175735,2.019451,9.700578
27-Mar-2022 19:00:28.173,-0.021106,2.001488,9.53577
27-Mar-2022 19:00:28.273,-0.159868,2.015409,9.727821
27-Mar-2022 19:00:28.373,-0.126038,2.062411,9.611363
27-Mar-2022 19:00:28.473,-0.121248,1.948199,9.768985
27-Mar-2022 19:00:28.573,-0.069456,1.913471,9.512569
27-Mar-2022 19:00:28.673,-0.136965,1.898352,9.723031
27-Mar-2022 19:00:28.774,-0.144599,1.913172,9.881851
27-Mar-2022 19:00:28.874,-0.164957,1.926494,9.656868
27-Mar-2022 19:00:28.974,-0.113314,1.975442,9.641301
