Timestamp,X,Y,Z
27-Mar-2022 18:58:03.954,2.341568,-6.137772,-24.09626
27-Mar-2022 18:58:04.054,2.489021,-6.246529,-24.307587
27-Mar-2022 18:58:04.154,2.324394,-6.350159,-24.416176
27-Mar-2022 18:58:04.254,2.38333,-6.596031,-24.041
27-Mar-2022 18:58:04.354,2.464376,-6.642181,-24.25351
27-Mar-2022 18:58:04.454,2.715672,-6.529205,-23.886581
27-Mar-2022 18:58:04.554,2.823565,-6.55854,-23.969505
27-Mar-2022 18:58:04.655,2.650833,-6.650192,-23.936508
27-Mar-2022 18:58:04.755,2.741436,-6.592171,-23.848625
27-Mar-2022 18:58:04.855,2.720645,-6.784332,-23.749168
27-Mar-2022 18:58:04.955,2.573708,-6.859306,-23.956848
27-Mar-2022 18:58:05.055,2.657408,-6.696815,-23.950958
27-Mar-2022 18:58:05.155,2.617759,-6.777527,-23.825722
27-Mar-2022 18:58:05.255,2.463801,-6.755707,-23.404335
27-Mar-2022 18:58:05.355,2.307595,-6.354744,-23.828423
27-Mar-2022 18:58:05.456,2.313683,-6.481026,-23.943573
27-Mar-2022 18:58:05.556,2.1842,-6.454803,-24.395439
27-Mar-2022 18:58:05.656,2.253258,-6.71627,-24.091034
27-Mar-2022 18:58:05.756,2.2678,-6.759613,-23.536293
27-Mar-2022 18:58:05.856,2.443141,-6.635773,-23.380722
27-Mar-2022 18:58:05.956,2.273982,-6.549088,-23.995811
27-Mar-2022 18:58:06.056,2.336194,-6.667664,-24.069916
27-Mar-2022 18:58:06.157,2.445816,-6.98571,-24.027634
27-Mar-2022 18:58:06.257,2.543275,-6.953217,-24.103661
27-Mar-2022 18:58:06.357,2.206362,-6.699226,-23.905418
27-Mar-2022 18:58:06.457,2.281097,-6.684082,-23.990822
27-Mar-2022 18:58:06.557,2.523788,-6.772285,-23.770279
27-Mar-2022 18:58:06.657,2.554996,-6.604736,-23.94577
27-Mar-2022 18:58:06.757,2.429909,-6.510666,-23.60289
27-Mar-2022 18:58:06.857,2.465015,-6.74781,-24.056679
27-Mar-2022 18:58:06.958,2.383687,-6.489487,-24.294601
27-Mar-2022 18:58:07.058,2.456534,-6.46151,-23.763771
27-Mar-2022 18:58:07.158,2.404115,-6.846657,-23.610893
27-Mar-2022 18:58:07.258,2.503306,-6.269226,-24.115265
27-Mar-2022 18:58:07.358,2.261466,-6.61235,-24.164131
27-Mar-2022 18:58:07.458,2.689102,-6.467537,-24.240929
27-Mar-2022 18:58:07.558,2.544068,-6.547775,-24.039116
27-Mar-2022 18:58:07.659,2.593482,-6.963165,-23.912865
27-Mar-2022 18:58:07.759,2.516408,-6.740158,-24.214676
27-Mar-2022 18:58:07.859,2.557718,-6.780083,-24.282471
27-Mar-2022 18:58:07.959,2.949749,-6.641609,-24.10891
27-Mar-2022 18:58:08.059,2.727981,-6.56411,-24.06237
27-Mar-2022 18:58:08.159,3.092017,-6.58979,-23.870308
27-Mar-2022 18:58:08.259,2.936659,-6.56926,-23.90583
27-Mar-2022 18:58:08.359,2.637817,-6.517593,-23.924171
27-Mar-2022 18:58:08.460,2.617399,-6.680077,-24.172005
27-Mar-2022 18:58:08.560,2.950951,-6.926147,-23.675011
27-Mar-2022 18:58:08.660,2.861679,-6.93412,-23.916206
27-Mar-2022 18:58:08.760,2.881182,-7.053909,-23.767853
27-Mar-2022 18:58:08.860,2.521265,-7.100075,-23.719818
27-Mar-2022 18:58:08.960,2.514054,-6.92347,-23.752899
