Timestamp,X,Y,Z
27-Mar-2022 19:00:23.937,17.763634,-8.991852,-18.195465
27-Mar-2022 19:00:24.038,18.118816,-9.398705,-18.094894
27-Mar-2022 19:00:24.138,18.665136,-8.946625,-18.04567
27-Mar-2022 19:00:24.238,18.242956,-8.650757,-17.952477
27-Mar-2022 19:00:24.338,18.168928,-8.68615,-17.721077
27-Mar-2022 19:00:24.438,18.164865,-8.601799,-18.244209
27-Mar-2022 19:00:24.538,18.113832,-8.852203,-18.311485
27-Mar-2022 19:00:24.638,18.038307,-8.634811,-17.905838
27-Mar-2022 19:00:24.739,17.972904,-8.843712,-18.337296
27-Mar-2022 19:00:24.839,17.993294,-8.841278,-18.673599
27-Mar-2022 19:00:24.939,17.893902,-8.642845,-18.396484
27-Mar-2022 19:00:25.039,18.446651,-8.773369,-18.11631
27-Mar-2022 19:00:25.139,17.992861,-8.426147,-19.111244
27-Mar-2022 19:00:25.239,18.250614,-8.530998,-17.964828
27-Mar-2022 19:00:25.339,18.553144,-8.254631,-18.148674
27-Mar-2022 19:00:25.439,18.583433,-8.480453,-18.344429
27-Mar-2022 19:00:25.540,18.461456,-8.381348,-17.886734
27-Mar-2022 19:00:25.640,18.703434,-8.48188,-18.521469
27-Mar-2022 19:00:25.740,18.32185,-8.628227,-18.333168
27-Mar-2022 19:00:25.840,18.461155,-8.528831,-18.365784
27-Mar-2022 19:00:25.940,18.299486,-8.432152,-18.25985
27-Mar-2022 19:00:26.040,18.034645,-8.344406,-18.506203
27-Mar-2022 19:00:26.140,18.461334,-8.471825,-18.007645
27-Mar-2022 19:00:26.241,18.38212,-8.480614,-17.977577
27-Mar-2022 19:00:26.341,18.636343,-8.539337,-18.057495
27-Mar-2022 19:00:26.441,18.392633,-8.408554,-18.371552
27-Mar-2022 19:00:26.541,18.63006,-8.423309,-18.326668
27-Mar-2022 19:00:26.641,18.19215,-8.457581,-18.778412
27-Mar-2022 19:00:26.741,18.269407,-8.562813,-18.182465
27-Mar-2022 19:00:26.841,18.37781,-8.672554,-18.127052
27-Mar-2022 19:00:26.941,18.721085,-8.762848,-18.2556
27-Mar-2022 19:00:27.042,18.326977,-8.50518,-18.723755
27-Mar-2022 19:00:27.142,18.508432,-8.670418,-18.277557
27-Mar-2022 19:00:27.242,18.358591,-8.888397,-18.208992
27-Mar-2022 19:00:27.342,18.413473,-8.617218,-18.644783
27-Mar-2022 19:00:27.442,18.302982,-8.671745,-18.543777
27-Mar-2022 19:00:27.542,18.649424,-8.591255,-18.717628
27-Mar-2022 19:00:27.642,18.264782,-8.371994,-19.02314
27-Mar-2022 19:00:27.743,18.549898,-8.169449,-18.490349
27-Mar-2022 19:00:27.843,18.614998,-8.474098,-18.603691
27-Mar-2022 19:00:27.943,18.409994,-8.404152,-18.53788
27-Mar-2022 19:00:28.043,18.400286,-8.124023,-18.197548
27-Mar-2022 19:00:28.143,18.300343,-8.027496,-18.240952
27-Mar-2022 19:00:28.243,18.3297,-8.027969,-18.575607
27-Mar-2022 19:00:28.343,17.997869,-7.920975,-18.281235
27-Mar-2022 19:00:28.444,18.17577,-7.904457,-18.635948
27-Mar-2022 19:00:28.544,18.043707,-7.918739,-18.322739
27-Mar-2022 19:00:28.644,18.284632,-7.933624,-18.623627
27-Mar-2022 19:00:28.744,18.45718,-7.967941,-18.597816
27-Mar-2022 19:00:28.844,18.581816,-7.851013,-18.330521
27-Mar-2022 19:00:28.944,17.973417,-7.799644,-18.271324
27-Mar-2022 19:00:29.044,18.112831,-8.059952,-18.367584
