Timestamp,X,Y,Z
27-Mar-2022 18:58:03.974,0.038127,-0.037617,-0.025609
27-Mar-2022 18:58:04.075,0.011236,0.000326,-0.027424
27-Mar-2022 18:58:04.175,-0.029966,-0.023075,0.001617
27-Mar-2022 18:58:04.275,-0.008782,0.016387,-0.013642
27-Mar-2022 18:58:04.375,-0.033361,0.036873,-0.003713
27-Mar-2022 18:58:04.475,0.019203,0.031393,-0.00316
27-Mar-2022 18:58:04.575,0.010313,0.005371,0.013322
27-Mar-2022 18:58:04.675,0.002351,-0.022137,0.00348
27-Mar-2022 18:58:04.775,0.011983,-0.001392,0.025737
27-Mar-2022 18:58:04.876,0.049072,-0.028638,0.020313
27-Mar-2022 18:58:04.976,-0.004074,0.008866,0.018441
27-Mar-2022 18:58:05.076,0.016413,-0.017382,0.019544
27-Mar-2022 18:58:05.176,-0.001963,-0.00993,0.040587
27-Mar-2022 18:58:05.276,-0.005662,0.004937,0.047226
27-Mar-2022 18:58:05.376,-0.019594,-0.011198,0.031328
27-Mar-2022 18:58:05.476,-0.023588,0.029047,0.002664
27-Mar-2022 18:58:05.577,0.00196,0.022737,-0.00585
27-Mar-2022 18:58:05.677,0.000268,0.029104,-0.010567
27-Mar-2022 18:58:05.777,-0.007333,0.038989,0.028109
27-Mar-2022 18:58:05.877,0.008656,0.023587,0.011146
27-Mar-2022 18:58:05.977,0.033944,-0.035349,0.006026
27-Mar-2022 18:58:06.077,0.027528,0.016739,0.004964
27-Mar-2022 18:58:06.177,-0.017853,0.006121,0.026093
27-Mar-2022 18:58:06.277,-0.019444,-0.003862,0.020315
27-Mar-2022 18:58:06.378,-0.019693,-0.020161,0.020037
27-Mar-2022 18:58:06.478,0.012632,0.023282,0.011535
27-Mar-2022 18:58:06.578,0.00777,-0.031722,0.027048
27-Mar-2022 18:58:06.678,-0.010267,0.027798,0.005777
27-Mar-2022 18:58:06.778,0.018836,0.040514,0.009039
27-Mar-2022 18:58:06.878,0.007165,0.002696,0.004536
27-Mar-2022 18:58:06.978,0.011967,-0.042616,0.005241
27-Mar-2022 18:58:07.079,0.032601,-0.015791,0.012615
27-Mar-2022 18:58:07.179,0.00195,0.009225,-0.001404
27-Mar-2022 18:58:07.279,0.001566,0.004917,0.005265
27-Mar-2022 18:58:07.379,0.0223,0.004953,0.0147
27-Mar-2022 18:58:07.479,-0.002068,-0.037749,0.014211
27-Mar-2022 18:58:07.579,0.043491,0.002891,0.033359
27-Mar-2022 18:58:07.679,-0.017807,0.028556,0.018912
27-Mar-2022 18:58:07.779,0.019097,-0.016112,0.032919
27-Mar-2022 18:58:07.880,0.014294,0.005373,0.015946
27-Mar-2022 18:58:07.980,-0.00077,-0.000958,0.015946
27-Mar-2022 18:58:08.080,-0.005961,0.026831,0.009235
27-Mar-2022 18:58:08.180,-0.023915,-0.022609,-0.001378
27-Mar-2022 18:58:08.280,-0.030032,-0.014282,-0.001382
27-Mar-2022 18:58:08.380,-0.010173,0.023489,0.011164
27-Mar-2022 18:58:08.480,0.037511,0.015365,0.02484
27-Mar-2022 18:58:08.581,-0.018976,0.027011,0.008778
27-Mar-2022 18:58:08.681,-0.007301,-0.001147,0.004182
27-Mar-2022 18:58:08.781,-0.013126,0.037987,-0.00102
27-Mar-2022 18:58:08.881,-0.02442,-0.028717,0.006186
27-Mar-2022 18:58:08.981,0.118708,0.071348,0.005772
