Timestamp,X,Y,Z
27-Mar-2022 19:00:01.130,0.087904,-0.030366,-0.065167
27-Mar-2022 19:00:01.231,-0.036801,0.039525,0.051329
27-Mar-2022 19:00:01.331,0.0227,-0.011595,0.018758
27-Mar-2022 19:00:01.431,0.017461,-0.021911,0.01431
27-Mar-2022 19:00:01.531,0.021385,-0.002566,-0.012069
27-Mar-2022 19:00:01.631,0.113208,-0.02382,0.045567
27-Mar-2022 19:00:01.731,0.048822,-0.047186,0.020925
27-Mar-2022 19:00:01.831,0.021047,0.009042,0.023889
27-Mar-2022 19:00:01.931,-0.002515,0.002982,0.02311
27-Mar-2022 19:00:02.032,0.005444,0.003127,0.041391
27-Mar-2022 19:00:02.132,-0.006123,0.061336,0.014082
27-Mar-2022 19:00:02.232,-0.007557,0.038134,0.033153
27-Mar-2022 19:00:02.332,0.029728,-0.020029,-0.028718
27-Mar-2022 19:00:02.432,-0.018819,-0.027982,0.044221
27-Mar-2022 19:00:02.532,0.007925,0.010535,0.030114
27-Mar-2022 19:00:02.632,0.018421,-0.007007,-0.018963
27-Mar-2022 19:00:02.733,-0.01719,0.000221,-0.017576
27-Mar-2022 19:00:02.833,-0.015672,-0.001166,0.003091
27-Mar-2022 19:00:02.933,0.018254,-0.001033,0.013586
27-Mar-2022 19:00:03.033,0.00953,0.001768,0.022502
27-Mar-2022 19:00:03.133,-0.050463,-0.039044,0.039333
27-Mar-2022 19:00:03.233,0.160301,-0.018291,0.071571
27-Mar-2022 19:00:03.333,0.048621,0.00546,0.036254
27-Mar-2022 19:00:03.433,0.034475,-0.007212,-0.004924
27-Mar-2022 19:00:03.534,0.032824,-0.048798,-0.023195
27-Mar-2022 19:00:03.634,-0.00874,0.043922,0.019524
27-Mar-2022 19:00:03.734,0.009596,0.045866,0.040684
27-Mar-2022 19:00:03.834,-0.036205,0.031165,0.022409
27-Mar-2022 19:00:03.934,-0.042421,0.020065,0.00547
27-Mar-2022 19:00:04.034,0.00806,0.024126,0.013971
27-Mar-2022 19:00:04.134,-0.003542,0.008379,0.003872
27-Mar-2022 19:00:04.235,-0.003765,-0.013149,0.007658
27-Mar-2022 19:00:04.335,-0.001513,0.013714,0.011045
27-Mar-2022 19:00:04.435,-0.019569,-0.008835,0.014937
27-Mar-2022 19:00:04.535,-0.020874,0.042017,0.000326
27-Mar-2022 19:00:04.635,-0.002149,0.022913,-0.002237
27-Mar-2022 19:00:04.735,0.004547,0.002536,0.011136
27-Mar-2022 19:00:04.835,-0.001346,0.013579,0.009556
27-Mar-2022 19:00:04.935,-0.023605,-6.3e-05,0.00118
27-Mar-2022 19:00:05.036,-0.000686,0.000905,0.006252
27-Mar-2022 19:00:05.136,0.021812,-0.004499,0.012103
27-Mar-2022 19:00:05.236,0.037377,0.019964,0.014282
27-Mar-2022 19:00:05.336,-0.006944,-0.012418,0.000581
27-Mar-2022 19:00:05.436,0.032253,0.004759,0.022022
27-Mar-2022 19:00:05.536,0.011319,0.002712,0.026067
27-Mar-2022 19:00:05.636,0.032855,0.042963,0.030213
27-Mar-2022 19:00:05.737,0.025446,0.111931,0.066207
