Timestamp,X,Y,Z
27-Mar-2022 18:56:43.125,-0.13487,1.268612,9.731563
27-Mar-2022 18:56:43.225,-0.183518,1.276246,9.850266
27-Mar-2022 18:56:43.325,-0.160017,1.285676,9.751771
27-Mar-2022 18:56:43.425,-0.151934,1.272803,9.8341
27-Mar-2022 18:56:43.525,-0.150886,1.302442,9.788595
27-Mar-2022 18:56:43.625,-0.314945,1.412612,9.975556
27-Mar-2022 18:56:43.725,-0.135618,1.348097,9.870325
27-Mar-2022 18:56:43.826,-0.178429,1.352288,9.737551
27-Mar-2022 18:56:43.926,-0.199685,1.333876,9.863289
27-Mar-2022 18:56:44.026,-0.160766,1.280437,9.753268
27-Mar-2022 18:56:44.126,-0.15403,1.279988,9.767488
27-Mar-2022 18:56:44.226,-0.221839,1.321751,9.762399
27-Mar-2022 18:56:44.326,-0.301623,1.303489,9.852362
27-Mar-2022 18:56:44.426,-0.21136,1.31262,9.735754
27-Mar-2022 18:56:44.526,-0.177681,1.272654,9.734407
27-Mar-2022 18:56:44.627,-0.189656,1.318009,9.711804
27-Mar-2022 18:56:44.727,-0.180225,1.266816,9.788145
27-Mar-2022 18:56:44.827,-0.189057,1.301543,9.846823
27-Mar-2022 18:56:44.927,-0.122445,1.3222,9.778715
27-Mar-2022 18:56:45.027,-0.165556,1.366658,9.722582
27-Mar-2022 18:56:45.127,-0.114063,1.347348,9.840237
27-Mar-2022 18:56:45.227,-0.13472,1.312171,9.740993
27-Mar-2022 18:56:45.328,-0.17289,1.334625,9.752669
27-Mar-2022 18:56:45.428,-0.185913,1.358725,9.8341
27-Mar-2022 18:56:45.528,-0.111368,1.361718,9.705817
27-Mar-2022 18:56:45.628,-0.174687,1.290616,9.873618
27-Mar-2022 18:56:45.728,-0.18292,1.310824,9.756262
27-Mar-2022 18:56:45.828,-0.201032,1.472039,9.971514
27-Mar-2022 18:56:45.928,-0.162712,1.155298,9.583371
27-Mar-2022 18:56:46.028,-0.188159,1.340462,9.736353
27-Mar-2022 18:56:46.129,-0.150437,1.398841,9.792486
27-Mar-2022 18:56:46.229,-0.242047,1.299448,9.871821
27-Mar-2022 18:56:46.329,-0.173938,1.36067,9.873618
27-Mar-2022 18:56:46.429,-0.205822,1.296005,9.871223
27-Mar-2022 18:56:46.529,-0.235011,1.32744,9.643696
27-Mar-2022 18:56:46.629,-0.22139,1.324146,9.807306
27-Mar-2022 18:56:46.729,-0.185464,1.381627,9.755364
27-Mar-2022 18:56:46.830,-0.217348,1.316961,9.809252
27-Mar-2022 18:56:46.930,-0.231119,1.352138,9.696835
27-Mar-2022 18:56:47.030,-0.224234,1.422342,9.701925
27-Mar-2022 18:56:47.130,-0.268691,1.398841,9.893077
27-Mar-2022 18:56:47.230,-0.253423,1.476979,9.765992
27-Mar-2022 18:56:47.330,-0.29339,1.478026,9.597442
27-Mar-2022 18:56:47.430,-0.24549,1.472787,9.592802
27-Mar-2022 18:56:47.530,-0.266745,1.464704,9.737551
27-Mar-2022 18:56:47.631,-0.291594,1.432671,9.749675
27-Mar-2022 18:56:47.731,-0.290246,1.421594,9.632918
27-Mar-2022 18:56:47.831,-0.416434,1.3222,10.110575
