Timestamp,X,Y,Z
27-Mar-2022 19:02:37.653,-0.480351,2.194287,9.623937
27-Mar-2022 19:02:37.753,-0.522414,2.217638,9.826466
27-Mar-2022 19:02:37.853,-0.508493,2.318529,9.340127
27-Mar-2022 19:02:37.953,-0.342787,2.288142,9.460776
27-Mar-2022 19:02:38.054,-0.413291,2.290237,9.707164
27-Mar-2022 19:02:38.154,-0.590073,2.386338,9.770033
27-Mar-2022 19:02:38.254,-0.431104,2.213597,9.584569
27-Mar-2022 19:02:38.354,-0.530796,2.293381,9.678274
27-Mar-2022 19:02:38.454,-0.505948,2.292483,9.748029
27-Mar-2022 19:02:38.554,-0.518073,2.261198,9.591155
27-Mar-2022 19:02:38.654,-0.494122,2.32257,9.581725
27-Mar-2022 19:02:38.754,-0.491428,2.364483,9.535022
27-Mar-2022 19:02:38.855,-0.494272,2.377356,9.613459
27-Mar-2022 19:02:38.955,-0.499212,2.366279,9.562265
27-Mar-2022 19:02:39.055,-0.400417,2.404899,9.485325
27-Mar-2022 19:02:39.155,-0.477507,2.403103,9.467512
27-Mar-2022 19:02:39.255,-0.496817,2.373764,9.479637
27-Mar-2022 19:02:39.355,-0.522713,2.373464,9.656868
27-Mar-2022 19:02:39.455,-0.34623,2.359244,9.576635
27-Mar-2022 19:02:39.556,-0.368384,2.296973,9.566157
27-Mar-2022 19:02:39.656,-0.547262,2.399211,9.26663
27-Mar-2022 19:02:39.756,-0.493224,2.150578,9.572294
27-Mar-2022 19:02:39.856,-0.529,2.137854,9.796528
27-Mar-2022 19:02:39.956,-0.592468,2.170187,9.607471
27-Mar-2022 19:02:40.056,-0.571811,2.24578,9.608968
27-Mar-2022 19:02:40.156,-0.584085,2.283951,9.388027
27-Mar-2022 19:02:40.257,-0.676593,2.321822,9.61301
27-Mar-2022 19:02:40.357,-0.536484,2.351011,9.791139
27-Mar-2022 19:02:40.457,-0.582738,2.300566,9.707763
27-Mar-2022 19:02:40.557,-0.570613,2.215842,9.595047
27-Mar-2022 19:02:40.657,-0.486039,2.269131,9.628128
27-Mar-2022 19:02:40.757,-0.47616,2.309098,9.480236
27-Mar-2022 19:02:40.857,-0.468226,2.195035,9.565259
27-Mar-2022 19:02:40.957,-0.418081,2.208657,9.599238
27-Mar-2022 19:02:41.058,-0.444276,2.223925,9.55044
27-Mar-2022 19:02:41.158,-0.426763,2.225422,9.508377
27-Mar-2022 19:02:41.258,-0.333057,2.174229,9.527687
27-Mar-2022 19:02:41.358,-0.351768,2.227967,9.584868
27-Mar-2022 19:02:41.458,-0.328866,2.237697,9.624835
27-Mar-2022 19:02:41.558,-0.321531,2.224973,9.741293
27-Mar-2022 19:02:41.658,-0.357157,2.193988,9.652827
27-Mar-2022 19:02:41.759,-0.326321,2.198478,9.475595
27-Mar-2022 19:02:41.859,-0.341889,2.267934,9.597592
27-Mar-2022 19:02:41.959,-0.306413,2.278861,9.624835
27-Mar-2022 19:02:42.058,-0.243693,2.271526,9.528286
27-Mar-2022 19:02:42.159,-0.324825,2.223327,9.744736
27-Mar-2022 19:02:42.259,-0.297581,2.20237,9.4973
27-Mar-2022 19:02:42.359,-0.273182,2.249073,9.630972
27-Mar-2022 19:02:42.459,-0.256117,2.308799,9.621692
27-Mar-2022 19:02:42.560,-0.191302,2.267185,9.63187
27-Mar-2022 19:02:42.660,-0.101489,2.283651,9.526789
