Timestamp,X,Y,Z
27-Mar-2022 18:57:12.914,27.581419,2.288879,12.51722
27-Mar-2022 18:57:13.014,27.624956,2.28437,12.326797
27-Mar-2022 18:57:13.114,27.846586,2.64547,12.302261
27-Mar-2022 18:57:13.214,27.705923,2.239494,11.901184
27-Mar-2022 18:57:13.315,27.735651,2.503578,12.351791
27-Mar-2022 18:57:13.415,27.737967,2.620651,12.72419
27-Mar-2022 18:57:13.515,27.854872,2.597061,11.774612
27-Mar-2022 18:57:13.615,27.72859,2.736557,11.616989
27-Mar-2022 18:57:13.715,27.792765,2.827477,11.723953
27-Mar-2022 18:57:13.815,27.841928,2.425117,11.938049
27-Mar-2022 18:57:13.915,27.905401,2.394417,12.54557
27-Mar-2022 18:57:14.016,27.994429,2.614113,11.887848
27-Mar-2022 18:57:14.116,27.847479,2.536797,11.333084
27-Mar-2022 18:57:14.216,27.953932,2.446938,11.741905
27-Mar-2022 18:57:14.316,27.908449,2.308464,11.788666
27-Mar-2022 18:57:14.416,27.738401,2.870705,11.61467
27-Mar-2022 18:57:14.516,27.946512,2.368141,11.667831
27-Mar-2022 18:57:14.616,27.589449,2.452904,12.040749
27-Mar-2022 18:57:14.716,27.310194,2.711777,12.042046
27-Mar-2022 18:57:14.817,27.609301,2.693428,11.958961
27-Mar-2022 18:57:14.917,27.626749,2.525764,12.1399
27-Mar-2022 18:57:15.016,27.630804,2.594452,12.227676
27-Mar-2022 18:57:15.117,27.675573,2.715431,12.050491
27-Mar-2022 18:57:15.217,27.854731,2.51519,12.005463
27-Mar-2022 18:57:15.317,27.796675,2.804214,11.706512
27-Mar-2022 18:57:15.417,27.89374,2.782364,11.654839
27-Mar-2022 18:57:15.518,28.205912,2.703568,12.032707
27-Mar-2022 18:57:15.618,28.09672,2.690041,11.961487
27-Mar-2022 18:57:15.718,27.746462,2.57122,12.052765
27-Mar-2022 18:57:15.818,27.86706,2.856598,11.524216
27-Mar-2022 18:57:15.918,27.773745,2.542786,11.785355
27-Mar-2022 18:57:16.018,27.836275,2.888336,12.177605
27-Mar-2022 18:57:16.118,27.809954,2.608879,11.765556
27-Mar-2022 18:57:16.218,27.628824,2.881874,12.505341
27-Mar-2022 18:57:16.319,27.680346,2.504578,12.051987
27-Mar-2022 18:57:16.419,27.705225,2.646729,11.584953
27-Mar-2022 18:57:16.519,27.642389,2.810806,11.894936
27-Mar-2022 18:57:16.619,27.775919,2.973846,11.601639
27-Mar-2022 18:57:16.719,27.768682,2.993866,11.878212
27-Mar-2022 18:57:16.819,27.88513,2.989212,11.85096
27-Mar-2022 18:57:16.919,27.847265,3.068062,11.627228
27-Mar-2022 18:57:17.020,27.774431,2.882172,11.810501
27-Mar-2022 18:57:17.120,27.625624,3.190781,11.620453
27-Mar-2022 18:57:17.220,27.751963,2.965515,11.482796
27-Mar-2022 18:57:17.320,27.672125,3.120514,11.184196
27-Mar-2022 18:57:17.420,27.492571,2.772224,11.73896
27-Mar-2022 18:57:17.520,27.61091,2.902336,11.889412
27-Mar-2022 18:57:17.620,27.631819,3.048615,12.025826
27-Mar-2022 18:57:17.720,27.430338,3.017342,11.687088
27-Mar-2022 18:57:17.821,27.465734,2.942101,11.934608
