Timestamp,X,Y,Z
27-Mar-2022 18:58:26.914,-0.449066,1.79357,9.586515
27-Mar-2022 18:58:27.014,-0.493823,1.78429,9.650881
27-Mar-2022 18:58:27.114,-0.540376,1.811234,9.759854
27-Mar-2022 18:58:27.214,-0.465532,1.767375,9.667197
27-Mar-2022 18:58:27.315,-0.546963,1.814078,9.739497
27-Mar-2022 18:58:27.415,-0.532592,1.844165,9.659263
27-Mar-2022 18:58:27.515,-0.487087,1.906885,9.638606
27-Mar-2022 18:58:27.615,-0.553699,1.890569,9.628577
27-Mar-2022 18:58:27.715,-0.44727,1.921704,9.693243
27-Mar-2022 18:58:27.815,-0.5528,1.853146,9.6898
27-Mar-2022 18:58:27.915,-0.387843,1.893263,9.563612
27-Mar-2022 18:58:28.015,-0.497865,1.923949,9.576037
27-Mar-2022 18:58:28.115,-0.401315,1.8753,9.449699
27-Mar-2022 18:58:28.216,-0.323477,1.836681,9.754316
27-Mar-2022 18:58:28.316,-0.537383,1.787732,9.844728
27-Mar-2022 18:58:28.416,-0.421224,1.826202,9.790091
27-Mar-2022 18:58:28.516,-0.396226,1.879492,9.686058
27-Mar-2022 18:58:28.616,-0.42332,1.888323,9.744736
27-Mar-2022 18:58:28.716,-0.365989,1.862128,9.607771
27-Mar-2022 18:58:28.817,-0.336351,1.923051,9.661509
27-Mar-2022 18:58:28.917,-0.504301,1.948199,9.724378
27-Mar-2022 18:58:29.017,-0.467628,1.833837,9.687106
27-Mar-2022 18:58:29.117,-0.441881,1.930386,9.669891
27-Mar-2022 18:58:29.217,-0.393532,1.869462,9.650881
27-Mar-2022 18:58:29.317,-0.450563,1.89955,9.817784
27-Mar-2022 18:58:29.417,-0.397424,1.876348,9.705817
27-Mar-2022 18:58:29.517,-0.405058,1.868864,9.693392
27-Mar-2022 18:58:29.618,-0.470921,1.916315,9.686956
27-Mar-2022 18:58:29.718,-0.426313,1.919309,9.68965
27-Mar-2022 18:58:29.818,-0.490081,1.902544,9.660611
27-Mar-2022 18:58:29.918,-0.527653,1.91886,9.553434
27-Mar-2022 18:58:30.018,-0.421074,2.01002,9.723031
27-Mar-2022 18:58:30.118,-0.420176,2.005979,9.599987
27-Mar-2022 18:58:30.218,-0.398022,1.893562,9.500743
27-Mar-2022 18:58:30.319,-0.382604,2.00029,9.616602
27-Mar-2022 18:58:30.419,-0.526156,2.113605,9.81
27-Mar-2022 18:58:30.519,-0.507295,1.98607,9.642199
27-Mar-2022 18:58:30.619,-0.471519,1.969454,9.523645
27-Mar-2022 18:58:30.719,-0.435444,1.929637,9.601334
27-Mar-2022 18:58:30.819,-0.407602,2.011367,9.645342
27-Mar-2022 18:58:30.919,-0.337398,2.003134,9.608968
27-Mar-2022 18:58:31.019,-0.384999,1.965563,9.71884
27-Mar-2022 18:58:31.120,-0.39907,1.994602,9.756112
27-Mar-2022 18:58:31.220,-0.347128,2.006428,9.672137
27-Mar-2022 18:58:31.320,-0.426613,1.988914,9.659114
27-Mar-2022 18:58:31.420,-0.406405,2.006577,9.689201
27-Mar-2022 18:58:31.520,-0.354014,1.940116,9.590556
27-Mar-2022 18:58:31.620,-0.387095,2.011068,9.719438
27-Mar-2022 18:58:31.720,-0.223934,2.040257,9.715097
