Timestamp,X,Y,Z
27-Mar-2022 19:01:26.943,-0.270038,1.947151,9.561816
27-Mar-2022 19:01:27.043,-0.316741,1.952091,9.727821
27-Mar-2022 19:01:27.143,-0.258812,1.932631,9.899364
27-Mar-2022 19:01:27.243,-0.324226,1.951043,9.596544
27-Mar-2022 19:01:27.344,-0.310155,1.869911,9.749226
27-Mar-2022 19:01:27.444,-0.36075,1.969604,9.613309
27-Mar-2022 19:01:27.544,-0.302222,1.888772,9.84368
27-Mar-2022 19:01:27.644,-0.385598,1.95239,9.760603
27-Mar-2022 19:01:27.744,-0.323926,1.958827,9.673783
27-Mar-2022 19:01:27.844,-0.2886,1.999991,9.577982
27-Mar-2022 19:01:27.944,-0.282912,2.02918,9.383836
27-Mar-2022 19:01:28.045,-0.315694,1.945654,9.815988
27-Mar-2022 19:01:28.145,-0.237556,1.970353,9.459728
27-Mar-2022 19:01:28.245,-0.285007,1.938319,9.706266
27-Mar-2022 19:01:28.345,-0.376767,1.951492,9.740544
27-Mar-2022 19:01:28.445,-0.185165,1.959575,9.361383
27-Mar-2022 19:01:28.545,-0.14909,1.964814,9.783206
27-Mar-2022 19:01:28.645,-0.182471,1.970652,9.705068
27-Mar-2022 19:01:28.745,-0.401166,1.925745,9.626332
27-Mar-2022 19:01:28.846,-0.328417,1.945804,9.577084
27-Mar-2022 19:01:28.946,-0.220192,1.841022,9.668694
27-Mar-2022 19:01:29.046,-0.303868,1.701661,9.974059
27-Mar-2022 19:01:29.146,-0.130678,1.731449,9.628727
27-Mar-2022 19:01:29.246,-0.35102,1.787583,9.966425
27-Mar-2022 19:01:29.346,-0.244741,1.786086,9.856404
27-Mar-2022 19:01:29.446,-0.161364,1.763932,9.617351
27-Mar-2022 19:01:29.547,-0.248633,1.743125,9.780362
27-Mar-2022 19:01:29.647,-0.378413,1.846261,9.765393
27-Mar-2022 19:01:29.747,-0.239652,1.734892,9.607172
27-Mar-2022 19:01:29.846,-0.205672,1.753753,9.741443
27-Mar-2022 19:01:29.947,-0.352218,1.768273,9.878108
27-Mar-2022 19:01:30.047,-0.277673,1.778003,9.669143
27-Mar-2022 19:01:30.147,-0.356858,1.776805,9.762848
27-Mar-2022 19:01:30.247,-0.26929,1.825155,9.849069
27-Mar-2022 19:01:30.348,-0.23067,1.874702,9.624536
27-Mar-2022 19:01:30.448,-0.286654,1.868714,9.769584
27-Mar-2022 19:01:30.548,-0.241747,1.834136,9.802216
27-Mar-2022 19:01:30.648,-0.258662,1.829945,9.699081
27-Mar-2022 19:01:30.748,-0.289348,1.856889,9.525741
27-Mar-2022 19:01:30.848,-0.290396,1.820065,9.761351
27-Mar-2022 19:01:30.948,-0.277224,1.82276,9.720187
27-Mar-2022 19:01:31.049,-0.328567,1.879192,9.713301
27-Mar-2022 19:01:31.149,-0.26435,1.925745,9.796528
27-Mar-2022 19:01:31.249,-0.246088,1.842518,9.554631
27-Mar-2022 19:01:31.349,-0.25956,1.762285,9.65597
27-Mar-2022 19:01:31.449,-0.334105,1.823658,9.731563
27-Mar-2022 19:01:31.549,-0.31255,1.72651,9.820478
27-Mar-2022 19:01:31.649,-0.405806,1.886078,9.678424
27-Mar-2022 19:01:31.749,-0.335153,1.839674,9.788595
27-Mar-2022 19:01:31.850,-0.388592,1.853446,9.820478
27-Mar-2022 19:01:31.950,-0.489033,1.909579,9.644444
