Timestamp,X,Y,Z
27-Mar-2022 18:58:26.908,0.011933,-0.004797,-0.012191
27-Mar-2022 18:58:27.008,0.020305,0.025105,-0.01742
27-Mar-2022 18:58:27.108,0.022381,-0.056964,-0.026145
27-Mar-2022 18:58:27.208,0.067503,0.021935,0.025313
27-Mar-2022 18:58:27.308,0.013625,-0.040035,0.010188
27-Mar-2022 18:58:27.408,0.018433,0.008908,-0.006944
27-Mar-2022 18:58:27.509,0.024867,0.038381,0.01973
27-Mar-2022 18:58:27.609,-0.014307,0.015607,0.039637
27-Mar-2022 18:58:27.709,-0.010462,0.001652,0.024235
27-Mar-2022 18:58:27.809,0.025195,-0.006666,0.006293
27-Mar-2022 18:58:27.909,-0.005898,-0.00769,0.001729
27-Mar-2022 18:58:28.008,0.013455,0.009684,0.010318
27-Mar-2022 18:58:28.109,-0.015039,-0.063665,0.058597
27-Mar-2022 18:58:28.210,-0.084265,0.071027,0.027099
27-Mar-2022 18:58:28.310,-0.019635,0.009835,0.040317
27-Mar-2022 18:58:28.410,0.046377,-0.06455,0.021487
27-Mar-2022 18:58:28.510,0.025235,-0.014455,0.013266
27-Mar-2022 18:58:28.610,0.065648,0.008339,0.031377
27-Mar-2022 18:58:28.710,0.005201,-0.075166,0.006656
27-Mar-2022 18:58:28.810,0.009895,0.067181,-0.004545
27-Mar-2022 18:58:28.910,-0.019995,0.03099,-0.020603
27-Mar-2022 18:58:29.011,-0.008954,0.009571,0.002531
27-Mar-2022 18:58:29.111,-0.015946,0.017144,0.028759
27-Mar-2022 18:58:29.211,-0.017136,0.027725,0.029067
27-Mar-2022 18:58:29.311,0.010889,0.010626,0.023956
27-Mar-2022 18:58:29.411,0.059539,-0.011867,0.010408
27-Mar-2022 18:58:29.511,0.022126,0.005295,0.027265
27-Mar-2022 18:58:29.611,0.007028,0.000972,-0.011831
27-Mar-2022 18:58:29.712,0.017023,-0.001825,0.04236
27-Mar-2022 18:58:29.812,0.059287,-0.013963,0.000215
27-Mar-2022 18:58:29.912,0.02872,-0.044071,0.047294
27-Mar-2022 18:58:30.012,0.009641,0.013627,0.014942
27-Mar-2022 18:58:30.112,0.04397,0.026329,0.017545
27-Mar-2022 18:58:30.212,0.011824,0.010008,-0.00527
27-Mar-2022 18:58:30.312,-0.011534,0.051039,0.025666
27-Mar-2022 18:58:30.412,-0.005772,0.049459,-0.009922
27-Mar-2022 18:58:30.513,0.01081,-0.0251,0.015147
27-Mar-2022 18:58:30.613,0.032155,-0.03862,0.015076
27-Mar-2022 18:58:30.713,-0.015821,-0.054273,-0.012359
27-Mar-2022 18:58:30.813,0.019915,-0.013246,0.006788
27-Mar-2022 18:58:30.913,0.002028,-0.006282,0.002453
27-Mar-2022 18:58:31.013,0.049469,-0.014887,0.034769
27-Mar-2022 18:58:31.113,0.01374,-0.006455,0.016233
27-Mar-2022 18:58:31.214,-0.001511,-0.027118,-0.003915
27-Mar-2022 18:58:31.314,-0.015805,-0.00323,-0.002932
27-Mar-2022 18:58:31.414,0.016673,0.018924,0.001195
27-Mar-2022 18:58:31.514,0.013677,0.004257,0.030844
27-Mar-2022 18:58:31.614,-0.040232,-0.036524,0.056463
27-Mar-2022 18:58:31.714,0.01739,-0.145135,0.011335
