Timestamp,X,Y,Z
27-Mar-2022 18:56:03.973,0.052427,-0.017762,0.011292
27-Mar-2022 18:56:04.073,0.014468,0.005585,-0.000757
27-Mar-2022 18:56:04.173,-0.00923,0.009952,0.006206
27-Mar-2022 18:56:04.273,0.006545,-0.046829,-0.030061
27-Mar-2022 18:56:04.373,-0.002437,-0.064301,-0.041395
27-Mar-2022 18:56:04.473,0.080922,-0.07205,-0.028542
27-Mar-2022 18:56:04.573,0.121344,0.032486,0.03747
27-Mar-2022 18:56:04.674,0.01703,0.001882,0.003698
27-Mar-2022 18:56:04.774,-0.009241,-0.01089,0.018588
27-Mar-2022 18:56:04.874,0.011707,-0.031204,0.015154
27-Mar-2022 18:56:04.974,0.008013,0.057771,0.014416
27-Mar-2022 18:56:05.074,0.041512,0.007385,0.04578
27-Mar-2022 18:56:05.174,0.023075,-0.007626,0.027856
27-Mar-2022 18:56:05.274,-0.009759,0.058452,0.027271
27-Mar-2022 18:56:05.374,0.01559,-0.04655,0.06276
27-Mar-2022 18:56:05.475,-0.000259,0.041884,-0.009453
27-Mar-2022 18:56:05.575,-0.036054,0.01472,0.009683
27-Mar-2022 18:56:05.675,-0.027516,0.075966,0.009521
27-Mar-2022 18:56:05.775,0.002822,-0.002833,-0.015284
27-Mar-2022 18:56:05.875,-0.006649,0.017094,0.018729
27-Mar-2022 18:56:05.975,0.017544,-0.029957,0.028035
27-Mar-2022 18:56:06.075,0.021675,-0.010801,-0.000658
27-Mar-2022 18:56:06.176,-0.015797,-0.047787,0.044337
27-Mar-2022 18:56:06.276,-0.011945,0.040098,-0.013612
27-Mar-2022 18:56:06.376,0.08186,0.041678,-0.01132
27-Mar-2022 18:56:06.476,0.009033,0.003333,0.013185
27-Mar-2022 18:56:06.576,-0.004999,-0.01023,0.01843
27-Mar-2022 18:56:06.676,0.002581,0.004273,0.003232
27-Mar-2022 18:56:06.776,-0.022404,-0.000379,-0.008973
27-Mar-2022 18:56:06.876,-0.00734,-0.020195,0.007523
27-Mar-2022 18:56:06.977,-0.026731,-0.005446,0.021344
27-Mar-2022 18:56:07.077,-0.022058,-0.007891,0.018013
27-Mar-2022 18:56:07.177,0.027728,-0.014046,0.028324
27-Mar-2022 18:56:07.277,0.029771,-0.0312,0.019551
27-Mar-2022 18:56:07.377,-0.012157,-0.017624,0.014683
27-Mar-2022 18:56:07.477,0.010051,0.000826,0.012856
27-Mar-2022 18:56:07.577,0.050841,-0.011724,0.013636
27-Mar-2022 18:56:07.678,6.9e-05,0.013852,0.017288
27-Mar-2022 18:56:07.778,-0.019666,0.008574,-0.01172
27-Mar-2022 18:56:07.878,0.030381,0.017014,-0.024863
27-Mar-2022 18:56:07.978,0.04961,0.025995,-0.003491
27-Mar-2022 18:56:08.078,0.032671,0.027858,-0.00522
27-Mar-2022 18:56:08.178,0.005423,-0.019407,0.009513
27-Mar-2022 18:56:08.278,0.007117,-0.021106,0.009562
27-Mar-2022 18:56:08.379,0.034593,-0.009733,0.046931
27-Mar-2022 18:56:08.479,0.005438,0.033225,-0.013645
27-Mar-2022 18:56:08.579,-0.048157,0.191062,0.057127
