Timestamp,X,Y,Z
27-Mar-2022 18:58:50.221,0.068856,-0.052999,0.01192
27-Mar-2022 18:58:50.321,-0.004425,-0.005176,0.000259
27-Mar-2022 18:58:50.421,-0.01398,-0.014027,-0.001453
27-Mar-2022 18:58:50.521,-0.009759,0.059133,-0.012724
27-Mar-2022 18:58:50.621,-0.011518,0.046375,0.018189
27-Mar-2022 18:58:50.721,0.050053,-0.008111,0.04062
27-Mar-2022 18:58:50.821,-0.024138,0.037392,0.002555
27-Mar-2022 18:58:50.921,-0.016073,-0.018358,0.014862
27-Mar-2022 18:58:51.022,0.003975,0.01533,0.008157
27-Mar-2022 18:58:51.122,0.011424,-0.088635,0.011465
27-Mar-2022 18:58:51.222,0.012699,0.025535,0.005061
27-Mar-2022 18:58:51.322,0.025023,0.005783,0.019798
27-Mar-2022 18:58:51.422,-0.008786,0.002702,0.010573
27-Mar-2022 18:58:51.522,-0.004055,-0.008131,0.009541
27-Mar-2022 18:58:51.622,0.00682,-0.001681,0.029603
27-Mar-2022 18:58:51.723,-0.003679,-0.00087,0.002408
27-Mar-2022 18:58:51.823,-0.005549,0.002286,0.015034
27-Mar-2022 18:58:51.923,-0.022024,0.032253,-0.002711
27-Mar-2022 18:58:52.023,0.024321,-0.005426,0.018827
27-Mar-2022 18:58:52.123,0.029663,-0.005725,0.01341
27-Mar-2022 18:58:52.223,0.04936,-0.004502,0.024756
27-Mar-2022 18:58:52.323,0.028249,-0.044317,0.036993
27-Mar-2022 18:58:52.423,-0.005956,-0.024576,0.026057
27-Mar-2022 18:58:52.524,-0.020989,0.023646,0.004857
27-Mar-2022 18:58:52.624,0.039101,0.024605,0.047989
27-Mar-2022 18:58:52.724,-0.026795,0.034192,0.019882
27-Mar-2022 18:58:52.824,0.04444,0.017758,-0.001707
27-Mar-2022 18:58:52.924,0.003356,0.028067,0.014592
27-Mar-2022 18:58:53.024,-0.028014,-0.009238,0.001828
27-Mar-2022 18:58:53.124,-0.005286,0.015727,0.010322
27-Mar-2022 18:58:53.225,0.016997,0.008939,-0.003365
27-Mar-2022 18:58:53.325,-0.025032,0.005495,0.009265
27-Mar-2022 18:58:53.425,0.001989,-0.002572,0.014139
27-Mar-2022 18:58:53.525,0.033662,0.022853,0.020778
27-Mar-2022 18:58:53.625,-0.163666,0.054036,-0.017463
27-Mar-2022 18:58:53.725,-0.025464,0.021701,0.017946
27-Mar-2022 18:58:53.825,-0.005832,0.008605,0.025856
27-Mar-2022 18:58:53.925,0.07869,-0.035068,0.030232
27-Mar-2022 18:58:54.026,0.077356,-0.029257,0.011361
27-Mar-2022 18:58:54.126,0.007501,-0.009556,0.034776
27-Mar-2022 18:58:54.226,-0.011228,0.01236,0.02791
27-Mar-2022 18:58:54.326,0.003537,0.06884,0.016223
27-Mar-2022 18:58:54.426,-0.013672,0.050632,0.023394
27-Mar-2022 18:58:54.526,0.010491,0.005449,0.011695
27-Mar-2022 18:58:54.626,0.032827,-0.016711,0.019716
27-Mar-2022 18:58:54.727,0.001874,0.029023,0.037238
27-Mar-2022 18:58:54.827,0.038564,0.083862,0.056214
