Timestamp,X,Y,Z
27-Mar-2022 19:00:01.134,-0.441582,2.04849,9.692943
27-Mar-2022 19:00:01.234,-0.419128,2.019151,9.548494
27-Mar-2022 19:00:01.334,-0.343536,1.9958,9.610914
27-Mar-2022 19:00:01.434,-0.358954,2.030827,9.832004
27-Mar-2022 19:00:01.534,-0.270038,2.16854,9.505084
27-Mar-2022 19:00:01.635,-0.299527,2.001787,9.876911
27-Mar-2022 19:00:01.735,-0.305365,2.084565,9.50703
27-Mar-2022 19:00:01.835,-0.260458,2.121089,9.710906
27-Mar-2022 19:00:01.935,-0.291594,2.173331,9.622889
27-Mar-2022 19:00:02.035,-0.349823,2.150129,9.674232
27-Mar-2022 19:00:02.135,-0.387544,2.150129,9.558523
27-Mar-2022 19:00:02.235,-0.379311,2.050286,9.692644
27-Mar-2022 19:00:02.335,-0.15403,2.048041,9.513018
27-Mar-2022 19:00:02.436,-0.386796,2.007326,9.817185
27-Mar-2022 19:00:02.536,-0.42781,2.142046,9.758956
27-Mar-2022 19:00:02.636,-0.313598,2.096391,9.587563
27-Mar-2022 19:00:02.736,-0.333057,2.042802,9.655222
27-Mar-2022 19:00:02.836,-0.366887,2.122586,9.601334
27-Mar-2022 19:00:02.936,-0.391885,2.154021,9.648186
27-Mar-2022 19:00:03.036,-0.343835,2.13501,9.567504
27-Mar-2022 19:00:03.137,-0.334704,2.064956,9.583371
27-Mar-2022 19:00:03.237,-0.218096,2.139351,9.621093
27-Mar-2022 19:00:03.337,-0.321082,2.280508,9.820478
27-Mar-2022 19:00:03.437,-0.208367,2.266886,9.666149
27-Mar-2022 19:00:03.537,-0.155527,2.207909,9.5934
27-Mar-2022 19:00:03.637,-0.131427,2.228715,9.485026
27-Mar-2022 19:00:03.737,-0.230221,2.242187,9.599687
27-Mar-2022 19:00:03.837,-0.305964,2.200424,9.597741
27-Mar-2022 19:00:03.938,-0.162712,2.22662,9.647288
27-Mar-2022 19:00:04.038,-0.306413,2.226769,9.624536
27-Mar-2022 19:00:04.138,-0.292342,2.175875,9.639954
27-Mar-2022 19:00:04.238,-0.282313,2.187401,9.621692
27-Mar-2022 19:00:04.338,-0.27423,2.183659,9.53592
27-Mar-2022 19:00:04.438,-0.269739,2.164948,9.561517
27-Mar-2022 19:00:04.538,-0.223336,2.275418,9.474099
27-Mar-2022 19:00:04.639,-0.271685,2.193988,9.582623
27-Mar-2022 19:00:04.739,-0.338746,2.18306,9.686357
27-Mar-2022 19:00:04.839,-0.308808,2.142644,9.596544
27-Mar-2022 19:00:04.939,-0.245939,2.12558,9.730066
27-Mar-2022 19:00:05.039,-0.249082,2.228416,9.566456
27-Mar-2022 19:00:05.139,-0.312251,2.157014,9.701476
27-Mar-2022 19:00:05.239,-0.389789,2.082769,9.588461
27-Mar-2022 19:00:05.339,-0.280966,2.171534,9.590257
27-Mar-2022 19:00:05.440,-0.345931,2.160457,9.662557
27-Mar-2022 19:00:05.540,-0.251327,2.176025,9.503887
27-Mar-2022 19:00:05.640,-0.368534,2.161655,9.75222
27-Mar-2022 19:00:05.740,-0.268542,2.281406,9.44476
