Timestamp,X,Y,Z
27-Mar-2022 19:00:59.098,-0.086071,2.102378,9.799671
27-Mar-2022 19:00:59.198,-0.181572,2.049538,9.619746
27-Mar-2022 19:00:59.298,-0.366737,2.026935,9.79069
27-Mar-2022 19:00:59.399,-0.263901,2.105372,9.7136
27-Mar-2022 19:00:59.499,-0.24549,2.111509,9.655072
27-Mar-2022 19:00:59.599,-0.220042,2.124682,9.446556
27-Mar-2022 19:00:59.699,-0.264051,2.117347,9.547895
27-Mar-2022 19:00:59.799,-0.186812,2.046095,9.654324
27-Mar-2022 19:00:59.899,-0.378862,2.112856,9.68486
27-Mar-2022 19:00:59.999,-0.25028,2.098935,9.58412
27-Mar-2022 19:01:00.100,-0.295486,2.060765,9.717343
27-Mar-2022 19:01:00.200,-0.34159,2.075284,9.571696
27-Mar-2022 19:01:00.300,-0.266596,2.024839,9.768836
27-Mar-2022 19:01:00.400,-0.231269,2.079027,9.553284
27-Mar-2022 19:01:00.500,-0.272284,2.036665,9.693392
27-Mar-2022 19:01:00.600,-0.372276,2.050436,9.682914
27-Mar-2022 19:01:00.700,-0.240999,2.146087,9.609866
27-Mar-2022 19:01:00.800,-0.311951,2.118095,9.616303
27-Mar-2022 19:01:00.901,-0.309856,2.096241,9.656719
27-Mar-2022 19:01:01.001,-0.28845,2.103725,9.688004
27-Mar-2022 19:01:01.101,-0.285307,2.106569,9.618698
27-Mar-2022 19:01:01.201,-0.253423,2.146237,9.4732
27-Mar-2022 19:01:01.301,-0.372875,2.072141,9.794283
27-Mar-2022 19:01:01.401,-0.413889,2.087409,9.639055
27-Mar-2022 19:01:01.501,-0.244591,2.057471,9.495654
27-Mar-2022 19:01:01.602,-0.471819,2.101779,9.682166
27-Mar-2022 19:01:01.702,-0.386347,2.252216,9.614806
27-Mar-2022 19:01:01.802,-0.403112,2.122287,9.515862
27-Mar-2022 19:01:01.902,-0.435894,2.145339,9.635912
27-Mar-2022 19:01:02.002,-0.399968,2.17857,9.805659
27-Mar-2022 19:01:02.102,-0.508044,2.188299,9.486972
27-Mar-2022 19:01:02.202,-0.310005,2.179767,9.54535
27-Mar-2022 19:01:02.302,-0.248034,2.203418,9.650282
27-Mar-2022 19:01:02.403,-0.31719,2.224524,9.593101
27-Mar-2022 19:01:02.503,-0.438738,2.210453,9.56975
27-Mar-2022 19:01:02.603,-0.224533,2.201173,9.54071
27-Mar-2022 19:01:02.703,-0.227078,2.172582,9.571097
27-Mar-2022 19:01:02.803,-0.247735,2.15926,9.50209
27-Mar-2022 19:01:02.903,-0.3365,2.235451,9.633068
27-Mar-2022 19:01:03.003,-0.308508,2.290686,9.538614
27-Mar-2022 19:01:03.104,-0.34129,2.212848,9.654473
27-Mar-2022 19:01:03.204,-0.329615,2.180067,9.66106
27-Mar-2022 19:01:03.304,-0.273631,2.179019,9.736353
27-Mar-2022 19:01:03.404,-0.252824,2.211801,9.555829
27-Mar-2022 19:01:03.504,-0.314346,2.193239,9.624685
27-Mar-2022 19:01:03.604,-0.251477,2.193389,9.584718
27-Mar-2022 19:01:03.704,-0.253573,2.190096,9.693392
27-Mar-2022 19:01:03.804,-0.238155,2.160158,9.570797
27-Mar-2022 19:01:03.905,-0.084424,2.145039,9.571396
27-Mar-2022 19:01:04.005,-0.214055,2.250869,9.606274
27-Mar-2022 19:01:04.105,-0.146096,2.138154,9.70417
27-Mar-2022 19:01:04.205,-0.178878,2.121688,9.610315
