Timestamp,X,Y,Z
27-Mar-2022 19:02:14.470,0.035431,-0.005086,0.013688
27-Mar-2022 19:02:14.570,0.030054,0.044591,0.011307
27-Mar-2022 19:02:14.670,-0.065605,0.004818,-0.034717
27-Mar-2022 19:02:14.770,-0.039273,0.042529,-0.003525
27-Mar-2022 19:02:14.870,0.005102,0.003513,-0.012745
27-Mar-2022 19:02:14.970,-0.001594,0.061615,0.024456
27-Mar-2022 19:02:15.070,0.04157,-0.004814,0.043423
27-Mar-2022 19:02:15.170,-0.006931,0.053577,-0.009606
27-Mar-2022 19:02:15.271,0.096707,-0.111011,0.079247
27-Mar-2022 19:02:15.371,-0.013377,0.03978,0.025807
27-Mar-2022 19:02:15.471,-0.009415,-0.032743,0.041518
27-Mar-2022 19:02:15.571,-0.038637,0.077344,-0.021943
27-Mar-2022 19:02:15.671,-0.012465,-0.02198,0.007775
27-Mar-2022 19:02:15.771,-0.011412,0.013858,0.029359
27-Mar-2022 19:02:15.871,-0.017448,0.053915,0.005311
27-Mar-2022 19:02:15.972,0.007408,-0.029743,0.022727
27-Mar-2022 19:02:16.072,-0.015711,-0.004974,-0.015807
27-Mar-2022 19:02:16.172,-0.00884,-0.013859,-0.006014
27-Mar-2022 19:02:16.272,-0.01891,-0.015035,0.00266
27-Mar-2022 19:02:16.372,0.008913,-0.000398,0.014578
27-Mar-2022 19:02:16.472,0.025968,-0.023152,0.013391
27-Mar-2022 19:02:16.572,-0.013708,0.016295,0.020694
27-Mar-2022 19:02:16.672,0.007818,0.02949,0.024456
27-Mar-2022 19:02:16.773,0.034879,0.005984,0.027059
27-Mar-2022 19:02:16.873,0.014656,0.000546,0.024413
27-Mar-2022 19:02:16.973,0.004735,0.029826,-0.002217
27-Mar-2022 19:02:17.073,-0.006112,0.018279,0.016582
27-Mar-2022 19:02:17.173,-0.015394,0.003701,-0.000263
27-Mar-2022 19:02:17.273,0.008179,-0.016556,-0.002369
27-Mar-2022 19:02:17.373,0.010705,-0.030788,0.00305
27-Mar-2022 19:02:17.474,0.012146,-0.021166,-0.000321
27-Mar-2022 19:02:17.574,0.025036,-0.004296,0.014566
27-Mar-2022 19:02:17.674,0.039839,0.009606,0.01889
27-Mar-2022 19:02:17.774,0.016323,-0.00523,0.019813
27-Mar-2022 19:02:17.874,-0.007092,0.028143,0.01844
27-Mar-2022 19:02:17.974,0.043325,-0.012053,0.016802
27-Mar-2022 19:02:18.074,0.012329,0.008184,0.020729
27-Mar-2022 19:02:18.174,0.012371,0.006017,-0.009275
27-Mar-2022 19:02:18.275,-0.0009,-0.011047,0.038951
27-Mar-2022 19:02:18.375,0.004845,0.02601,0.014255
27-Mar-2022 19:02:18.474,0.000314,-0.015511,-0.026701
27-Mar-2022 19:02:18.575,0.014246,-0.024611,-0.013959
27-Mar-2022 19:02:18.675,0.009726,0.019515,0.012819
27-Mar-2022 19:02:18.775,0.038851,-0.040709,0.01721
27-Mar-2022 19:02:18.875,0.018785,0.008384,0.007797
27-Mar-2022 19:02:18.976,0.006402,0.0159,-0.007106
27-Mar-2022 19:02:19.076,-0.002397,0.026281,0.015295
27-Mar-2022 19:02:19.176,0.050536,0.053305,0.0272
27-Mar-2022 19:02:19.276,0.023687,0.011478,0.055831
27-Mar-2022 19:02:19.376,-0.007322,0.087641,0.046677
27-Mar-2022 19:02:19.476,-0.067288,-0.206443,0.042897
