Timestamp,X,Y,Z
27-Mar-2022 18:59:14.021,-0.334105,2.041904,9.563912
27-Mar-2022 18:59:14.121,-0.276176,1.9958,9.638756
27-Mar-2022 18:59:14.221,-0.266596,1.989962,9.670191
27-Mar-2022 18:59:14.321,-0.26914,1.986669,9.629775
27-Mar-2022 18:59:14.421,-0.199685,2.046544,9.609716
27-Mar-2022 18:59:14.522,-0.162712,2.042652,9.530232
27-Mar-2022 18:59:14.622,-0.223934,2.071991,9.629924
27-Mar-2022 18:59:14.722,-0.221839,1.994602,9.480984
27-Mar-2022 18:59:14.822,-0.228724,1.944456,9.807306
27-Mar-2022 18:59:14.922,-0.226479,2.055226,9.506282
27-Mar-2022 18:59:15.022,-0.251178,2.056424,9.632918
27-Mar-2022 18:59:15.122,-0.37991,2.063609,9.726773
27-Mar-2022 18:59:15.223,-0.320933,2.034719,9.649234
27-Mar-2022 18:59:15.323,-0.289049,2.045496,9.87272
27-Mar-2022 18:59:15.423,-0.239502,2.063609,9.770183
27-Mar-2022 18:59:15.523,-0.298928,2.061663,9.666149
27-Mar-2022 18:59:15.623,-0.280816,2.026486,9.768836
27-Mar-2022 18:59:15.723,-0.274679,2.009421,9.630224
27-Mar-2022 18:59:15.823,-0.310005,2.078877,9.630074
27-Mar-2022 18:59:15.923,-0.286055,2.033072,9.530681
27-Mar-2022 18:59:16.024,-0.325124,2.026785,9.702673
27-Mar-2022 18:59:16.124,-0.344134,2.074835,9.676328
27-Mar-2022 18:59:16.224,-0.247735,2.011068,9.604328
27-Mar-2022 18:59:16.324,-0.358355,2.083068,9.650881
27-Mar-2022 18:59:16.424,-0.283361,2.058819,9.851763
27-Mar-2022 18:59:16.524,-0.278271,2.006128,9.53113
27-Mar-2022 18:59:16.624,-0.223785,2.00029,9.630074
27-Mar-2022 18:59:16.724,-0.221689,2.031426,9.648186
27-Mar-2022 18:59:16.825,-0.234712,2.030378,9.696386
27-Mar-2022 18:59:16.925,-0.355361,2.026336,9.584419
27-Mar-2022 18:59:17.025,-0.214803,2.076183,9.70402
27-Mar-2022 18:59:17.125,-0.308508,2.072889,9.586215
27-Mar-2022 18:59:17.225,-0.387544,2.016307,9.649833
27-Mar-2022 18:59:17.325,-0.344134,2.027833,9.643396
27-Mar-2022 18:59:17.425,-0.345182,2.017654,9.636211
27-Mar-2022 18:59:17.526,-0.352816,1.968556,9.549841
27-Mar-2022 18:59:17.626,-0.290546,2.014062,9.73291
27-Mar-2022 18:59:17.726,-0.306712,2.032773,9.666299
27-Mar-2022 18:59:17.826,-0.353714,1.995949,9.693243
27-Mar-2022 18:59:17.926,-0.383802,2.030527,9.700278
27-Mar-2022 18:59:18.026,-0.318238,1.987567,9.633667
27-Mar-2022 18:59:18.126,-0.381706,2.006428,9.615105
27-Mar-2022 18:59:18.226,-0.373324,2.025887,9.586664
27-Mar-2022 18:59:18.327,-0.418679,2.064058,9.60313
27-Mar-2022 18:59:18.427,-0.476459,1.992057,9.649534
27-Mar-2022 18:59:18.527,-0.363295,2.047442,9.563612
27-Mar-2022 18:59:18.627,-0.473765,2.05822,9.716295
27-Mar-2022 18:59:18.727,-0.500709,2.074985,9.698632
27-Mar-2022 18:59:18.827,-0.492626,2.016906,9.490265
