Timestamp,X,Y,Z
27-Mar-2022 18:56:03.975,-0.387694,1.585503,9.830507
27-Mar-2022 18:56:04.075,-0.419128,1.611848,9.802516
27-Mar-2022 18:56:04.176,-0.401765,1.585952,9.677376
27-Mar-2022 18:56:04.276,-0.358055,1.633852,9.789343
27-Mar-2022 18:56:04.376,-0.388143,1.627865,9.895622
27-Mar-2022 18:56:04.476,-0.260009,1.64448,9.637409
27-Mar-2022 18:56:04.576,-0.258662,1.595382,9.831256
27-Mar-2022 18:56:04.676,-0.27423,1.603765,9.793534
27-Mar-2022 18:56:04.776,-0.287552,1.687591,9.826017
27-Mar-2022 18:56:04.876,-0.317639,1.668281,9.767488
27-Mar-2022 18:56:04.977,-0.309706,1.685645,9.779314
27-Mar-2022 18:56:05.077,-0.321831,1.672173,9.606872
27-Mar-2022 18:56:05.177,-0.329914,1.730701,9.613309
27-Mar-2022 18:56:05.277,-0.44233,1.735641,9.811198
27-Mar-2022 18:56:05.377,-0.090711,1.690734,9.577084
27-Mar-2022 18:56:05.477,-0.282612,1.700164,9.638307
27-Mar-2022 18:56:05.577,-0.285157,1.71184,9.532477
27-Mar-2022 18:56:05.678,-0.268392,1.758992,10.001302
27-Mar-2022 18:56:05.778,-0.357606,1.698368,9.683513
27-Mar-2022 18:56:05.878,-0.306113,1.693428,9.624087
27-Mar-2022 18:56:05.978,-0.364342,1.683848,9.692644
27-Mar-2022 18:56:06.078,-0.36075,1.744323,9.817335
27-Mar-2022 18:56:06.178,-0.385448,1.756148,9.806258
27-Mar-2022 18:56:06.278,-0.265398,1.763932,9.756711
27-Mar-2022 18:56:06.379,-0.261357,1.694027,9.548344
27-Mar-2022 18:56:06.479,-0.436642,1.771865,9.817934
27-Mar-2022 18:56:06.579,-0.305066,1.793271,9.622739
27-Mar-2022 18:56:06.679,-0.297581,1.68325,9.714648
27-Mar-2022 18:56:06.779,-0.294887,1.666784,9.702224
27-Mar-2022 18:56:06.879,-0.349673,1.694626,9.672137
27-Mar-2022 18:56:06.979,-0.387694,1.662593,9.888587
27-Mar-2022 18:56:07.079,-0.276475,1.703158,9.639205
27-Mar-2022 18:56:07.180,-0.282762,1.661994,9.79578
27-Mar-2022 18:56:07.280,-0.359103,1.660946,9.836345
27-Mar-2022 18:56:07.380,-0.196841,1.626667,9.508826
27-Mar-2022 18:56:07.480,-0.231119,1.606908,9.695039
27-Mar-2022 18:56:07.580,-0.28875,1.696422,9.772428
27-Mar-2022 18:56:07.680,-0.217498,1.617836,9.802815
27-Mar-2022 18:56:07.780,-0.117805,1.564547,9.575587
27-Mar-2022 18:56:07.881,-0.26465,1.691932,9.911489
27-Mar-2022 18:56:07.981,-0.263452,1.677412,9.736203
27-Mar-2022 18:56:08.081,-0.371677,1.55302,9.769135
27-Mar-2022 18:56:08.181,-0.397274,1.655857,9.745035
27-Mar-2022 18:56:08.281,-0.315993,1.693578,9.870923
27-Mar-2022 18:56:08.381,-0.383053,1.748813,9.845027
27-Mar-2022 18:56:08.481,-0.364791,1.704056,9.799073
27-Mar-2022 18:56:08.581,-0.390688,1.817071,9.536519
