Timestamp,X,Y,Z
27-Mar-2022 18:56:03.976,29.206898,-39.906963,-1.567894
27-Mar-2022 18:56:04.076,29.397507,-40.039673,-1.35128
27-Mar-2022 18:56:04.176,29.121162,-39.744537,-1.789421
27-Mar-2022 18:56:04.276,29.290493,-39.49292,-1.509941
27-Mar-2022 18:56:04.376,29.303894,-39.576359,-1.472191
27-Mar-2022 18:56:04.476,29.312363,-39.583561,-1.578445
27-Mar-2022 18:56:04.576,29.561413,-39.300671,-2.011353
27-Mar-2022 18:56:04.677,29.650394,-39.626358,-1.455742
27-Mar-2022 18:56:04.777,29.611794,-39.386501,-1.338722
27-Mar-2022 18:56:04.877,29.38467,-39.460629,-1.502281
27-Mar-2022 18:56:04.977,29.456497,-39.490726,-1.618774
27-Mar-2022 18:56:05.077,29.317371,-39.57275,-1.736023
27-Mar-2022 18:56:05.177,29.189041,-39.426567,-1.634956
27-Mar-2022 18:56:05.277,29.113617,-39.643227,-1.778839
27-Mar-2022 18:56:05.378,29.006504,-39.969604,-1.578156
27-Mar-2022 18:56:05.478,28.912922,-39.824768,-1.474007
27-Mar-2022 18:56:05.578,29.150768,-39.757313,-1.603363
27-Mar-2022 18:56:05.678,28.965168,-39.727085,-2.047287
27-Mar-2022 18:56:05.778,29.290363,-39.690502,-1.997124
27-Mar-2022 18:56:05.878,29.100147,-39.484173,-1.984276
27-Mar-2022 18:56:05.978,28.854034,-39.620979,-1.979424
27-Mar-2022 18:56:06.079,29.479755,-40.021038,-1.728813
27-Mar-2022 18:56:06.179,28.895077,-39.638496,-1.790131
27-Mar-2022 18:56:06.279,29.291767,-40.117386,-2.161469
27-Mar-2022 18:56:06.379,28.963577,-39.86441,-2.164352
27-Mar-2022 18:56:06.479,29.217552,-39.521885,-1.752754
27-Mar-2022 18:56:06.579,28.934853,-39.907833,-1.333916
27-Mar-2022 18:56:06.679,29.003376,-39.832523,-1.454491
27-Mar-2022 18:56:06.779,29.13979,-39.668346,-1.164658
27-Mar-2022 18:56:06.880,28.99794,-39.792099,-1.721458
27-Mar-2022 18:56:06.980,29.037109,-39.630417,-1.775658
27-Mar-2022 18:56:07.080,29.212101,-39.524876,-1.543251
27-Mar-2022 18:56:07.180,28.765079,-39.83485,-2.244255
27-Mar-2022 18:56:07.280,28.871647,-40.020161,-1.671188
27-Mar-2022 18:56:07.380,28.821152,-39.707607,-1.968468
27-Mar-2022 18:56:07.480,28.778587,-40.103039,-2.113892
27-Mar-2022 18:56:07.581,28.680172,-39.625919,-2.239136
27-Mar-2022 18:56:07.681,28.661957,-40.059788,-2.144737
27-Mar-2022 18:56:07.781,28.683449,-40.035305,-2.512215
27-Mar-2022 18:56:07.881,29.006893,-39.770676,-1.915009
27-Mar-2022 18:56:07.981,28.986885,-39.773697,-2.085724
27-Mar-2022 18:56:08.081,28.930279,-39.919365,-1.852852
27-Mar-2022 18:56:08.181,29.093327,-39.584187,-2.001205
27-Mar-2022 18:56:08.281,29.154984,-39.719345,-2.378708
27-Mar-2022 18:56:08.382,28.848232,-39.753304,-1.762108
27-Mar-2022 18:56:08.482,28.61504,-39.740696,-1.279602
27-Mar-2022 18:56:08.582,29.103527,-39.823406,-1.365517
