Timestamp,X,Y,Z
27-Mar-2022 19:00:01.149,15.111704,-17.449722,-18.333237
27-Mar-2022 19:00:01.249,15.169039,-17.719936,-18.491348
27-Mar-2022 19:00:01.349,15.270756,-17.705872,-18.30471
27-Mar-2022 19:00:01.450,15.233213,-17.80719,-18.515144
27-Mar-2022 19:00:01.550,15.274282,-17.797115,-18.246429
27-Mar-2022 19:00:01.650,15.01285,-18.104126,-18.576332
27-Mar-2022 19:00:01.750,15.192642,-17.771156,-18.585098
27-Mar-2022 19:00:01.850,14.732681,-17.589039,-18.719719
27-Mar-2022 19:00:01.950,15.006628,-17.752277,-18.460838
27-Mar-2022 19:00:02.050,14.953413,-17.739304,-18.845695
27-Mar-2022 19:00:02.151,15.149666,-17.395466,-18.772987
27-Mar-2022 19:00:02.251,15.165102,-17.559673,-18.252251
27-Mar-2022 19:00:02.351,15.204943,-17.573654,-18.782257
27-Mar-2022 19:00:02.451,15.43169,-17.884808,-18.641731
27-Mar-2022 19:00:02.551,15.119228,-17.777843,-18.374336
27-Mar-2022 19:00:02.651,15.110435,-17.50486,-18.340645
27-Mar-2022 19:00:02.751,15.140394,-17.726322,-18.122826
27-Mar-2022 19:00:02.851,15.428253,-17.443771,-18.701782
27-Mar-2022 19:00:02.952,15.4245,-17.891895,-18.35244
27-Mar-2022 19:00:03.052,15.475245,-17.906818,-18.157608
27-Mar-2022 19:00:03.152,15.443945,-17.739082,-18.712128
27-Mar-2022 19:00:03.252,15.123714,-17.974701,-18.516487
27-Mar-2022 19:00:03.352,15.113569,-17.807446,-18.344345
27-Mar-2022 19:00:03.452,15.149258,-18.364079,-18.201431
27-Mar-2022 19:00:03.552,15.063995,-18.28027,-18.134705
27-Mar-2022 19:00:03.653,15.182119,-18.161835,-18.713867
27-Mar-2022 19:00:03.753,15.378698,-18.088909,-18.715744
27-Mar-2022 19:00:03.853,14.980659,-18.107597,-18.27404
27-Mar-2022 19:00:03.953,15.135267,-17.934643,-18.216995
27-Mar-2022 19:00:04.053,14.937077,-17.571304,-18.409859
27-Mar-2022 19:00:04.153,14.828297,-17.849098,-18.134537
27-Mar-2022 19:00:04.253,15.079456,-18.139389,-18.433914
27-Mar-2022 19:00:04.353,15.239214,-18.154591,-18.099472
27-Mar-2022 19:00:04.454,14.823637,-17.883003,-18.763535
27-Mar-2022 19:00:04.554,14.878351,-17.822014,-18.431252
27-Mar-2022 19:00:04.654,14.934883,-17.848816,-18.717773
27-Mar-2022 19:00:04.754,15.190104,-17.856674,-18.559669
27-Mar-2022 19:00:04.854,14.804224,-17.733803,-18.530205
27-Mar-2022 19:00:04.954,15.273432,-17.942677,-18.092506
27-Mar-2022 19:00:05.054,14.909077,-17.69315,-18.359627
27-Mar-2022 19:00:05.155,15.038452,-17.91246,-17.995293
27-Mar-2022 19:00:05.255,14.897018,-18.140747,-18.088806
27-Mar-2022 19:00:05.355,15.006306,-17.764603,-18.508797
27-Mar-2022 19:00:05.455,15.17116,-17.844345,-17.770035
27-Mar-2022 19:00:05.555,14.874147,-18.021244,-18.04866
27-Mar-2022 19:00:05.655,14.888346,-17.936207,-17.913307
27-Mar-2022 19:00:05.755,15.267612,-18.330589,-17.704308
