Timestamp,X,Y,Z
27-Mar-2022 19:01:26.934,15.638784,9.224892,-9.163406
27-Mar-2022 19:01:27.034,15.47925,9.128525,-9.030525
27-Mar-2022 19:01:27.134,15.45344,9.035751,-8.884064
27-Mar-2022 19:01:27.234,15.181112,9.144318,-9.029419
27-Mar-2022 19:01:27.334,15.331551,9.106018,-8.443832
27-Mar-2022 19:01:27.434,15.519272,9.09687,-9.010239
27-Mar-2022 19:01:27.534,15.44154,9.222305,-8.829247
27-Mar-2022 19:01:27.635,15.919514,9.039597,-8.622871
27-Mar-2022 19:01:27.735,15.752424,9.010147,-9.099289
27-Mar-2022 19:01:27.835,15.68288,8.802307,-9.749649
27-Mar-2022 19:01:27.935,15.4858,9.254166,-8.889442
27-Mar-2022 19:01:28.034,15.47867,9.060783,-8.604164
27-Mar-2022 19:01:28.135,15.561863,8.929367,-9.28653
27-Mar-2022 19:01:28.235,15.54871,8.88501,-8.832199
27-Mar-2022 19:01:28.335,15.479074,8.717522,-9.207588
27-Mar-2022 19:01:28.436,15.313496,8.883354,-9.192574
27-Mar-2022 19:01:28.536,15.389252,8.954994,-9.049477
27-Mar-2022 19:01:28.636,15.504566,8.935806,-9.241615
27-Mar-2022 19:01:28.736,15.792667,8.91494,-9.504822
27-Mar-2022 19:01:28.836,15.65568,8.932487,-9.342834
27-Mar-2022 19:01:28.936,15.655592,8.623131,-9.200859
27-Mar-2022 19:01:29.036,15.769417,8.69474,-8.894707
27-Mar-2022 19:01:29.137,16.022646,8.68985,-9.177612
27-Mar-2022 19:01:29.237,15.640995,8.647453,-8.888443
27-Mar-2022 19:01:29.337,15.652649,8.366203,-9.209641
27-Mar-2022 19:01:29.437,15.645075,8.541603,-8.849335
27-Mar-2022 19:01:29.537,15.443956,8.555092,-9.136002
27-Mar-2022 19:01:29.637,15.659174,8.573135,-8.78318
27-Mar-2022 19:01:29.737,15.675255,8.790733,-8.94223
27-Mar-2022 19:01:29.837,15.037296,9.166466,-8.850235
27-Mar-2022 19:01:29.938,15.457693,8.729004,-8.541138
27-Mar-2022 19:01:30.038,15.742699,8.771278,-8.867653
27-Mar-2022 19:01:30.138,15.505308,8.576111,-8.612823
27-Mar-2022 19:01:30.238,15.500137,8.858879,-8.777901
27-Mar-2022 19:01:30.338,15.469837,8.315681,-9.031326
27-Mar-2022 19:01:30.438,15.537685,8.832542,-8.592529
27-Mar-2022 19:01:30.538,15.596537,8.809875,-8.980476
27-Mar-2022 19:01:30.639,15.35038,8.732307,-9.016899
27-Mar-2022 19:01:30.739,15.83333,8.560204,-8.600792
27-Mar-2022 19:01:30.839,15.435596,8.592216,-9.071411
27-Mar-2022 19:01:30.939,15.757296,8.837906,-9.11277
27-Mar-2022 19:01:31.039,15.400322,8.583214,-8.894737
27-Mar-2022 19:01:31.139,15.693319,8.63298,-8.797424
27-Mar-2022 19:01:31.239,15.634451,8.672188,-8.447121
27-Mar-2022 19:01:31.340,15.786556,8.610741,-8.335236
27-Mar-2022 19:01:31.440,15.578709,8.640663,-9.040955
27-Mar-2022 19:01:31.540,15.533266,8.676392,-8.250862
27-Mar-2022 19:01:31.640,15.835005,8.542961,-8.648598
27-Mar-2022 19:01:31.740,15.652695,8.712357,-8.56591
27-Mar-2022 19:01:31.840,15.754377,8.753731,-8.423729
27-Mar-2022 19:01:31.940,15.472368,8.64975,-8.438667
