Timestamp,X,Y,Z
27-Mar-2022 19:01:49.665,-0.279619,2.198628,9.884096
27-Mar-2022 19:01:49.765,-0.14445,2.32751,9.446855
27-Mar-2022 19:01:49.865,-0.257165,2.330204,9.839489
27-Mar-2022 19:01:49.965,-0.149838,2.388284,9.32426
27-Mar-2022 19:01:50.065,-0.27902,2.40924,9.617201
27-Mar-2022 19:01:50.166,-0.194895,2.360292,9.715696
27-Mar-2022 19:01:50.266,-0.112267,2.295626,9.491462
27-Mar-2022 19:01:50.366,-0.239801,2.27437,9.633218
27-Mar-2022 19:01:50.466,-0.145647,2.344125,9.510173
27-Mar-2022 19:01:50.566,-0.155078,2.341581,9.666149
27-Mar-2022 19:01:50.666,-0.251327,2.250271,9.696985
27-Mar-2022 19:01:50.766,-0.25028,2.264192,9.65627
27-Mar-2022 19:01:50.867,-0.160167,2.276167,9.583371
27-Mar-2022 19:01:50.967,-0.201032,2.248175,9.701925
27-Mar-2022 19:01:51.067,-0.133373,2.313439,9.53607
27-Mar-2022 19:01:51.167,-0.178728,2.382895,9.532926
27-Mar-2022 19:01:51.267,-0.113614,2.331701,9.585168
27-Mar-2022 19:01:51.367,-0.171992,2.31793,9.471404
27-Mar-2022 19:01:51.467,-0.232317,2.359394,9.754915
27-Mar-2022 19:01:51.567,-0.232317,2.334246,9.630823
27-Mar-2022 19:01:51.668,-0.248334,2.313739,9.705966
27-Mar-2022 19:01:51.768,-0.237556,2.325115,9.649085
27-Mar-2022 19:01:51.868,-0.161963,2.358945,9.551937
27-Mar-2022 19:01:51.968,-0.086969,2.327211,9.585317
27-Mar-2022 19:01:52.068,-0.1681,2.331851,9.605825
27-Mar-2022 19:01:52.168,-0.217049,2.34173,9.501941
27-Mar-2022 19:01:52.268,-0.196242,2.256707,9.707613
27-Mar-2022 19:01:52.369,-0.372575,2.325115,9.760303
27-Mar-2022 19:01:52.469,-0.113614,2.27916,9.414672
27-Mar-2022 19:01:52.569,-0.251327,2.311643,9.519305
27-Mar-2022 19:01:52.669,-0.254471,2.34652,9.584269
27-Mar-2022 19:01:52.769,-0.164209,2.321223,9.671837
27-Mar-2022 19:01:52.869,-0.164059,2.282454,9.652228
27-Mar-2022 19:01:52.969,-0.200433,2.253564,9.56945
27-Mar-2022 19:01:53.069,-0.147892,2.312541,9.543853
27-Mar-2022 19:01:53.170,-0.188009,2.348017,9.463321
27-Mar-2022 19:01:53.270,-0.247286,2.339186,9.512419
27-Mar-2022 19:01:53.370,-0.140408,2.313289,9.60343
27-Mar-2022 19:01:53.470,-0.296833,2.316433,9.599687
27-Mar-2022 19:01:53.570,-0.241298,2.333348,9.577234
27-Mar-2022 19:01:53.670,-0.270188,2.340982,9.519155
27-Mar-2022 19:01:53.770,-0.27423,2.393523,9.612112
27-Mar-2022 19:01:53.871,-0.207169,2.391427,9.664353
27-Mar-2022 19:01:53.971,-0.204475,2.323618,9.630673
27-Mar-2022 19:01:54.071,-0.300874,2.265239,9.655372
27-Mar-2022 19:01:54.171,-0.269589,2.311793,9.553434
27-Mar-2022 19:01:54.271,-0.306862,2.340383,9.476494
27-Mar-2022 19:01:54.371,-0.335153,2.354903,9.630523
27-Mar-2022 19:01:54.471,-0.384251,2.40445,9.631272
