Timestamp,X,Y,Z
27-Mar-2022 18:17:23.350,-0.858764,2.703229,9.425001
27-Mar-2022 18:17:23.449,-1.083148,2.544559,9.403296
27-Mar-2022 18:17:23.549,-0.463736,2.810406,9.207204
27-Mar-2022 18:17:23.648,-0.178728,2.682871,9.701027
27-Mar-2022 18:17:23.748,-0.376767,2.720293,9.773027
27-Mar-2022 18:17:23.847,-0.539478,2.826123,9.292526
27-Mar-2022 18:17:23.947,-0.464334,2.726131,9.333092
27-Mar-2022 18:17:24.047,-0.513881,2.619403,9.469458
27-Mar-2022 18:17:24.146,-0.513582,2.564617,9.714349
27-Mar-2022 18:17:24.246,-0.301473,2.555935,9.577533
27-Mar-2022 18:17:24.345,-0.315843,2.635869,9.616153
27-Mar-2022 18:17:24.445,-0.178579,2.655478,9.511221
27-Mar-2022 18:17:24.544,-0.264051,2.624792,9.638157
27-Mar-2022 18:17:24.644,-0.176034,2.618056,9.509275
27-Mar-2022 18:17:24.743,-0.20687,2.677332,9.552236
27-Mar-2022 18:17:24.842,-0.23097,2.697091,9.464818
27-Mar-2022 18:17:24.942,-0.369132,2.682572,9.476194
27-Mar-2022 18:17:25.042,-0.232167,2.723137,9.456735
27-Mar-2022 18:17:25.142,-0.189656,2.75053,9.357192
27-Mar-2022 18:17:25.241,-0.275577,2.825524,9.383387
27-Mar-2022 18:17:25.341,-0.30791,2.836901,9.323961
27-Mar-2022 18:17:25.440,-0.18277,2.761907,9.538465
27-Mar-2022 18:17:25.540,-0.210911,2.75562,9.345666
27-Mar-2022 18:17:25.639,-0.209115,2.846331,9.507778
27-Mar-2022 18:17:25.739,-0.151036,2.82777,9.679172
27-Mar-2022 18:17:25.838,-0.076341,2.883903,9.3771
27-Mar-2022 18:17:25.938,-0.195643,2.934348,9.167985
27-Mar-2022 18:17:26.037,-0.298629,2.853217,9.398655
27-Mar-2022 18:17:26.137,-0.170945,2.870132,9.523346
27-Mar-2022 18:17:26.237,-0.127086,2.886448,9.544602
27-Mar-2022 18:17:26.336,-0.152383,3.065176,9.164243
27-Mar-2022 18:17:26.436,-0.176184,2.99587,9.289532
27-Mar-2022 18:17:26.535,-0.11556,2.958897,9.330846
27-Mar-2022 18:17:26.635,-0.20193,2.948718,9.341923
27-Mar-2022 18:17:26.734,-0.184117,2.903512,9.452394
27-Mar-2022 18:17:26.834,-0.189506,2.961891,9.384585
27-Mar-2022 18:17:26.933,-0.18262,2.937342,9.576486
27-Mar-2022 18:17:27.033,-0.130379,2.979105,9.446556
27-Mar-2022 18:17:27.132,-0.083377,3.005151,9.41063
27-Mar-2022 18:17:27.232,-0.071402,3.002157,9.18505
27-Mar-2022 18:17:27.332,-0.135768,2.947371,9.392368
27-Mar-2022 18:17:27.431,-0.147892,2.993774,9.447005
27-Mar-2022 18:17:27.531,-0.230072,3.056045,9.226663
27-Mar-2022 18:17:27.630,-0.011077,3.062182,9.108708
27-Mar-2022 18:17:27.730,-0.079185,2.978057,9.358389
27-Mar-2022 18:17:27.829,-0.321681,3.006797,9.401499
27-Mar-2022 18:17:27.929,-0.025447,2.911595,9.497001
27-Mar-2022 18:17:28.028,0.007035,2.965783,9.476793
27-Mar-2022 18:17:28.128,-0.085622,3.117567,9.234447
27-Mar-2022 18:17:28.227,-0.236209,3.122207,9.400152
27-Mar-2022 18:17:28.327,-0.12514,3.079546,9.204359
27-Mar-2022 18:17:28.427,-0.222138,2.993475,9.616003
27-Mar-2022 18:17:28.526,0.102537,3.166366,9.600436
27-Mar-2022 18:17:28.626,-0.831221,2.896926,8.727601
