Timestamp,X,Y,Z
27-Mar-2022 18:21:27.219,0.013588,-0.056315,0.033878
27-Mar-2022 18:21:27.319,0.040676,-0.039283,0.015772
27-Mar-2022 18:21:27.418,0.021592,-0.043587,0.01094
27-Mar-2022 18:21:27.518,0.033966,-0.004488,-0.033906
27-Mar-2022 18:21:27.618,0.037778,-0.046305,-0.017684
27-Mar-2022 18:21:27.717,0.027094,-0.054078,-0.014031
27-Mar-2022 18:21:27.817,0.014966,-0.007616,-0.001465
27-Mar-2022 18:21:27.916,-0.044315,-0.022012,0.031042
27-Mar-2022 18:21:28.016,-0.012921,-0.039455,0.003278
27-Mar-2022 18:21:28.115,0.037923,-0.026321,0.023842
27-Mar-2022 18:21:28.215,-0.029785,-0.087861,-0.029021
27-Mar-2022 18:21:28.314,0.058067,-0.102682,0.032564
27-Mar-2022 18:21:28.414,-0.020245,-0.03782,-0.005145
27-Mar-2022 18:21:28.513,0.026657,-0.03392,0.044136
27-Mar-2022 18:21:28.613,0.010804,-0.045803,0.017247
27-Mar-2022 18:21:28.713,0.010028,0.001358,0.008615
27-Mar-2022 18:21:28.812,0.02754,-0.03032,0.001699
27-Mar-2022 18:21:28.912,-0.012901,-0.025489,-0.004585
27-Mar-2022 18:21:29.011,-0.057133,0.025501,0.017323
27-Mar-2022 18:21:29.111,0.028229,0.031437,0.017236
27-Mar-2022 18:21:29.210,0.035431,-0.001594,0.006717
27-Mar-2022 18:21:29.310,0.012989,-0.01217,-0.007463
27-Mar-2022 18:21:29.409,-0.010529,-0.032266,0.002493
27-Mar-2022 18:21:29.509,-0.012098,-0.01781,0.010461
27-Mar-2022 18:21:29.608,0.007169,0.04814,-0.015113
27-Mar-2022 18:21:29.708,0.030568,0.000614,-0.006425
27-Mar-2022 18:21:29.808,0.026962,-0.002378,0.010194
27-Mar-2022 18:21:29.907,-0.000416,-0.05912,-0.020764
27-Mar-2022 18:21:30.007,0.029235,0.040917,-0.011564
27-Mar-2022 18:21:30.106,0.01095,0.033527,0.011915
27-Mar-2022 18:21:30.206,0.009225,0.003883,0.039545
27-Mar-2022 18:21:30.305,0.046627,-0.023587,0.010853
27-Mar-2022 18:21:30.405,-0.045169,-0.027973,0.01187
27-Mar-2022 18:21:30.504,-0.040383,-0.054368,0.00919
27-Mar-2022 18:21:30.604,-0.013638,-0.010483,0.002663
27-Mar-2022 18:21:30.703,0.005522,0.032433,-0.006446
27-Mar-2022 18:21:30.803,-0.025096,-0.041565,-0.033652
27-Mar-2022 18:21:30.903,0.00958,-0.032886,-0.011761
27-Mar-2022 18:21:31.002,-0.020943,-0.023496,0.023027
27-Mar-2022 18:21:31.102,-0.004786,0.02407,0.007065
27-Mar-2022 18:21:31.201,-0.040368,-0.094121,-0.008513
27-Mar-2022 18:21:31.301,-0.02456,0.004416,0.001514
27-Mar-2022 18:21:31.400,-0.025325,-0.043688,0.033743
27-Mar-2022 18:21:31.500,-0.029089,-0.003536,0.044174
27-Mar-2022 18:21:31.599,-0.106187,0.028257,0.060022
27-Mar-2022 18:21:31.699,-0.047703,0.027228,-0.021226
27-Mar-2022 18:21:31.798,0.003733,0.007418,-0.050673
27-Mar-2022 18:21:31.898,0.035803,0.012538,-0.012097
27-Mar-2022 18:21:31.998,0.015274,0.012794,-0.027704
27-Mar-2022 18:21:32.096,0.003225,0.041918,-0.023905
27-Mar-2022 18:21:32.197,0.015187,-0.008164,-2e-05
27-Mar-2022 18:21:32.296,-0.00105,0.212202,0.06174
