Timestamp,X,Y,Z
27-Mar-2022 18:19:36.951,-0.496817,2.052681,9.557475
27-Mar-2022 18:19:37.052,-0.561333,2.03397,9.658515
27-Mar-2022 18:19:37.151,-0.56283,2.173929,9.441017
27-Mar-2022 18:19:37.251,-0.457449,2.328109,9.496103
27-Mar-2022 18:19:37.351,-0.398621,2.246678,9.402547
27-Mar-2022 18:19:37.450,-0.362396,2.225572,9.64175
27-Mar-2022 18:19:37.550,-0.276774,2.23126,9.711954
27-Mar-2022 18:19:37.649,-0.335003,2.27946,9.557325
27-Mar-2022 18:19:37.749,-0.337548,2.204615,9.63681
27-Mar-2022 18:19:37.848,-0.394879,2.138752,9.551787
27-Mar-2022 18:19:37.948,-0.561482,2.139351,9.298214
27-Mar-2022 18:19:38.047,-0.448916,2.307601,9.739646
27-Mar-2022 18:19:38.147,-0.463287,2.257007,9.718241
27-Mar-2022 18:19:38.246,-0.396076,2.241439,9.429192
27-Mar-2022 18:19:38.346,-0.336201,2.26509,9.531729
27-Mar-2022 18:19:38.446,-0.390388,2.209855,9.79563
27-Mar-2022 18:19:38.545,-0.311353,2.227218,9.483978
27-Mar-2022 18:19:38.645,-0.229772,2.286645,9.519005
27-Mar-2022 18:19:38.744,-0.249681,2.220632,9.638457
27-Mar-2022 18:19:38.844,-0.314047,2.299967,9.533375
27-Mar-2022 18:19:38.943,-0.272284,2.292333,9.470057
27-Mar-2022 18:19:39.043,-0.337398,2.233954,9.695189
27-Mar-2022 18:19:39.142,-0.218096,2.189198,9.45434
27-Mar-2022 18:19:39.242,-0.365989,2.124831,9.916728
27-Mar-2022 18:19:39.341,-0.197439,2.238445,9.49745
27-Mar-2022 18:19:39.441,-0.311652,2.19279,9.506581
27-Mar-2022 18:19:39.541,-0.373024,2.179767,9.273516
27-Mar-2022 18:19:39.640,-0.26944,2.195634,9.7621
27-Mar-2022 18:19:39.740,-0.200284,2.257755,9.581575
27-Mar-2022 18:19:39.839,-0.127535,2.262395,9.647139
27-Mar-2022 18:19:39.939,-0.125589,2.23141,9.642648
27-Mar-2022 18:19:40.038,-0.13472,2.266736,9.479038
27-Mar-2022 18:19:40.138,-0.174537,2.27467,9.500144
27-Mar-2022 18:19:40.237,-0.307461,2.16375,9.851015
27-Mar-2022 18:19:40.337,-0.153281,2.229015,9.574689
27-Mar-2022 18:19:40.436,-0.146246,2.206711,9.619147
27-Mar-2022 18:19:40.536,-0.14924,2.225871,9.666449
27-Mar-2022 18:19:40.636,-0.042362,2.244133,9.484577
27-Mar-2022 18:19:40.735,0.049996,2.290686,9.462722
27-Mar-2022 18:19:40.835,-0.122894,2.294728,9.714948
27-Mar-2022 18:19:40.934,-0.169897,2.256557,9.55523
27-Mar-2022 18:19:41.034,-0.030387,2.287094,9.533375
27-Mar-2022 18:19:41.133,-0.014071,2.295327,9.601334
27-Mar-2022 18:19:41.233,-0.035327,2.256557,9.559571
27-Mar-2022 18:19:41.332,-0.032782,2.232458,9.543105
27-Mar-2022 18:19:41.432,-0.035925,2.301614,9.5455
27-Mar-2022 18:19:41.531,-0.029339,2.215094,9.608968
27-Mar-2022 18:19:41.631,0.053888,2.273023,9.489067
27-Mar-2022 18:19:41.731,0.005089,2.348616,9.458232
27-Mar-2022 18:19:41.830,-0.123194,2.235002,9.558673
27-Mar-2022 18:19:41.930,-0.194745,2.043101,9.886341
27-Mar-2022 18:19:42.029,-0.41853,2.093696,9.264534
27-Mar-2022 18:19:42.129,-0.105081,1.990561,9.514065
27-Mar-2022 18:19:42.228,0.357008,1.809437,9.120683
