Timestamp,X,Y,Z
27-Mar-2022 18:20:24.235,-0.35117,2.87103,9.433233
27-Mar-2022 18:20:24.339,-0.123793,3.040028,9.391171
27-Mar-2022 18:20:24.439,-0.352667,2.923271,9.41557
27-Mar-2022 18:20:24.538,-0.186063,3.025957,9.332643
27-Mar-2022 18:20:24.638,-0.298779,3.006498,9.201815
27-Mar-2022 18:20:24.738,-0.083227,3.081791,9.44431
27-Mar-2022 18:20:24.837,-0.099992,2.895579,9.472901
27-Mar-2022 18:20:24.937,-0.097148,2.833607,9.194929
27-Mar-2022 18:20:25.036,-0.226479,2.859953,9.225466
27-Mar-2022 18:20:25.136,-0.107626,2.921325,9.69459
27-Mar-2022 18:20:25.235,0.025148,2.874922,9.396111
27-Mar-2022 18:20:25.335,-0.061821,2.839894,9.507329
27-Mar-2022 18:20:25.434,-0.007185,2.863695,9.446406
27-Mar-2022 18:20:25.534,-0.013472,2.930905,9.422157
27-Mar-2022 18:20:25.633,-0.05778,2.971022,9.601184
27-Mar-2022 18:20:25.733,0.002096,2.999762,9.427695
27-Mar-2022 18:20:25.833,0.008532,2.968477,9.31483
27-Mar-2022 18:20:25.932,0.044308,3.024012,9.392668
27-Mar-2022 18:20:26.032,0.204325,3.225942,9.211544
27-Mar-2022 18:20:26.131,0.168699,3.122207,9.22816
27-Mar-2022 18:20:26.231,0.150287,3.13523,9.3289
27-Mar-2022 18:20:26.330,0.069755,3.131338,9.216634
27-Mar-2022 18:20:26.430,0.112865,3.119513,9.193881
27-Mar-2022 18:20:26.529,0.055535,3.121309,9.221274
27-Mar-2022 18:20:26.629,-0.01422,3.143313,9.373208
27-Mar-2022 18:20:26.728,0.037422,3.09212,9.347312
27-Mar-2022 18:20:26.828,-0.034728,3.085683,9.358838
27-Mar-2022 18:20:26.928,0.041464,3.1017,9.114546
27-Mar-2022 18:20:27.027,-0.001347,3.098407,9.447304
27-Mar-2022 18:20:27.127,-0.000898,3.050357,9.263187
27-Mar-2022 18:20:27.226,0.036524,3.065475,9.403445
27-Mar-2022 18:20:27.326,-0.023351,3.113376,9.304352
27-Mar-2022 18:20:27.425,-0.083077,3.05844,9.366772
27-Mar-2022 18:20:27.525,-0.074246,3.074307,9.390572
27-Mar-2022 18:20:27.624,-0.00958,3.094665,9.30974
27-Mar-2022 18:20:27.724,-0.041314,3.077899,9.379346
27-Mar-2022 18:20:27.823,-0.015867,3.059488,9.388027
27-Mar-2022 18:20:27.923,-0.063468,3.110831,9.332643
27-Mar-2022 18:20:28.023,-0.060325,3.097359,9.239985
27-Mar-2022 18:20:28.122,-0.033081,3.108885,9.173374
27-Mar-2022 18:20:28.222,0.014071,3.109633,9.369616
27-Mar-2022 18:20:28.321,-0.11062,3.093317,9.368568
27-Mar-2022 18:20:28.421,0.067959,3.123555,9.226813
27-Mar-2022 18:20:28.520,-0.020208,3.152295,9.269624
27-Mar-2022 18:20:28.620,-0.049697,3.092868,9.365724
27-Mar-2022 18:20:28.719,0.016166,3.07266,9.188492
27-Mar-2022 18:20:28.819,0.028441,3.126997,9.313033
27-Mar-2022 18:20:28.918,-0.020657,3.195255,9.373807
27-Mar-2022 18:20:29.018,0.043859,3.123854,9.223819
27-Mar-2022 18:20:29.118,0.026495,3.046165,9.286089
27-Mar-2022 18:20:29.217,-0.125739,3.187921,9.323512
27-Mar-2022 18:20:29.317,-0.041164,3.26037,9.336834
27-Mar-2022 18:20:29.416,-0.111219,3.1981,9.275013
27-Mar-2022 18:20:29.516,0.304167,3.720214,6.559659
