Timestamp,X,Y,Z
27-Mar-2022 18:21:08.551,-0.066228,-0.024667,-0.064559
27-Mar-2022 18:21:08.651,0.257325,0.010923,0.035248
27-Mar-2022 18:21:08.750,0.096438,-0.076434,-0.010143
27-Mar-2022 18:21:08.850,0.004357,-0.120055,-0.012213
27-Mar-2022 18:21:08.949,-0.105582,0.078718,0.044631
27-Mar-2022 18:21:09.049,-0.005763,-0.063772,-0.020956
27-Mar-2022 18:21:09.148,0.017883,0.002904,0.135819
27-Mar-2022 18:21:09.248,-0.021466,-0.123899,-0.145031
27-Mar-2022 18:21:09.347,0.054896,-0.133985,-0.061976
27-Mar-2022 18:21:09.447,0.010552,-0.034107,-0.037991
27-Mar-2022 18:21:09.547,-0.042547,0.027068,0.027576
27-Mar-2022 18:21:09.646,0.054738,0.012344,0.006186
27-Mar-2022 18:21:09.746,0.019053,-0.00055,0.026751
27-Mar-2022 18:21:09.845,-0.015326,-0.078979,0.016233
27-Mar-2022 18:21:09.945,0.011291,-0.02644,0.085725
27-Mar-2022 18:21:10.044,0.046614,0.011678,-0.036133
27-Mar-2022 18:21:10.144,0.070224,-0.006496,0.031161
27-Mar-2022 18:21:10.243,0.011074,-0.049981,0.034321
27-Mar-2022 18:21:10.343,0.048625,-0.022434,0.035222
27-Mar-2022 18:21:10.442,0.033349,0.001414,-0.001668
27-Mar-2022 18:21:10.542,0.075273,-0.03527,0.023562
27-Mar-2022 18:21:10.642,0.021597,0.013527,0.054348
27-Mar-2022 18:21:10.741,0.028651,-0.095182,0.024321
27-Mar-2022 18:21:10.841,0.01011,-0.024076,0.009156
27-Mar-2022 18:21:10.940,0.030622,-0.004915,-0.014785
27-Mar-2022 18:21:11.040,0.033723,0.031295,0.017491
27-Mar-2022 18:21:11.139,0.047197,0.046635,-0.042139
27-Mar-2022 18:21:11.239,-0.03163,0.009609,-0.008028
27-Mar-2022 18:21:11.338,-0.035342,-0.002497,0.032341
27-Mar-2022 18:21:11.438,-0.00662,0.000166,-0.051254
27-Mar-2022 18:21:11.537,-0.006622,-0.01489,0.002254
27-Mar-2022 18:21:11.637,-0.00725,-0.001657,-0.005894
27-Mar-2022 18:21:11.737,0.007815,-0.017458,-0.02397
27-Mar-2022 18:21:11.836,0.001657,-0.026514,-0.023656
27-Mar-2022 18:21:11.936,-0.002651,-0.038564,0.041822
27-Mar-2022 18:21:12.035,0.030598,0.031523,-0.00645
27-Mar-2022 18:21:12.135,0.011838,-0.009676,-0.000512
27-Mar-2022 18:21:12.234,0.02139,0.009862,-0.023966
27-Mar-2022 18:21:12.334,-0.017294,-0.054794,0.015313
27-Mar-2022 18:21:12.433,-0.000727,0.023241,-0.006233
27-Mar-2022 18:21:12.533,0.036038,-0.013134,0.012295
27-Mar-2022 18:21:12.632,0.009924,0.003556,0.029566
27-Mar-2022 18:21:12.732,0.023901,-0.029822,0.023834
27-Mar-2022 18:21:12.832,0.049432,0.002381,-0.078593
27-Mar-2022 18:21:12.931,0.045344,-0.002521,0.007339
27-Mar-2022 18:21:13.030,0.041125,-0.004455,-0.01703
27-Mar-2022 18:21:13.130,0.005257,-0.014013,0.008075
27-Mar-2022 18:21:13.230,0.017264,-0.042074,0.022318
27-Mar-2022 18:21:13.329,0.01351,0.009299,0.013239
27-Mar-2022 18:21:13.429,0.011224,0.009155,-0.020843
27-Mar-2022 18:21:13.528,0.014382,0.07384,0.022821
27-Mar-2022 18:21:13.628,0.102457,0.02706,0.014083
