Timestamp,X,Y,Z
27-Mar-2022 18:18:32.858,-0.152878,0.522455,-0.044592
27-Mar-2022 18:18:32.957,0.20056,-0.025898,0.134102
27-Mar-2022 18:18:33.057,-0.039306,-0.027196,-0.071134
27-Mar-2022 18:18:33.157,-0.036918,-7.9e-05,-0.038843
27-Mar-2022 18:18:33.256,-0.013361,-0.013935,0.013018
27-Mar-2022 18:18:33.356,-0.005551,-0.086666,0.056386
27-Mar-2022 18:18:33.455,-0.065038,0.065486,0.055771
27-Mar-2022 18:18:33.555,0.008243,-0.003201,0.049893
27-Mar-2022 18:18:33.654,0.006284,0.019311,0.011722
27-Mar-2022 18:18:33.754,0.056266,0.021501,0.126295
27-Mar-2022 18:18:33.853,0.050581,-0.066876,0.03177
27-Mar-2022 18:18:33.953,-0.007179,-0.004643,0.014435
27-Mar-2022 18:18:34.052,0.08027,-0.119804,-0.055924
27-Mar-2022 18:18:34.152,-0.175026,-0.061524,-0.066087
27-Mar-2022 18:18:34.252,0.0317,-0.057799,-0.000515
27-Mar-2022 18:18:34.351,0.034336,-0.034854,0.011142
27-Mar-2022 18:18:34.451,0.00075,0.01522,0.059877
27-Mar-2022 18:18:34.550,-0.034506,-0.045598,-0.018273
27-Mar-2022 18:18:34.650,0.013635,-0.039223,0.01028
27-Mar-2022 18:18:34.749,0.06659,-0.077763,0.038436
27-Mar-2022 18:18:34.849,0.054585,-0.068287,0.084182
27-Mar-2022 18:18:34.948,0.046515,-0.012301,0.026025
27-Mar-2022 18:18:35.048,0.019608,-0.006894,-0.031885
27-Mar-2022 18:18:35.147,-0.001802,-0.001448,-0.067044
27-Mar-2022 18:18:35.247,0.018859,0.0106,-0.004283
27-Mar-2022 18:18:35.347,0.022851,-0.021142,0.022358
27-Mar-2022 18:18:35.446,0.003127,-0.041676,0.019396
27-Mar-2022 18:18:35.546,0.04941,-0.016266,0.017334
27-Mar-2022 18:18:35.645,0.054505,-0.026872,0.024981
27-Mar-2022 18:18:35.745,-0.003047,0.0104,-0.057432
27-Mar-2022 18:18:35.844,0.025007,-0.027702,-0.048415
27-Mar-2022 18:18:35.944,0.044106,-0.016847,-0.022524
27-Mar-2022 18:18:36.043,-0.01875,-0.022857,0.010119
27-Mar-2022 18:18:36.143,0.009431,-0.03283,0.009119
27-Mar-2022 18:18:36.242,0.007329,-0.016382,0.011405
27-Mar-2022 18:18:36.342,0.001048,-0.004229,0.004116
27-Mar-2022 18:18:36.442,0.047495,0.057338,-0.012919
27-Mar-2022 18:18:36.541,0.029641,-0.00105,-0.011182
27-Mar-2022 18:18:36.641,-0.005884,-0.02077,0.016842
27-Mar-2022 18:18:36.740,-0.038584,-0.05764,-0.003315
27-Mar-2022 18:18:36.840,0.038186,-0.032567,0.053465
27-Mar-2022 18:18:36.939,0.031057,0.011563,0.009782
27-Mar-2022 18:18:37.039,0.041836,0.060402,0.010573
27-Mar-2022 18:18:37.138,-0.0141,-0.039724,-0.020398
27-Mar-2022 18:18:37.238,0.041388,-0.047333,0.026607
27-Mar-2022 18:18:37.337,0.009749,-0.024097,0.020146
27-Mar-2022 18:18:37.437,0.064192,0.010368,0.00993
27-Mar-2022 18:18:37.537,-0.036191,-0.002127,-0.007834
27-Mar-2022 18:18:37.636,0.00678,-0.056299,0.021948
27-Mar-2022 18:18:37.736,0.002709,-0.027102,0.036498
27-Mar-2022 18:18:37.834,0.054696,0.066015,0.028223
27-Mar-2022 18:18:37.935,-0.027307,0.142431,-0.003279
