Timestamp,X,Y,Z
27-Mar-2022 18:17:49.154,-0.174295,0.043484,0.060454
27-Mar-2022 18:17:49.254,-0.071216,0.029791,0.032338
27-Mar-2022 18:17:49.354,0.035466,-0.037868,-0.021795
27-Mar-2022 18:17:49.453,0.068592,-0.098225,0.012135
27-Mar-2022 18:17:49.553,-0.042367,-0.102303,0.028144
27-Mar-2022 18:17:49.652,0.01166,-0.127735,0.058731
27-Mar-2022 18:17:49.752,0.007346,-0.025401,0.015892
27-Mar-2022 18:17:49.851,0.063325,-0.0361,-0.055929
27-Mar-2022 18:17:49.951,-0.064489,0.003649,-0.032412
27-Mar-2022 18:17:50.050,-0.022248,-0.042183,0.032843
27-Mar-2022 18:17:50.150,0.030159,0.005449,0.015501
27-Mar-2022 18:17:50.249,-0.087736,0.089536,-0.04104
27-Mar-2022 18:17:50.349,-0.100784,0.035131,-0.025877
27-Mar-2022 18:17:50.449,0.014183,-0.032912,-0.033509
27-Mar-2022 18:17:50.548,0.078538,0.04402,0.009018
27-Mar-2022 18:17:50.648,0.008644,0.0102,0.028217
27-Mar-2022 18:17:50.747,0.001402,-0.01668,0.010322
27-Mar-2022 18:17:50.847,0.070925,-0.011887,0.088278
27-Mar-2022 18:17:50.946,-0.086272,0.062138,0.047668
27-Mar-2022 18:17:51.046,0.003031,0.011183,-0.048651
27-Mar-2022 18:17:51.145,-0.06367,-0.048063,-0.039272
27-Mar-2022 18:17:51.245,-0.016457,-0.004471,0.025822
27-Mar-2022 18:17:51.344,0.030006,0.071693,0.018692
27-Mar-2022 18:17:51.444,-0.028109,0.016456,-0.014186
27-Mar-2022 18:17:51.544,-0.031505,-0.002117,0.009147
27-Mar-2022 18:17:51.643,-0.033765,-0.045253,0.037442
27-Mar-2022 18:17:51.743,0.00382,-0.015239,0.044449
27-Mar-2022 18:17:51.842,-0.010585,-0.013223,-0.004241
27-Mar-2022 18:17:51.942,0.040132,0.005675,-0.027016
27-Mar-2022 18:17:52.041,0.056341,0.003005,-0.021424
27-Mar-2022 18:17:52.141,0.008591,-0.03807,-0.011264
27-Mar-2022 18:17:52.240,-0.042383,-0.01099,0.015153
27-Mar-2022 18:17:52.340,-0.000458,-0.005731,-0.003143
27-Mar-2022 18:17:52.439,0.043635,0.026031,-0.001197
27-Mar-2022 18:17:52.539,0.026877,0.032856,0.037426
27-Mar-2022 18:17:52.639,-0.070456,-0.10369,0.025827
27-Mar-2022 18:17:52.738,0.020768,-0.025343,0.034341
27-Mar-2022 18:17:52.838,-0.002631,-0.030266,0.024813
27-Mar-2022 18:17:52.937,-0.036347,-0.05872,0.060896
27-Mar-2022 18:17:53.037,0.03119,-0.006148,0.068662
27-Mar-2022 18:17:53.136,0.002754,0.019153,0.0093
27-Mar-2022 18:17:53.236,0.041855,0.046292,-0.00176
27-Mar-2022 18:17:53.334,0.081967,-0.016503,-0.001742
27-Mar-2022 18:17:53.435,-0.001529,-0.065185,0.05654
27-Mar-2022 18:17:53.534,0.058153,0.016129,0.026064
27-Mar-2022 18:17:53.634,-0.009786,0.003519,0.001368
27-Mar-2022 18:17:53.734,-0.036182,-0.013993,0.009835
27-Mar-2022 18:17:53.833,0.008444,-0.053869,-0.030145
27-Mar-2022 18:17:53.933,-0.119352,0.10733,-0.01746
27-Mar-2022 18:17:54.032,0.046343,0.017552,0.054376
27-Mar-2022 18:17:54.132,-0.063672,0.095301,0.032831
27-Mar-2022 18:17:54.231,-0.060883,0.078172,-0.00056
27-Mar-2022 18:17:54.331,-0.064569,0.198994,-0.008827
27-Mar-2022 18:17:54.430,0.51954,-0.613214,-0.039736
