Timestamp,X,Y,Z
27-Mar-2022 18:20:24.226,12.041176,4.075645,-14.792709
27-Mar-2022 18:20:24.325,11.843887,4.233074,-14.550949
27-Mar-2022 18:20:24.425,11.888817,4.238031,-14.956398
27-Mar-2022 18:20:24.524,11.774254,4.088675,-14.767937
27-Mar-2022 18:20:24.624,11.832642,4.243502,-15.022049
27-Mar-2022 18:20:24.724,11.77034,4.267664,-15.252075
27-Mar-2022 18:20:24.823,11.644691,4.411772,-15.200546
27-Mar-2022 18:20:24.923,11.695251,4.222475,-15.125389
27-Mar-2022 18:20:25.022,11.589874,4.286695,-14.948982
27-Mar-2022 18:20:25.122,11.906578,4.183245,-14.961418
27-Mar-2022 18:20:25.221,11.553581,4.23159,-15.154366
27-Mar-2022 18:20:25.321,11.564796,4.332706,-15.432724
27-Mar-2022 18:20:25.420,11.62088,4.079287,-15.142006
27-Mar-2022 18:20:25.520,11.685577,4.086708,-15.464096
27-Mar-2022 18:20:25.619,11.68219,4.070183,-15.310867
27-Mar-2022 18:20:25.719,11.635689,4.034477,-15.523224
27-Mar-2022 18:20:25.819,11.729179,3.776258,-15.556595
27-Mar-2022 18:20:25.918,11.541962,3.964109,-15.720596
27-Mar-2022 18:20:26.018,11.349518,3.812471,-15.591782
27-Mar-2022 18:20:26.117,11.385117,3.837994,-15.805412
27-Mar-2022 18:20:26.217,11.50116,3.793417,-15.46418
27-Mar-2022 18:20:26.316,11.689018,3.577705,-15.5532
27-Mar-2022 18:20:26.416,11.763618,3.718567,-15.331657
27-Mar-2022 18:20:26.515,12.141418,3.687803,-15.535133
27-Mar-2022 18:20:26.615,11.78466,3.75494,-15.574661
27-Mar-2022 18:20:26.714,11.710159,3.875692,-15.544548
27-Mar-2022 18:20:26.814,11.72374,3.876076,-15.59716
27-Mar-2022 18:20:26.914,11.853889,3.935204,-15.419868
27-Mar-2022 18:20:27.013,11.568703,3.976521,-15.381645
27-Mar-2022 18:20:27.113,11.690369,3.849739,-15.436897
27-Mar-2022 18:20:27.212,11.772797,4.047112,-15.522736
27-Mar-2022 18:20:27.312,11.526741,4.026312,-15.411194
27-Mar-2022 18:20:27.411,11.525803,4.090132,-15.442116
27-Mar-2022 18:20:27.511,11.501503,4.158571,-15.42865
27-Mar-2022 18:20:27.610,11.760445,3.956322,-15.529488
27-Mar-2022 18:20:27.710,11.763321,3.940088,-15.652954
27-Mar-2022 18:20:27.809,12.039803,3.98521,-15.394829
27-Mar-2022 18:20:27.909,11.705528,3.919567,-15.533279
27-Mar-2022 18:20:28.009,12.081848,3.960056,-15.53508
27-Mar-2022 18:20:28.108,11.666809,3.977034,-15.563774
27-Mar-2022 18:20:28.208,11.719284,3.96711,-15.557617
27-Mar-2022 18:20:28.307,11.810509,3.947958,-15.444954
27-Mar-2022 18:20:28.407,11.771866,3.969273,-15.63913
27-Mar-2022 18:20:28.506,11.74276,3.982737,-15.740967
27-Mar-2022 18:20:28.606,11.64698,4.040728,-15.405449
27-Mar-2022 18:20:28.705,11.73542,3.818535,-15.726524
27-Mar-2022 18:20:28.805,12.150719,3.904367,-15.872635
27-Mar-2022 18:20:28.904,12.101326,3.883255,-15.620438
27-Mar-2022 18:20:29.004,11.988327,3.921286,-15.585007
27-Mar-2022 18:20:29.104,12.137375,3.647226,-15.397087
27-Mar-2022 18:20:29.203,12.214478,3.503536,-15.419426
27-Mar-2022 18:20:29.303,11.744019,3.742746,-15.749519
27-Mar-2022 18:20:29.402,12.06881,3.642151,-15.401382
27-Mar-2022 18:20:29.502,12.113548,3.241819,-15.497063
