Timestamp,X,Y,Z
27-Mar-2022 18:18:10.543,7.5522,-25.914211,-7.881218
27-Mar-2022 18:18:10.643,7.417702,-26.099842,-7.989239
27-Mar-2022 18:18:10.742,7.45005,-26.013866,-8.017433
27-Mar-2022 18:18:10.842,7.143372,-25.990627,-7.992428
27-Mar-2022 18:18:10.941,7.166527,-25.871254,-7.887016
27-Mar-2022 18:18:11.041,7.282822,-26.015507,-7.995171
27-Mar-2022 18:18:11.141,7.586441,-25.88352,-8.062397
27-Mar-2022 18:18:11.240,7.651497,-26.139679,-7.768501
27-Mar-2022 18:18:11.340,7.549026,-26.028849,-7.779331
27-Mar-2022 18:18:11.439,7.404076,-26.136414,-8.025898
27-Mar-2022 18:18:11.539,7.520828,-26.251068,-7.93446
27-Mar-2022 18:18:11.638,7.69416,-26.223104,-7.76981
27-Mar-2022 18:18:11.738,7.713562,-26.085522,-7.967907
27-Mar-2022 18:18:11.837,7.603264,-26.219978,-7.859615
27-Mar-2022 18:18:11.937,7.603912,-26.276222,-7.834351
27-Mar-2022 18:18:12.037,7.46582,-26.329903,-7.800571
27-Mar-2022 18:18:12.136,7.450371,-26.240837,-7.985405
27-Mar-2022 18:18:12.236,7.322128,-26.132221,-7.878784
27-Mar-2022 18:18:12.335,7.421707,-26.102606,-8.175804
27-Mar-2022 18:18:12.435,7.255814,-26.062798,-7.950455
27-Mar-2022 18:18:12.534,7.408798,-26.08334,-8.118435
27-Mar-2022 18:18:12.634,7.460899,-26.116302,-8.026966
27-Mar-2022 18:18:12.733,7.49276,-26.015438,-8.322113
27-Mar-2022 18:18:12.833,7.565475,-26.188622,-7.953266
27-Mar-2022 18:18:12.932,7.458321,-25.983715,-7.701229
27-Mar-2022 18:18:13.032,7.633713,-26.067482,-7.592461
27-Mar-2022 18:18:13.132,7.740425,-26.208256,-7.778614
27-Mar-2022 18:18:13.231,7.593819,-26.130989,-7.623318
27-Mar-2022 18:18:13.331,7.623108,-26.155891,-7.571781
27-Mar-2022 18:18:13.430,7.825401,-26.064819,-7.769047
27-Mar-2022 18:18:13.530,7.679947,-26.067074,-7.623878
27-Mar-2022 18:18:13.629,7.718697,-26.182213,-8.013626
27-Mar-2022 18:18:13.729,8.001579,-26.095358,-7.788429
27-Mar-2022 18:18:13.828,7.894249,-26.150932,-7.653389
27-Mar-2022 18:18:13.928,8.073097,-26.193886,-7.810833
27-Mar-2022 18:18:14.027,8.222893,-26.218426,-7.993603
27-Mar-2022 18:18:14.127,7.99749,-26.167282,-7.831875
27-Mar-2022 18:18:14.227,8.039871,-26.298996,-7.89183
27-Mar-2022 18:18:14.326,7.77536,-26.256783,-7.899254
27-Mar-2022 18:18:14.426,7.760315,-26.098616,-7.949825
27-Mar-2022 18:18:14.525,7.707336,-26.229862,-7.804676
27-Mar-2022 18:18:14.625,7.710426,-26.138071,-7.743523
27-Mar-2022 18:18:14.724,7.557098,-26.111294,-7.692169
27-Mar-2022 18:18:14.824,7.567139,-26.322235,-7.622047
27-Mar-2022 18:18:14.923,7.518059,-26.303665,-7.413109
27-Mar-2022 18:18:15.023,7.303848,-26.410269,-7.230419
27-Mar-2022 18:18:15.122,7.259689,-26.309494,-7.184505
27-Mar-2022 18:18:15.222,7.401169,-26.333611,-7.223518
27-Mar-2022 18:18:15.322,6.892311,-26.469831,-7.266357
27-Mar-2022 18:18:15.421,7.030533,-26.419245,-7.265697
27-Mar-2022 18:18:15.521,6.921188,-26.489485,-7.214104
27-Mar-2022 18:18:15.620,7.326004,-26.339441,-7.090702
