Timestamp,X,Y,Z
27-Mar-2022 18:19:17.876,0.150287,2.222878,9.622889
27-Mar-2022 18:19:17.976,0.189356,2.271826,9.207653
27-Mar-2022 18:19:18.075,0.325124,2.28425,9.623338
27-Mar-2022 18:19:18.175,0.22124,2.403402,9.386381
27-Mar-2022 18:19:18.274,0.443228,2.439028,9.745484
27-Mar-2022 18:19:18.374,0.426912,2.514621,9.548793
27-Mar-2022 18:19:18.473,0.338446,2.517764,9.43488
27-Mar-2022 18:19:18.573,0.242496,2.493664,9.457034
27-Mar-2022 18:19:18.672,0.410147,2.571353,9.501492
27-Mar-2022 18:19:18.772,0.346679,2.585274,9.27127
27-Mar-2022 18:19:18.872,0.184417,2.479444,9.491762
27-Mar-2022 18:19:18.971,0.233514,2.60623,9.439221
27-Mar-2022 18:19:19.071,0.37048,2.515369,9.618398
27-Mar-2022 18:19:19.170,0.245639,2.570455,9.470207
27-Mar-2022 18:19:19.270,0.376018,2.591711,9.543554
27-Mar-2022 18:19:19.369,0.251926,2.597249,9.299262
27-Mar-2022 18:19:19.469,0.301623,2.564916,9.499246
27-Mar-2022 18:19:19.568,0.238454,2.646497,9.44431
27-Mar-2022 18:19:19.668,0.406405,2.685865,9.560768
27-Mar-2022 18:19:19.767,0.319735,2.714306,9.392818
27-Mar-2022 18:19:19.867,0.343685,2.706222,9.768536
27-Mar-2022 18:19:19.967,0.088466,2.650838,9.210197
27-Mar-2022 18:19:20.066,0.132475,2.662214,9.21394
27-Mar-2022 18:19:20.166,0.294438,2.629432,9.588012
27-Mar-2022 18:19:20.265,0.227826,2.71715,9.482331
27-Mar-2022 18:19:20.365,0.216899,2.692601,9.400302
27-Mar-2022 18:19:20.464,0.258363,2.716401,9.48802
27-Mar-2022 18:19:20.564,0.259411,2.697091,9.50688
27-Mar-2022 18:19:20.663,0.309706,2.720892,9.499396
27-Mar-2022 18:19:20.763,0.276176,2.756967,9.39177
27-Mar-2022 18:19:20.862,0.440235,2.802023,9.226813
27-Mar-2022 18:19:20.962,0.332459,2.828368,9.374855
27-Mar-2022 18:19:21.062,0.44727,2.77972,9.72333
27-Mar-2022 18:19:21.161,0.394729,2.816393,9.512569
27-Mar-2022 18:19:21.261,0.433199,2.787653,9.488618
27-Mar-2022 18:19:21.360,0.404609,2.768343,9.369167
27-Mar-2022 18:19:21.460,0.38934,2.739154,9.448801
27-Mar-2022 18:19:21.559,0.470023,2.804418,9.5214
27-Mar-2022 18:19:21.659,0.426463,2.784809,9.354348
27-Mar-2022 18:19:21.758,0.469873,2.758763,9.493708
27-Mar-2022 18:19:21.858,0.502505,2.763254,9.428893
27-Mar-2022 18:19:21.957,0.470023,2.737208,9.379046
27-Mar-2022 18:19:22.057,0.487087,2.722389,9.549691
27-Mar-2022 18:19:22.157,0.688269,2.837799,9.437874
27-Mar-2022 18:19:22.256,0.580493,2.803969,9.452843
27-Mar-2022 18:19:22.356,0.484243,2.762206,9.462572
27-Mar-2022 18:19:22.455,0.51927,2.753225,9.458681
27-Mar-2022 18:19:22.555,0.317939,2.6688,9.668394
27-Mar-2022 18:19:22.654,0.295785,2.681673,9.508377
27-Mar-2022 18:19:22.754,0.228126,2.62554,9.515113
27-Mar-2022 18:19:22.853,-0.001347,2.696642,9.17547
27-Mar-2022 18:19:22.953,-0.464185,2.521357,9.953701
