Timestamp,X,Y,Z
27-Mar-2022 18:19:17.841,0.10687,0.006875,-0.054877
27-Mar-2022 18:19:17.946,0.01178,0.024312,-0.029721
27-Mar-2022 18:19:18.045,0.11737,0.008968,-0.014101
27-Mar-2022 18:19:18.145,0.081672,0.004922,-0.016598
27-Mar-2022 18:19:18.244,0.055873,-0.01649,-0.003147
27-Mar-2022 18:19:18.344,-0.072255,0.012325,0.03808
27-Mar-2022 18:19:18.443,0.025504,0.02355,-0.00246
27-Mar-2022 18:19:18.543,0.053188,-0.033923,-0.016756
27-Mar-2022 18:19:18.642,0.082752,-0.063091,0.047727
27-Mar-2022 18:19:18.741,-0.02403,-0.076955,0.052561
27-Mar-2022 18:19:18.841,-0.047158,0.013966,-0.028665
27-Mar-2022 18:19:18.941,0.05376,0.023594,-0.009351
27-Mar-2022 18:19:19.041,0.019948,-0.022557,0.008608
27-Mar-2022 18:19:19.140,-0.012188,0.010565,0.012344
27-Mar-2022 18:19:19.240,0.01316,-0.039962,0.04514
27-Mar-2022 18:19:19.339,0.021853,0.037124,0.023213
27-Mar-2022 18:19:19.439,0.011673,0.010661,-0.015012
27-Mar-2022 18:19:19.538,0.013214,0.00274,-0.026882
27-Mar-2022 18:19:19.638,0.019762,-0.032699,-0.007448
27-Mar-2022 18:19:19.737,0.010828,-0.006083,0.003882
27-Mar-2022 18:19:19.837,0.011513,-0.008463,0.007392
27-Mar-2022 18:19:19.936,0.041374,0.125881,-0.007691
27-Mar-2022 18:19:20.036,0.023291,-0.011039,0.038823
27-Mar-2022 18:19:20.136,-0.05464,-0.044022,-0.020388
27-Mar-2022 18:19:20.235,0.005094,0.004991,0.009506
27-Mar-2022 18:19:20.335,0.002874,-0.018898,0.007933
27-Mar-2022 18:19:20.434,0.059749,-0.011663,0.027178
27-Mar-2022 18:19:20.534,-0.027978,0.002659,-0.001952
27-Mar-2022 18:19:20.633,-0.011042,-0.018728,0.024944
27-Mar-2022 18:19:20.733,0.042493,-0.011637,0.013139
27-Mar-2022 18:19:20.832,0.16188,-0.12194,0.008191
27-Mar-2022 18:19:20.932,-0.043479,0.028939,0.017339
27-Mar-2022 18:19:21.031,-0.100581,-0.026283,0.023833
27-Mar-2022 18:19:21.131,-0.031497,0.009749,0.017734
27-Mar-2022 18:19:21.231,0.003864,-0.050678,0.016456
27-Mar-2022 18:19:21.330,0.02373,0.001858,0.013337
27-Mar-2022 18:19:21.430,-0.012398,-0.015675,0.009568
27-Mar-2022 18:19:21.529,0.001766,-0.004922,0.027217
27-Mar-2022 18:19:21.629,-0.005111,0.003248,0.003673
27-Mar-2022 18:19:21.728,-0.002902,-0.007744,0.024638
27-Mar-2022 18:19:21.828,-0.040365,-0.05608,0.028141
27-Mar-2022 18:19:21.927,-0.005714,-0.040659,0.049592
27-Mar-2022 18:19:22.027,-0.002914,-0.077975,0.048848
27-Mar-2022 18:19:22.126,0.015728,-0.042183,0.0602
27-Mar-2022 18:19:22.226,0.030275,-0.020084,0.032532
27-Mar-2022 18:19:22.326,-0.010403,0.044119,0.01289
27-Mar-2022 18:19:22.425,-0.015686,0.028815,0.00976
27-Mar-2022 18:19:22.525,-0.015715,0.099401,0.04344
27-Mar-2022 18:19:22.624,-0.053907,0.090328,0.012554
27-Mar-2022 18:19:22.724,-0.04905,0.033136,-0.003977
27-Mar-2022 18:19:22.823,-0.021263,0.117638,0.00676
27-Mar-2022 18:19:22.923,-0.343037,0.78763,0.123744
