Timestamp,X,Y,Z
27-Mar-2022 18:16:35.684,0.268605,0.049532,-0.036082
27-Mar-2022 18:16:35.783,-0.048945,-0.035798,-0.022595
27-Mar-2022 18:16:35.883,0.028691,-0.034185,-0.029732
27-Mar-2022 18:16:35.982,0.049709,-0.017425,0.005924
27-Mar-2022 18:16:36.082,0.053273,-0.057643,-0.001496
27-Mar-2022 18:16:36.182,0.008069,-0.024757,0.024151
27-Mar-2022 18:16:36.281,-0.183733,0.079593,-0.039471
27-Mar-2022 18:16:36.381,0.107854,-0.075078,0.005525
27-Mar-2022 18:16:36.480,-0.122935,0.044097,-0.002395
27-Mar-2022 18:16:36.580,-0.01157,-0.068679,-0.01605
27-Mar-2022 18:16:36.679,-0.090224,0.071529,-0.056992
27-Mar-2022 18:16:36.779,0.106139,-0.025219,0.010413
27-Mar-2022 18:16:36.878,-0.032339,-0.03305,-0.047385
27-Mar-2022 18:16:36.978,0.061056,-0.027506,0.021355
27-Mar-2022 18:16:37.078,-0.089558,0.059694,-0.003523
27-Mar-2022 18:16:37.177,0.067195,-0.001863,0.014825
27-Mar-2022 18:16:37.277,0.020789,0.015004,-0.017495
27-Mar-2022 18:16:37.376,0.020859,0.013483,-0.092678
27-Mar-2022 18:16:37.476,0.01504,-0.043531,0.035947
27-Mar-2022 18:16:37.575,-0.006962,-0.062498,0.028
27-Mar-2022 18:16:37.674,0.040779,-0.024706,0.054755
27-Mar-2022 18:16:37.774,-0.027561,0.048941,0.002969
27-Mar-2022 18:16:37.874,0.054791,0.050483,-0.01173
27-Mar-2022 18:16:37.973,0.082828,-0.01631,-0.023083
27-Mar-2022 18:16:38.073,0.013427,-0.068832,-0.03652
27-Mar-2022 18:16:38.173,-0.076137,0.031053,-0.058566
27-Mar-2022 18:16:38.272,0.012158,-0.005497,-0.059647
27-Mar-2022 18:16:38.372,-0.06247,-0.019482,-0.052268
27-Mar-2022 18:16:38.471,-0.003695,-0.048286,0.003973
27-Mar-2022 18:16:38.571,0.018367,-0.046944,-0.012127
27-Mar-2022 18:16:38.670,0.013128,-0.067344,0.004092
27-Mar-2022 18:16:38.770,-0.023097,-0.025614,-0.007623
27-Mar-2022 18:16:38.869,0.032737,-0.054239,0.051775
27-Mar-2022 18:16:38.969,0.031545,-0.062096,0.058714
27-Mar-2022 18:16:39.068,-0.159071,0.046814,-0.01367
27-Mar-2022 18:16:39.168,0.174543,-0.122867,0.080902
27-Mar-2022 18:16:39.268,0.04245,-0.050277,0.061869
27-Mar-2022 18:16:39.367,0.098969,0.011111,0.080348
27-Mar-2022 18:16:39.467,-0.018657,0.031842,-0.002881
27-Mar-2022 18:16:39.566,0.046766,-0.014425,-0.00529
27-Mar-2022 18:16:39.666,0.037009,-0.012816,-0.034936
27-Mar-2022 18:16:39.765,0.019814,-0.002948,-0.02597
27-Mar-2022 18:16:39.865,0.047165,0.015269,0.005769
27-Mar-2022 18:16:39.964,-0.015568,0.029445,-0.015456
27-Mar-2022 18:16:40.064,-0.056013,-0.018235,-0.116186
27-Mar-2022 18:16:40.163,-0.042065,-0.016368,-0.040766
27-Mar-2022 18:16:40.263,0.000762,0.013882,-0.011935
27-Mar-2022 18:16:40.363,0.017035,-0.066253,0.059528
27-Mar-2022 18:16:40.462,0.09905,0.113846,0.015388
27-Mar-2022 18:16:40.562,-0.059685,0.146796,0.019081
27-Mar-2022 18:16:40.661,-0.369574,0.405842,0.184634
