Timestamp,X,Y,Z
27-Mar-2022 18:19:17.926,12.512291,-16.834873,-20.746849
27-Mar-2022 18:19:18.025,12.834618,-16.936296,-21.190628
27-Mar-2022 18:19:18.125,12.680962,-17.06951,-20.864105
27-Mar-2022 18:19:18.224,12.789001,-17.462526,-20.855949
27-Mar-2022 18:19:18.324,12.895195,-17.341328,-20.858459
27-Mar-2022 18:19:18.424,12.868301,-17.33563,-20.798248
27-Mar-2022 18:19:18.523,12.956573,-17.37764,-20.746544
27-Mar-2022 18:19:18.623,13.008461,-17.620274,-20.675629
27-Mar-2022 18:19:18.722,12.815186,-17.481421,-20.750267
27-Mar-2022 18:19:18.822,12.849388,-17.541798,-21.012138
27-Mar-2022 18:19:18.921,12.769753,-17.588058,-20.916542
27-Mar-2022 18:19:19.021,12.747543,-17.477528,-20.790588
27-Mar-2022 18:19:19.120,12.750092,-17.389065,-20.973671
27-Mar-2022 18:19:19.220,12.802612,-17.618874,-20.58609
27-Mar-2022 18:19:19.319,12.590683,-17.525507,-20.631645
27-Mar-2022 18:19:19.419,12.722122,-17.673626,-20.630714
27-Mar-2022 18:19:19.519,12.705841,-17.644045,-20.628944
27-Mar-2022 18:19:19.618,12.681793,-17.664627,-20.630692
27-Mar-2022 18:19:19.718,12.759445,-17.718143,-20.771133
27-Mar-2022 18:19:19.817,12.64502,-17.65477,-20.642311
27-Mar-2022 18:19:19.917,12.946953,-17.80294,-20.67067
27-Mar-2022 18:19:20.016,12.905342,-17.670605,-20.666771
27-Mar-2022 18:19:20.116,12.76461,-17.85458,-20.549065
27-Mar-2022 18:19:20.215,12.741844,-17.762524,-20.810188
27-Mar-2022 18:19:20.315,12.960083,-18.090855,-20.528084
27-Mar-2022 18:19:20.414,12.643936,-17.75654,-20.488503
27-Mar-2022 18:19:20.514,12.796944,-17.911165,-20.465195
27-Mar-2022 18:19:20.614,12.915375,-18.069576,-20.553703
27-Mar-2022 18:19:20.713,12.661011,-17.963364,-20.456413
27-Mar-2022 18:19:20.813,12.63623,-18.282373,-20.685471
27-Mar-2022 18:19:20.912,12.553047,-18.39699,-20.56781
27-Mar-2022 18:19:21.012,12.540718,-18.160965,-20.787422
27-Mar-2022 18:19:21.111,12.730515,-18.167084,-20.69664
27-Mar-2022 18:19:21.211,12.694473,-18.203274,-20.702126
27-Mar-2022 18:19:21.310,12.663719,-18.343159,-20.868149
27-Mar-2022 18:19:21.409,12.647461,-18.313534,-20.4888
27-Mar-2022 18:19:21.509,12.457329,-18.175276,-20.59787
27-Mar-2022 18:19:21.609,12.570786,-18.392021,-20.636795
27-Mar-2022 18:19:21.709,12.48513,-18.313814,-20.647957
27-Mar-2022 18:19:21.808,12.576019,-18.225473,-20.543221
27-Mar-2022 18:19:21.908,12.408569,-18.131514,-20.736176
27-Mar-2022 18:19:22.007,12.220474,-18.149223,-20.760765
27-Mar-2022 18:19:22.107,12.298264,-18.338234,-20.822418
27-Mar-2022 18:19:22.206,12.176094,-18.212009,-20.815666
27-Mar-2022 18:19:22.306,12.264175,-18.315773,-20.550949
27-Mar-2022 18:19:22.405,12.314484,-18.329147,-20.70787
27-Mar-2022 18:19:22.505,12.588066,-18.095892,-20.695526
27-Mar-2022 18:19:22.604,12.636368,-18.269825,-20.789223
27-Mar-2022 18:19:22.704,12.566582,-18.172558,-20.616692
27-Mar-2022 18:19:22.804,12.882645,-18.242554,-20.439514
