Timestamp,X,Y,Z
27-Mar-2022 18:18:51.335,16.154099,-14.224638,-15.864952
27-Mar-2022 18:18:51.434,16.099564,-14.36635,-15.417717
27-Mar-2022 18:18:51.534,16.057625,-14.38442,-15.750999
27-Mar-2022 18:18:51.634,16.135994,-14.424094,-15.941322
27-Mar-2022 18:18:51.733,16.016235,-14.54052,-15.685829
27-Mar-2022 18:18:51.833,15.892311,-14.494826,-16.034935
27-Mar-2022 18:18:51.932,16.189423,-14.84139,-16.253578
27-Mar-2022 18:18:52.032,16.230484,-14.744769,-16.423317
27-Mar-2022 18:18:52.131,16.1987,-14.619442,-16.19606
27-Mar-2022 18:18:52.231,16.304359,-14.466146,-15.867172
27-Mar-2022 18:18:52.330,16.328308,-14.681839,-15.742607
27-Mar-2022 18:18:52.430,16.2556,-14.900176,-15.867798
27-Mar-2022 18:18:52.529,16.164513,-14.763142,-16.074524
27-Mar-2022 18:18:52.629,15.900986,-15.17504,-16.212753
27-Mar-2022 18:18:52.729,15.987556,-15.113657,-16.050606
27-Mar-2022 18:18:52.828,15.985847,-15.266409,-16.081009
27-Mar-2022 18:18:52.928,15.955559,-15.400257,-16.275406
27-Mar-2022 18:18:53.027,16.032791,-15.594435,-16.030388
27-Mar-2022 18:18:53.127,15.982018,-15.583537,-15.860115
27-Mar-2022 18:18:53.226,15.859009,-15.593229,-15.87011
27-Mar-2022 18:18:53.326,15.814117,-15.506977,-15.827621
27-Mar-2022 18:18:53.425,15.681564,-15.482028,-16.179375
27-Mar-2022 18:18:53.525,15.768906,-15.343808,-15.959023
27-Mar-2022 18:18:53.624,15.775368,-15.394468,-15.865837
27-Mar-2022 18:18:53.724,15.777168,-15.456205,-15.890144
27-Mar-2022 18:18:53.824,15.762817,-15.331972,-16.088478
27-Mar-2022 18:18:53.923,15.754616,-15.439072,-15.98024
27-Mar-2022 18:18:54.023,15.862625,-15.576285,-16.112045
27-Mar-2022 18:18:54.122,15.889725,-15.351374,-15.850914
27-Mar-2022 18:18:54.222,15.77504,-15.360155,-16.046364
27-Mar-2022 18:18:54.321,15.888756,-15.306231,-16.20826
27-Mar-2022 18:18:54.421,15.594223,-15.250384,-15.958298
27-Mar-2022 18:18:54.520,15.718445,-15.2646,-15.838684
27-Mar-2022 18:18:54.620,15.762955,-15.159265,-16.028282
27-Mar-2022 18:18:54.719,15.775642,-15.29744,-16.10128
27-Mar-2022 18:18:54.819,15.716286,-15.434646,-16.114059
27-Mar-2022 18:18:54.919,15.737946,-15.434977,-15.977325
27-Mar-2022 18:18:55.018,15.804764,-15.389558,-16.100647
27-Mar-2022 18:18:55.118,15.662842,-15.515996,-15.766396
27-Mar-2022 18:18:55.217,15.434708,-15.329206,-16.044868
27-Mar-2022 18:18:55.317,15.567398,-15.507129,-16.24688
27-Mar-2022 18:18:55.416,15.479393,-15.486678,-15.913239
27-Mar-2022 18:18:55.516,15.619331,-15.540516,-16.221725
27-Mar-2022 18:18:55.615,15.41024,-15.205225,-16.04908
27-Mar-2022 18:18:55.715,15.311478,-15.189402,-16.37674
27-Mar-2022 18:18:55.814,15.407555,-15.25491,-16.201103
27-Mar-2022 18:18:55.914,15.402634,-15.321876,-16.100037
27-Mar-2022 18:18:56.014,15.512268,-15.564571,-16.183174
27-Mar-2022 18:18:56.113,15.36393,-15.359942,-16.121475
27-Mar-2022 18:18:56.213,15.360718,-15.334736,-16.182129
27-Mar-2022 18:18:56.312,15.665878,-15.215477,-16.200737
27-Mar-2022 18:18:56.412,15.64151,-15.26386,-16.039864
27-Mar-2022 18:18:56.511,15.706932,-15.324638,-16.115036
27-Mar-2022 18:18:56.611,15.841171,-15.163129,-16.139618
