Timestamp,X,Y,Z
27-Mar-2022 18:17:49.190,1.472359,-17.111916,-20.336586
27-Mar-2022 18:17:49.289,1.490913,-17.175898,-20.207443
27-Mar-2022 18:17:49.389,1.59729,-17.299404,-20.578682
27-Mar-2022 18:17:49.489,1.584419,-17.371611,-20.105873
27-Mar-2022 18:17:49.588,1.603188,-17.361643,-20.342033
27-Mar-2022 18:17:49.688,0.918533,-17.468561,-20.478767
27-Mar-2022 18:17:49.787,0.790894,-17.265961,-20.53894
27-Mar-2022 18:17:49.887,0.851341,-17.492643,-20.386581
27-Mar-2022 18:17:49.986,0.795822,-17.571182,-20.474014
27-Mar-2022 18:17:50.086,1.215843,-17.281092,-20.693001
27-Mar-2022 18:17:50.185,0.892342,-17.364599,-20.74157
27-Mar-2022 18:17:50.285,0.958549,-17.223665,-20.915794
27-Mar-2022 18:17:50.384,0.916695,-17.199404,-20.612648
27-Mar-2022 18:17:50.484,0.803055,-17.188957,-20.685051
27-Mar-2022 18:17:50.584,0.755501,-17.009945,-20.75634
27-Mar-2022 18:17:50.683,0.830582,-17.200554,-20.895355
27-Mar-2022 18:17:50.783,0.746292,-17.05275,-20.475739
27-Mar-2022 18:17:50.882,1.170219,-17.377935,-20.435349
27-Mar-2022 18:17:50.982,1.427353,-17.25655,-20.606094
27-Mar-2022 18:17:51.081,1.516747,-17.404804,-20.720467
27-Mar-2022 18:17:51.181,1.580215,-17.220091,-20.615982
27-Mar-2022 18:17:51.280,1.139275,-16.93103,-20.629494
27-Mar-2022 18:17:51.380,1.26004,-16.953348,-20.767059
27-Mar-2022 18:17:51.479,1.22699,-17.11014,-20.348549
27-Mar-2022 18:17:51.579,1.271309,-17.013657,-20.440979
27-Mar-2022 18:17:51.679,1.894867,-17.202721,-20.561028
27-Mar-2022 18:17:51.778,1.517052,-17.114674,-20.694389
27-Mar-2022 18:17:51.878,1.758354,-17.122396,-20.52137
27-Mar-2022 18:17:51.977,1.556,-16.969093,-20.736656
27-Mar-2022 18:17:52.077,1.950188,-17.34934,-20.627655
27-Mar-2022 18:17:52.176,1.707077,-17.125174,-20.507355
27-Mar-2022 18:17:52.276,1.674698,-17.122082,-20.527596
27-Mar-2022 18:17:52.375,1.498192,-16.872171,-20.288391
27-Mar-2022 18:17:52.475,1.832855,-17.120117,-20.678261
27-Mar-2022 18:17:52.574,1.813034,-16.923717,-20.707527
27-Mar-2022 18:17:52.674,1.662025,-16.877613,-20.85907
27-Mar-2022 18:17:52.774,1.569939,-17.066029,-20.540749
27-Mar-2022 18:17:52.873,1.442841,-16.875776,-20.430504
27-Mar-2022 18:17:52.973,1.321159,-16.589861,-20.762703
27-Mar-2022 18:17:53.072,1.415062,-17.055119,-20.614532
27-Mar-2022 18:17:53.172,1.535835,-16.955324,-20.594879
27-Mar-2022 18:17:53.271,1.43457,-16.940819,-20.621391
27-Mar-2022 18:17:53.371,1.552834,-17.044168,-20.582214
27-Mar-2022 18:17:53.470,1.226097,-16.795647,-20.684082
27-Mar-2022 18:17:53.570,1.304352,-16.869566,-20.632133
27-Mar-2022 18:17:53.669,1.41729,-17.08963,-20.42601
27-Mar-2022 18:17:53.769,1.288094,-16.969931,-20.380875
27-Mar-2022 18:17:53.869,1.172775,-17.124704,-20.437202
27-Mar-2022 18:17:53.968,1.33709,-16.863396,-20.652847
27-Mar-2022 18:17:54.068,1.449699,-16.805542,-20.556793
27-Mar-2022 18:17:54.167,1.407829,-16.653587,-20.663803
27-Mar-2022 18:17:54.267,1.577309,-16.881098,-20.673836
