Timestamp,X,Y,Z
27-Mar-2022 18:21:08.601,-0.211959,1.686393,10.044413
27-Mar-2022 18:21:08.701,-0.256267,1.772015,9.542357
27-Mar-2022 18:21:08.800,0.00943,1.914219,9.638457
27-Mar-2022 18:21:08.900,0.414039,2.037263,9.493408
27-Mar-2022 18:21:08.999,-0.109273,1.853296,9.629924
27-Mar-2022 18:21:09.099,-0.180674,1.969754,9.938732
27-Mar-2022 18:21:09.198,0.122595,1.936373,9.753418
27-Mar-2022 18:21:09.298,0.236508,1.867816,9.610764
27-Mar-2022 18:21:09.397,0.350122,1.947899,9.404493
27-Mar-2022 18:21:09.497,0.188757,2.12543,9.342522
27-Mar-2022 18:21:09.597,0.12484,2.061513,10.037826
27-Mar-2022 18:21:09.696,0.148641,2.106719,9.364826
27-Mar-2022 18:21:09.796,0.191751,2.044449,9.596095
27-Mar-2022 18:21:09.895,0.095801,2.228266,9.603729
27-Mar-2022 18:21:09.995,0.429906,2.090253,9.889784
27-Mar-2022 18:21:10.094,0.23097,2.128424,9.644295
27-Mar-2022 18:21:10.194,0.238754,2.080074,9.508078
27-Mar-2022 18:21:10.293,0.269889,2.220482,9.564361
27-Mar-2022 18:21:10.393,0.229622,2.232009,9.70432
27-Mar-2022 18:21:10.492,0.205672,2.231859,9.623039
27-Mar-2022 18:21:10.592,0.25956,2.345622,9.447005
27-Mar-2022 18:21:10.692,0.0723,2.276765,9.629326
27-Mar-2022 18:21:10.790,0.42781,2.205813,9.279353
27-Mar-2022 18:21:10.891,0.289947,2.389032,9.616153
27-Mar-2022 18:21:10.990,0.287552,2.472109,9.485026
27-Mar-2022 18:21:11.090,0.166005,2.273472,9.746682
27-Mar-2022 18:21:11.189,0.080233,2.33215,9.464219
27-Mar-2022 18:21:11.289,0.07709,2.410437,9.59849
27-Mar-2022 18:21:11.388,0.205223,2.423909,9.710008
27-Mar-2022 18:21:11.488,0.071701,2.429448,9.474847
27-Mar-2022 18:21:11.587,0.097597,2.448758,9.51182
27-Mar-2022 18:21:11.687,0.020807,2.376308,9.582473
27-Mar-2022 18:21:11.787,0.056433,2.402953,9.455986
27-Mar-2022 18:21:11.886,0.003742,2.464325,9.365125
27-Mar-2022 18:21:11.986,0.185315,2.424359,9.556278
27-Mar-2022 18:21:12.085,0.093106,2.485132,9.472602
27-Mar-2022 18:21:12.185,0.093406,2.415826,9.505683
27-Mar-2022 18:21:12.284,-0.057331,2.420467,9.485924
27-Mar-2022 18:21:12.384,0.119003,2.439028,9.546099
27-Mar-2022 18:21:12.483,0.042212,2.44771,9.683363
27-Mar-2022 18:21:12.583,0.081131,2.421514,9.469608
27-Mar-2022 18:21:12.682,0.052391,2.372566,9.65148
27-Mar-2022 18:21:12.782,0.174238,2.445764,9.492061
27-Mar-2022 18:21:12.882,-0.069306,2.614912,9.481882
27-Mar-2022 18:21:12.981,0.033979,2.432891,9.433832
27-Mar-2022 18:21:13.081,0.051942,2.436633,9.380393
27-Mar-2022 18:21:13.180,0.019759,2.542313,9.558523
27-Mar-2022 18:21:13.280,0.021855,2.479444,9.579779
27-Mar-2022 18:21:13.379,-0.024399,2.454745,9.603729
27-Mar-2022 18:21:13.479,-0.076042,2.487377,9.601334
27-Mar-2022 18:21:13.578,-0.045056,2.51507,9.748927
27-Mar-2022 18:21:13.678,-0.103734,2.527793,9.301507
