Timestamp,X,Y,Z
27-Mar-2022 18:17:23.301,13.145859,0.846308,-13.77906
27-Mar-2022 18:17:23.401,12.681458,0.829931,-13.355804
27-Mar-2022 18:17:23.500,12.523476,0.208075,-13.972412
27-Mar-2022 18:17:23.600,12.57975,0.195438,-14.247047
27-Mar-2022 18:17:23.699,11.945854,0.286293,-14.303848
27-Mar-2022 18:17:23.799,11.908737,0.392254,-14.300888
27-Mar-2022 18:17:23.898,12.135902,0.479885,-14.057014
27-Mar-2022 18:17:23.998,12.192589,0.443129,-14.241081
27-Mar-2022 18:17:24.097,11.993004,0.578545,-14.246269
27-Mar-2022 18:17:24.197,11.573456,0.83728,-14.633453
27-Mar-2022 18:17:24.297,11.703606,0.520548,-14.469551
27-Mar-2022 18:17:24.396,11.615135,0.868427,-14.702248
27-Mar-2022 18:17:24.496,11.498032,0.695215,-14.701904
27-Mar-2022 18:17:24.595,11.455788,0.653934,-14.669586
27-Mar-2022 18:17:24.695,11.582497,0.460545,-14.829376
27-Mar-2022 18:17:24.794,11.62851,0.532932,-14.583023
27-Mar-2022 18:17:24.894,11.638763,0.441723,-14.496147
27-Mar-2022 18:17:24.993,11.574028,0.348471,-14.534782
27-Mar-2022 18:17:25.093,11.50222,0.332747,-14.888809
27-Mar-2022 18:17:25.192,11.922821,0.181602,-14.911049
27-Mar-2022 18:17:25.292,12.095146,0.208986,-14.779465
27-Mar-2022 18:17:25.392,12.15358,0.251259,-14.579765
27-Mar-2022 18:17:25.491,12.001999,0.25886,-14.620216
27-Mar-2022 18:17:25.591,11.941643,0.270142,-14.700027
27-Mar-2022 18:17:25.690,12.005928,0.117453,-14.631897
27-Mar-2022 18:17:25.790,12.016151,0.217512,-14.911324
27-Mar-2022 18:17:25.889,12.012238,0.126377,-14.691528
27-Mar-2022 18:17:25.989,11.942657,-0.006668,-14.695786
27-Mar-2022 18:17:26.088,11.922493,0.185791,-14.749939
27-Mar-2022 18:17:26.188,11.869003,0.111456,-14.786835
27-Mar-2022 18:17:26.287,11.829201,-0.062336,-14.75029
27-Mar-2022 18:17:26.387,11.560303,-0.147911,-14.654335
27-Mar-2022 18:17:26.487,11.671188,0.031485,-14.863365
27-Mar-2022 18:17:26.585,11.573868,-0.027802,-14.853928
27-Mar-2022 18:17:26.686,11.64328,0.0117,-14.778893
27-Mar-2022 18:17:26.785,11.706535,0.098581,-14.765831
27-Mar-2022 18:17:26.885,11.552101,-0.089929,-14.846207
27-Mar-2022 18:17:26.984,11.776573,0.147797,-14.865402
27-Mar-2022 18:17:27.084,11.984406,0.072788,-14.922485
27-Mar-2022 18:17:27.183,11.409698,0.09201,-14.832329
27-Mar-2022 18:17:27.283,11.60508,-0.284245,-14.838318
27-Mar-2022 18:17:27.382,11.373955,-0.064835,-14.856468
27-Mar-2022 18:17:27.482,11.472824,0.075262,-14.85585
27-Mar-2022 18:17:27.582,11.613976,0.114323,-14.889893
27-Mar-2022 18:17:27.681,11.597809,0.094952,-14.832253
27-Mar-2022 18:17:27.781,11.866425,-0.027874,-14.929047
27-Mar-2022 18:17:27.880,12.011444,-0.313815,-14.893311
27-Mar-2022 18:17:27.980,11.98275,-0.277619,-14.978409
27-Mar-2022 18:17:28.079,11.819946,-0.113074,-14.957626
27-Mar-2022 18:17:28.179,11.724937,-0.115405,-14.61924
27-Mar-2022 18:17:28.278,11.656319,-0.035982,-14.716301
27-Mar-2022 18:17:28.378,11.705887,-0.229275,-14.939377
27-Mar-2022 18:17:28.477,11.682404,-0.205812,-14.743057
27-Mar-2022 18:17:28.577,12.133438,-0.215904,-14.4077
