Timestamp,X,Y,Z
27-Mar-2022 18:16:59.990,-0.544717,2.900369,9.32426
27-Mar-2022 18:17:00.089,-0.49053,2.855013,9.384285
27-Mar-2022 18:17:00.188,-0.669258,2.830763,9.541458
27-Mar-2022 18:17:00.288,-0.76446,2.959795,9.19433
27-Mar-2022 18:17:00.388,-0.537532,2.906656,9.380094
27-Mar-2022 18:17:00.487,-0.388293,2.92851,9.60807
27-Mar-2022 18:17:00.587,-0.587528,2.945724,9.354048
27-Mar-2022 18:17:00.686,-0.498613,2.908751,9.382339
27-Mar-2022 18:17:00.786,-0.459993,2.94318,9.437125
27-Mar-2022 18:17:00.885,-0.435744,3.016976,9.307046
27-Mar-2022 18:17:00.985,-0.422272,3.046764,9.194779
27-Mar-2022 18:17:01.085,-0.599354,3.036735,9.401499
27-Mar-2022 18:17:01.184,-0.512534,3.019072,9.682914
27-Mar-2022 18:17:01.284,-0.511786,2.93809,9.215137
27-Mar-2022 18:17:01.383,-0.334405,3.028951,9.108259
27-Mar-2022 18:17:01.483,-0.129481,3.109783,9.320219
27-Mar-2022 18:17:01.582,-0.212708,3.076103,9.50688
27-Mar-2022 18:17:01.682,-0.475561,2.940186,9.378447
27-Mar-2022 18:17:01.781,-0.424218,2.991529,9.349707
27-Mar-2022 18:17:01.881,-0.444725,3.046914,9.379795
27-Mar-2022 18:17:01.980,-0.487237,3.012635,9.296568
27-Mar-2022 18:17:02.080,-0.490829,3.031047,9.31004
27-Mar-2022 18:17:02.180,-0.512534,2.985841,9.544003
27-Mar-2022 18:17:02.279,-0.381706,3.11113,9.321865
27-Mar-2022 18:17:02.379,-0.266895,3.148852,9.344019
27-Mar-2022 18:17:02.478,-0.366588,3.119812,9.383537
27-Mar-2022 18:17:02.578,-0.393382,3.147056,9.246422
27-Mar-2022 18:17:02.677,-0.460592,3.148553,9.15601
27-Mar-2022 18:17:02.777,-0.207918,3.282225,8.989556
27-Mar-2022 18:17:02.876,-0.353864,3.155588,9.283994
27-Mar-2022 18:17:02.976,-0.379162,3.115022,9.364826
27-Mar-2022 18:17:03.075,-0.324675,3.139422,9.438024
27-Mar-2022 18:17:03.175,-0.378712,3.200794,9.311986
27-Mar-2022 18:17:03.275,-0.367186,3.224445,9.312884
27-Mar-2022 18:17:03.374,-0.273481,3.211122,9.264534
27-Mar-2022 18:17:03.474,-0.195793,3.233576,9.222322
27-Mar-2022 18:17:03.573,-0.314346,3.290757,9.351054
27-Mar-2022 18:17:03.673,-0.239951,3.2939,9.336834
27-Mar-2022 18:17:03.772,-0.278122,3.287613,9.144783
27-Mar-2022 18:17:03.872,-0.223485,3.246449,9.386531
27-Mar-2022 18:17:03.971,-0.310754,3.291805,9.278006
27-Mar-2022 18:17:04.071,-0.397424,3.268753,9.274114
27-Mar-2022 18:17:04.170,-0.405956,3.177293,9.408235
27-Mar-2022 18:17:04.270,-0.351469,3.297343,9.269923
27-Mar-2022 18:17:04.370,-0.435295,3.259322,9.248667
27-Mar-2022 18:17:04.469,-0.404459,3.246299,9.324559
27-Mar-2022 18:17:04.569,-0.464035,3.32294,9.166937
27-Mar-2022 18:17:04.668,-0.412392,3.248096,9.369316
27-Mar-2022 18:17:04.768,-0.421823,3.156935,9.161998
27-Mar-2022 18:17:04.867,-0.404758,3.243156,9.298065
27-Mar-2022 18:17:04.967,-0.335153,3.20244,9.365275
27-Mar-2022 18:17:05.066,-0.571512,3.264861,9.196875
27-Mar-2022 18:17:05.166,-0.695753,3.120561,9.702074
27-Mar-2022 18:17:05.266,-1.557062,3.132236,9.248967
