Timestamp,X,Y,Z
27-Mar-2022 18:16:09.172,-0.021642,-0.476147,-0.138567
27-Mar-2022 18:16:09.272,-0.139779,0.198715,0.152115
27-Mar-2022 18:16:09.371,0.042439,-0.173402,0.120315
27-Mar-2022 18:16:09.471,-0.008893,0.023898,0.007979
27-Mar-2022 18:16:09.570,0.027578,0.060032,0.021569
27-Mar-2022 18:16:09.670,-0.016914,-0.036107,0.142231
27-Mar-2022 18:16:09.770,0.054941,-0.064243,-0.043475
27-Mar-2022 18:16:09.869,-0.068114,-0.005796,0.005861
27-Mar-2022 18:16:09.969,-0.064535,-0.067405,0.079774
27-Mar-2022 18:16:10.068,0.019616,0.005761,0.044257
27-Mar-2022 18:16:10.168,0.034746,-7.1e-05,-0.003604
27-Mar-2022 18:16:10.267,-0.013543,0.061255,-0.054495
27-Mar-2022 18:16:10.367,-0.053078,0.024631,-0.049798
27-Mar-2022 18:16:10.466,0.133236,0.0062,0.077058
27-Mar-2022 18:16:10.566,0.010727,-0.012027,0.057925
27-Mar-2022 18:16:10.665,-0.089927,0.013534,-0.047533
27-Mar-2022 18:16:10.765,-0.113418,0.190898,0.030212
27-Mar-2022 18:16:10.865,-0.017722,-0.178594,-0.021765
27-Mar-2022 18:16:10.964,0.146908,-0.084951,0.030506
27-Mar-2022 18:16:11.064,0.020537,-0.034394,0.006487
27-Mar-2022 18:16:11.163,0.186846,-0.083663,0.048103
27-Mar-2022 18:16:11.263,0.003945,-0.02329,0.05091
27-Mar-2022 18:16:11.362,0.072948,-0.100709,0.082091
27-Mar-2022 18:16:11.462,0.058632,-0.099304,0.0659
27-Mar-2022 18:16:11.561,0.000388,0.037756,0.007373
27-Mar-2022 18:16:11.661,-0.032068,0.051649,-0.005908
27-Mar-2022 18:16:11.761,0.067268,-0.054461,-0.004459
27-Mar-2022 18:16:11.860,-0.004104,-0.087262,-0.003564
27-Mar-2022 18:16:11.960,0.050411,-0.055864,0.028233
27-Mar-2022 18:16:12.059,0.041492,-0.010402,0.025161
27-Mar-2022 18:16:12.159,-0.02365,0.091117,-0.01432
27-Mar-2022 18:16:12.258,-0.021721,-0.050162,0.012155
27-Mar-2022 18:16:12.358,0.139794,-0.080008,-0.039981
27-Mar-2022 18:16:12.457,0.097236,-0.058614,0.010081
27-Mar-2022 18:16:12.557,0.028878,-0.049214,-0.009247
27-Mar-2022 18:16:12.656,-0.000309,-0.052363,-0.01062
27-Mar-2022 18:16:12.756,0.052712,-0.00803,-0.00149
27-Mar-2022 18:16:12.856,0.031316,-0.005021,0.038474
27-Mar-2022 18:16:12.955,-0.001671,0.000458,0.053282
27-Mar-2022 18:16:13.055,-0.079197,0.029712,0.033577
27-Mar-2022 18:16:13.154,0.039494,-0.033378,-0.039252
27-Mar-2022 18:16:13.254,-0.048822,-0.002828,-0.002447
27-Mar-2022 18:16:13.353,-0.059854,-0.056383,0.053294
27-Mar-2022 18:16:13.453,-0.013021,-0.085246,0.020177
27-Mar-2022 18:16:13.552,-0.04198,0.051822,0.034738
27-Mar-2022 18:16:13.652,0.06944,0.077914,0.028135
27-Mar-2022 18:16:13.751,0.017235,-0.068066,0.028505
27-Mar-2022 18:16:13.851,-0.037991,-0.044228,0.010865
27-Mar-2022 18:16:13.951,0.127274,-0.071575,0.030633
27-Mar-2022 18:16:14.050,-0.02186,0.07408,0.100311
27-Mar-2022 18:16:14.150,-0.181676,0.193869,0.009394
