Timestamp,X,Y,Z
27-Mar-2022 18:17:49.155,-0.676593,4.45773,9.182804
27-Mar-2022 18:17:49.253,-0.334405,4.52045,8.309221
27-Mar-2022 18:17:49.353,-0.182021,4.442013,8.670569
27-Mar-2022 18:17:49.452,-0.164658,4.466861,8.786728
27-Mar-2022 18:17:49.552,-0.160616,4.461323,8.642578
27-Mar-2022 18:17:49.651,-0.005988,4.514013,8.676407
27-Mar-2022 18:17:49.751,0.132175,4.465364,8.973839
27-Mar-2022 18:17:49.850,0.196541,4.546046,8.635991
27-Mar-2022 18:17:49.950,0.159418,4.509073,8.638237
27-Mar-2022 18:17:50.049,0.153431,4.463418,8.880433
27-Mar-2022 18:17:50.149,0.086969,4.506678,8.816217
27-Mar-2022 18:17:50.248,0.227677,4.450545,8.650062
27-Mar-2022 18:17:50.348,0.210462,4.515959,8.500822
27-Mar-2022 18:17:50.448,-0.091011,4.488566,8.676856
27-Mar-2022 18:17:50.547,0.014969,4.317921,9.0888
27-Mar-2022 18:17:50.647,0.112865,4.339027,8.942554
27-Mar-2022 18:17:50.746,0.285905,4.454138,8.789871
27-Mar-2022 18:17:50.846,0.121697,4.42435,8.842861
27-Mar-2022 18:17:50.945,-0.160616,4.445007,8.654702
27-Mar-2022 18:17:51.045,-0.000449,4.376,8.710686
27-Mar-2022 18:17:51.144,0.060474,4.41911,8.730744
27-Mar-2022 18:17:51.244,-0.053589,4.414171,8.711434
27-Mar-2022 18:17:51.343,-0.202978,4.405638,8.804241
27-Mar-2022 18:17:51.443,-0.177531,4.440815,8.819061
27-Mar-2022 18:17:51.543,-0.220791,4.384682,8.793314
27-Mar-2022 18:17:51.642,-0.330064,4.326603,8.806337
27-Mar-2022 18:17:51.742,-0.219893,4.344416,8.697663
27-Mar-2022 18:17:51.841,-0.124092,4.330345,9.029074
27-Mar-2022 18:17:51.941,-0.233215,4.381988,8.876691
27-Mar-2022 18:17:52.040,-0.243993,4.413422,8.682245
27-Mar-2022 18:17:52.140,-0.244891,4.397106,8.821456
27-Mar-2022 18:17:52.239,-0.246388,4.379892,8.784932
27-Mar-2022 18:17:52.339,-0.26929,4.406087,8.685089
27-Mar-2022 18:17:52.439,-0.193847,4.37136,8.974288
27-Mar-2022 18:17:52.538,-0.203277,4.420907,8.9683
27-Mar-2022 18:17:52.638,-0.265997,4.402345,8.842711
27-Mar-2022 18:17:52.737,-0.207918,4.416566,8.714428
27-Mar-2022 18:17:52.837,-0.198936,4.360283,8.762329
27-Mar-2022 18:17:52.936,-0.262853,4.316424,8.775801
27-Mar-2022 18:17:53.036,-0.200134,4.444857,8.917256
27-Mar-2022 18:17:53.135,-0.209265,4.328698,8.745114
27-Mar-2022 18:17:53.235,0.104782,4.455036,8.777447
27-Mar-2022 18:17:53.334,-0.021705,4.397256,8.821905
27-Mar-2022 18:17:53.434,-0.088616,4.429289,8.736133
27-Mar-2022 18:17:53.534,-0.41359,4.390969,8.98282
27-Mar-2022 18:17:53.633,-0.257315,4.3519,8.602162
27-Mar-2022 18:17:53.733,-0.232018,4.392765,8.746162
27-Mar-2022 18:17:53.831,-0.137265,4.441264,8.730146
27-Mar-2022 18:17:53.932,-0.020208,4.355343,8.717572
27-Mar-2022 18:17:54.031,-0.424817,4.280199,8.904234
27-Mar-2022 18:17:54.131,-0.412841,4.254603,8.833431
27-Mar-2022 18:17:54.230,-0.619113,4.193979,9.000483
27-Mar-2022 18:17:54.330,-0.454605,4.287833,9.055569
27-Mar-2022 18:17:54.429,-0.814606,4.531527,9.028026
