Timestamp,X,Y,Z
27-Mar-2022 18:16:59.935,26.295364,3.625246,10.685402
27-Mar-2022 18:17:00.035,25.946396,4.026077,10.851471
27-Mar-2022 18:17:00.134,26.318741,4.086273,10.380386
27-Mar-2022 18:17:00.234,26.420448,4.290062,10.391594
27-Mar-2022 18:17:00.333,26.444519,4.000931,10.220222
27-Mar-2022 18:17:00.433,26.416229,4.053501,10.187065
27-Mar-2022 18:17:00.533,26.577896,4.098005,10.340954
27-Mar-2022 18:17:00.632,26.642914,3.999483,10.121429
27-Mar-2022 18:17:00.732,26.664009,3.980392,10.197174
27-Mar-2022 18:17:00.831,26.705276,3.816048,9.993069
27-Mar-2022 18:17:00.931,26.719086,3.658278,10.068943
27-Mar-2022 18:17:01.030,26.777077,3.501043,10.005165
27-Mar-2022 18:17:01.130,26.85318,3.496933,9.930252
27-Mar-2022 18:17:01.229,26.703789,3.536852,9.912884
27-Mar-2022 18:17:01.329,26.81356,3.342297,9.721573
27-Mar-2022 18:17:01.428,26.897224,3.173794,9.512383
27-Mar-2022 18:17:01.528,26.885551,3.065334,9.542664
27-Mar-2022 18:17:01.628,26.860222,3.334881,9.770187
27-Mar-2022 18:17:01.727,26.83065,3.247562,9.690243
27-Mar-2022 18:17:01.827,26.646049,3.347382,9.783829
27-Mar-2022 18:17:01.926,26.697815,3.24128,9.622753
27-Mar-2022 18:17:02.026,26.581474,3.532213,9.662689
27-Mar-2022 18:17:02.125,26.713676,3.175991,9.702923
27-Mar-2022 18:17:02.225,26.765541,3.457821,9.721519
27-Mar-2022 18:17:02.324,26.620148,3.333794,9.700001
27-Mar-2022 18:17:02.424,26.824837,3.063354,9.72036
27-Mar-2022 18:17:02.524,26.807961,3.309753,9.665016
27-Mar-2022 18:17:02.623,26.730431,3.565086,9.835182
27-Mar-2022 18:17:02.723,26.713013,3.353563,9.850285
27-Mar-2022 18:17:02.822,26.744606,3.439363,9.665375
27-Mar-2022 18:17:02.922,26.787582,3.522207,9.537563
27-Mar-2022 18:17:03.021,26.769478,3.560768,9.648727
27-Mar-2022 18:17:03.121,26.770241,3.622393,9.420773
27-Mar-2022 18:17:03.220,26.927864,3.597237,9.486622
27-Mar-2022 18:17:03.320,26.964615,3.549032,9.311127
27-Mar-2022 18:17:03.419,26.952621,3.589504,9.3508
27-Mar-2022 18:17:03.519,26.835693,3.737251,9.16011
27-Mar-2022 18:17:03.619,26.948853,3.580664,9.236912
27-Mar-2022 18:17:03.718,27.015762,3.602488,9.067715
27-Mar-2022 18:17:03.818,26.927322,3.39028,9.349739
27-Mar-2022 18:17:03.917,26.986732,3.524687,9.433407
27-Mar-2022 18:17:04.017,26.8815,3.476292,9.399467
27-Mar-2022 18:17:04.116,27.039513,3.322308,9.380779
27-Mar-2022 18:17:04.216,26.906555,3.299393,9.436405
27-Mar-2022 18:17:04.315,26.997421,3.158974,9.5933
27-Mar-2022 18:17:04.415,26.933861,3.147449,9.825275
27-Mar-2022 18:17:04.514,26.993187,3.356546,9.696915
27-Mar-2022 18:17:04.614,26.922798,3.327343,9.578167
27-Mar-2022 18:17:04.714,26.837509,3.418598,9.784088
27-Mar-2022 18:17:04.813,26.733337,3.50079,10.196075
27-Mar-2022 18:17:04.913,26.712807,3.48192,10.029312
27-Mar-2022 18:17:05.012,26.71817,3.527021,10.282551
27-Mar-2022 18:17:05.112,26.76741,3.19405,10.360115
27-Mar-2022 18:17:05.211,26.402611,3.042288,11.05743
