Timestamp,X,Y,Z
27-Mar-2022 18:03:29.019,5.056099,-22.457169,-8.112713
27-Mar-2022 18:03:29.119,5.209892,-22.391876,-8.011873
27-Mar-2022 18:03:29.220,5.153534,-22.164276,-8.705391
27-Mar-2022 18:03:29.320,5.260704,-22.139999,-8.347454
27-Mar-2022 18:03:29.420,5.466431,-22.104553,-8.643711
27-Mar-2022 18:03:29.521,5.611443,-21.925278,-8.358507
27-Mar-2022 18:03:29.621,5.84742,-22.365997,-7.725889
27-Mar-2022 18:03:29.722,6.028534,-22.201477,-8.324783
27-Mar-2022 18:03:29.822,5.836456,-22.376144,-8.646769
27-Mar-2022 18:03:29.923,5.888824,-22.273422,-8.240688
27-Mar-2022 18:03:30.023,5.802353,-22.083115,-8.646233
27-Mar-2022 18:03:30.124,5.66806,-22.341171,-8.414883
27-Mar-2022 18:03:30.224,5.80954,-22.110016,-8.909367
27-Mar-2022 18:03:30.325,5.889572,-22.421371,-8.659462
27-Mar-2022 18:03:30.425,5.725121,-22.100662,-8.656557
27-Mar-2022 18:03:30.526,5.495857,-22.037186,-9.028057
27-Mar-2022 18:03:30.625,5.519684,-22.143387,-8.083452
27-Mar-2022 18:03:30.727,5.345894,-22.09407,-7.982391
27-Mar-2022 18:03:30.827,5.903679,-22.115479,-8.033083
27-Mar-2022 18:03:30.927,5.706619,-21.925507,-8.347916
27-Mar-2022 18:03:31.028,5.326088,-21.943314,-8.337784
27-Mar-2022 18:03:31.128,5.664772,-22.40239,-8.789896
27-Mar-2022 18:03:31.229,5.875298,-22.084183,-8.592836
27-Mar-2022 18:03:31.329,5.727287,-22.282196,-8.180393
27-Mar-2022 18:03:31.430,5.907806,-22.340698,-8.412392
27-Mar-2022 18:03:31.530,6.00563,-22.054993,-7.907969
27-Mar-2022 18:03:31.631,5.81192,-22.302338,-8.475168
27-Mar-2022 18:03:31.731,6.254532,-21.976593,-8.096579
27-Mar-2022 18:03:31.832,6.237083,-22.14389,-8.421247
27-Mar-2022 18:03:31.932,5.67556,-22.204132,-8.42165
27-Mar-2022 18:03:32.033,5.958366,-22.087784,-8.214931
27-Mar-2022 18:03:32.133,5.587326,-22.281662,-8.5604
27-Mar-2022 18:03:32.234,5.736137,-21.891006,-8.223944
27-Mar-2022 18:03:32.334,5.476196,-22.23967,-8.48395
27-Mar-2022 18:03:32.434,6.059715,-22.302368,-8.451891
27-Mar-2022 18:03:32.535,5.691345,-22.31485,-8.438015
27-Mar-2022 18:03:32.635,5.569016,-21.979233,-8.525465
27-Mar-2022 18:03:32.736,5.886307,-22.110489,-8.449173
27-Mar-2022 18:03:32.836,5.825623,-22.185669,-8.59186
27-Mar-2022 18:03:32.937,5.299416,-22.386902,-8.011101
27-Mar-2022 18:03:33.037,5.888435,-22.083847,-8.221455
27-Mar-2022 18:03:33.138,5.409485,-22.340454,-7.915306
27-Mar-2022 18:03:33.238,5.297768,-22.134262,-8.446253
27-Mar-2022 18:03:33.339,5.46106,-22.530655,-8.279696
27-Mar-2022 18:03:33.439,5.320892,-22.198975,-8.287922
27-Mar-2022 18:03:33.540,5.082855,-22.418701,-8.359432
27-Mar-2022 18:03:33.640,5.759583,-22.455063,-8.268332
27-Mar-2022 18:03:33.740,5.257484,-22.704544,-8.605921
27-Mar-2022 18:03:33.841,5.403084,-22.435333,-7.880911
27-Mar-2022 18:03:33.941,4.995178,-22.686813,-7.335382
27-Mar-2022 18:03:34.042,5.232307,-22.530457,-7.768505
27-Mar-2022 18:03:34.142,4.869537,-22.915344,-7.619158
