Timestamp,X,Y,Z
27-Mar-2022 18:06:26.147,0.04295,-0.250173,-0.10146
27-Mar-2022 18:06:26.248,-0.093556,-0.060982,-0.073353
27-Mar-2022 18:06:26.347,-0.099913,-0.167673,-0.070058
27-Mar-2022 18:06:26.448,0.01361,-0.134119,0.005225
27-Mar-2022 18:06:26.549,-0.027614,-0.037551,-0.033501
27-Mar-2022 18:06:26.649,-0.009064,-0.00487,0.037737
27-Mar-2022 18:06:26.750,-0.096104,0.048029,-0.028561
27-Mar-2022 18:06:26.850,-0.040175,0.049404,-0.0349
27-Mar-2022 18:06:26.951,-0.025142,0.035341,-0.016512
27-Mar-2022 18:06:27.051,-0.037289,-0.0993,0.010856
27-Mar-2022 18:06:27.152,0.025555,-0.060669,0.006554
27-Mar-2022 18:06:27.252,-0.004191,-0.044881,0.039019
27-Mar-2022 18:06:27.353,-0.172307,-0.105508,0.035448
27-Mar-2022 18:06:27.453,0.05817,-0.094518,0.112668
27-Mar-2022 18:06:27.554,-0.080693,0.024268,0.015899
27-Mar-2022 18:06:27.654,-0.004485,0.021558,0.043864
27-Mar-2022 18:06:27.754,-0.075512,0.004609,0.022412
27-Mar-2022 18:06:27.855,-0.097743,-0.021885,0.010244
27-Mar-2022 18:06:27.955,-0.036335,-0.015829,-0.007462
27-Mar-2022 18:06:28.056,0.041509,-0.017898,0.007292
27-Mar-2022 18:06:28.156,0.005306,-0.011612,-0.004889
27-Mar-2022 18:06:28.257,-0.044529,-0.005516,-0.011536
27-Mar-2022 18:06:28.357,-0.011393,-0.045968,0.006134
27-Mar-2022 18:06:28.458,0.113481,-0.001395,0.020568
27-Mar-2022 18:06:28.558,-0.031652,-0.031961,-0.012443
27-Mar-2022 18:06:28.659,0.014166,0.005526,0.016852
27-Mar-2022 18:06:28.759,0.011581,0.005575,0.021647
27-Mar-2022 18:06:28.860,0.018944,-0.000749,0.012551
27-Mar-2022 18:06:28.960,-0.007795,-0.022155,0.003003
27-Mar-2022 18:06:29.060,-0.022852,-0.022509,-0.010249
27-Mar-2022 18:06:29.161,-0.089697,-0.041338,-0.008254
27-Mar-2022 18:06:29.261,0.045763,-0.007845,0.016826
27-Mar-2022 18:06:29.362,-0.005753,-0.036283,0.001582
27-Mar-2022 18:06:29.462,0.012119,0.002548,0.014365
27-Mar-2022 18:06:29.563,-0.028728,-0.037728,-0.010125
27-Mar-2022 18:06:29.663,-0.016139,-0.032791,-0.006762
27-Mar-2022 18:06:29.764,0.0222,-0.009968,0.015026
27-Mar-2022 18:06:29.864,0.154533,0.09202,0.013239
27-Mar-2022 18:06:29.965,-0.072812,-0.124599,-0.09192
27-Mar-2022 18:06:30.065,0.177617,0.040259,0.049744
27-Mar-2022 18:06:30.166,-0.194018,0.145047,-0.055227
27-Mar-2022 18:06:30.266,0.013823,0.146298,0.029678
27-Mar-2022 18:06:30.366,-0.060875,-0.018679,0.018361
27-Mar-2022 18:06:30.467,-0.058782,-0.008082,0.037251
27-Mar-2022 18:06:30.567,-0.036659,0.006721,0.042052
27-Mar-2022 18:06:30.668,0.020511,0.013596,0.005751
27-Mar-2022 18:06:30.768,-0.030925,-0.025697,-0.010374
27-Mar-2022 18:06:30.869,-0.012187,0.046571,-0.023471
27-Mar-2022 18:06:30.969,-0.025463,0.000556,-0.028135
27-Mar-2022 18:06:31.070,0.017907,0.020934,0.032064
27-Mar-2022 18:06:31.170,0.004592,0.02102,0.004681
27-Mar-2022 18:06:31.271,-0.033076,0.094659,0.031166
