Timestamp,X,Y,Z
27-Mar-2022 18:08:16.650,0.008917,-0.293341,-0.095153
27-Mar-2022 18:08:16.750,0.060384,-0.019856,-0.034286
27-Mar-2022 18:08:16.851,-0.077908,-0.120328,-0.010797
27-Mar-2022 18:08:16.951,-0.086476,-0.128254,-0.03561
27-Mar-2022 18:08:17.052,-0.09837,-0.074513,-0.056777
27-Mar-2022 18:08:17.152,-0.07939,-0.028753,-0.100317
27-Mar-2022 18:08:17.253,0.033252,-0.060725,0.02687
27-Mar-2022 18:08:17.353,-0.018234,-0.001289,0.058402
27-Mar-2022 18:08:17.453,-0.027906,0.009399,0.043413
27-Mar-2022 18:08:17.554,0.0232,0.019602,0.046828
27-Mar-2022 18:08:17.654,-0.011508,-0.007229,0.015674
27-Mar-2022 18:08:17.755,0.063386,-0.010843,0.010893
27-Mar-2022 18:08:17.855,-0.024726,-0.026315,-0.011555
27-Mar-2022 18:08:17.956,-0.052094,-0.050706,-0.011168
27-Mar-2022 18:08:18.056,0.028766,-0.017359,0.013667
27-Mar-2022 18:08:18.157,0.001214,-0.017746,0.010587
27-Mar-2022 18:08:18.257,0.010731,-0.020004,0.03499
27-Mar-2022 18:08:18.358,-0.006678,0.005805,0.01322
27-Mar-2022 18:08:18.458,-0.058916,-0.027288,0.004989
27-Mar-2022 18:08:18.558,-0.053403,-0.037568,0.004499
27-Mar-2022 18:08:18.659,0.034446,-0.022846,-0.004128
27-Mar-2022 18:08:18.759,0.079656,-0.008873,0.026474
27-Mar-2022 18:08:18.860,0.006806,-0.015222,-0.015089
27-Mar-2022 18:08:18.960,0.018885,-0.021946,0.013001
27-Mar-2022 18:08:19.061,-0.015539,-0.015055,0.016842
27-Mar-2022 18:08:19.161,-0.009231,-0.029817,0.020866
27-Mar-2022 18:08:19.262,0.015209,0.003193,-0.000661
27-Mar-2022 18:08:19.362,0.095285,0.009894,0.027623
27-Mar-2022 18:08:19.463,-0.060953,-0.008595,-0.01988
27-Mar-2022 18:08:19.563,-0.047556,-0.018674,-0.006045
27-Mar-2022 18:08:19.664,0.060934,-0.010779,0.002915
27-Mar-2022 18:08:19.764,0.059673,-0.009511,0.009781
27-Mar-2022 18:08:19.864,0.012441,-0.01745,0.008013
27-Mar-2022 18:08:19.965,-0.042002,-0.027659,0.002341
27-Mar-2022 18:08:20.065,-0.003682,-0.007729,0.001639
27-Mar-2022 18:08:20.166,-0.000415,-0.020671,0.010828
27-Mar-2022 18:08:20.266,0.051833,-0.029316,0.03728
27-Mar-2022 18:08:20.367,-0.069562,-0.03157,-0.012346
27-Mar-2022 18:08:20.467,-0.056011,-0.026416,0.017501
27-Mar-2022 18:08:20.568,-0.032073,-0.024768,-0.007971
27-Mar-2022 18:08:20.668,0.028615,0.001817,0.007439
27-Mar-2022 18:08:20.769,-0.018696,-0.027673,-0.012335
27-Mar-2022 18:08:20.869,-0.03889,-0.021868,0.008664
27-Mar-2022 18:08:20.970,-0.019679,-0.01688,0.000233
27-Mar-2022 18:08:21.070,-0.104465,-0.03569,-0.006934
27-Mar-2022 18:08:21.170,0.055729,0.002078,0.014189
27-Mar-2022 18:08:21.271,-0.02061,-0.026483,-0.012099
27-Mar-2022 18:08:21.371,-0.160448,-0.051535,-0.025686
27-Mar-2022 18:08:21.472,-0.079354,-0.112914,-0.038644
27-Mar-2022 18:08:21.572,0.080203,0.004217,0.104485
27-Mar-2022 18:08:21.673,-0.047796,0.211363,0.042046
27-Mar-2022 18:08:21.773,-0.152582,0.585125,0.087635
