Timestamp,X,Y,Z
27-Mar-2022 18:06:45.581,17.047714,9.103271,-6.37291
27-Mar-2022 18:06:45.681,17.080971,9.089981,-6.713903
27-Mar-2022 18:06:45.782,17.270287,9.041306,-6.598894
27-Mar-2022 18:06:45.882,16.983223,9.512634,-6.537691
27-Mar-2022 18:06:45.983,16.945824,9.301971,-6.442598
27-Mar-2022 18:06:46.083,17.060623,9.134552,-6.567032
27-Mar-2022 18:06:46.184,17.003304,9.191055,-6.923275
27-Mar-2022 18:06:46.284,17.331345,8.890869,-6.214521
27-Mar-2022 18:06:46.385,17.263618,8.940918,-6.361113
27-Mar-2022 18:06:46.485,16.943428,8.939758,-6.486223
27-Mar-2022 18:06:46.585,17.033157,8.425201,-6.709099
27-Mar-2022 18:06:46.686,17.288292,8.686829,-6.060696
27-Mar-2022 18:06:46.786,17.120377,8.585571,-6.145008
27-Mar-2022 18:06:46.887,17.105713,8.335251,-6.021103
27-Mar-2022 18:06:46.987,17.819397,8.478714,-6.033293
27-Mar-2022 18:06:47.088,17.610542,8.609741,-5.984219
27-Mar-2022 18:06:47.188,17.568962,8.359024,-5.856207
27-Mar-2022 18:06:47.289,17.163826,8.067139,-5.650604
27-Mar-2022 18:06:47.389,17.432327,8.076859,-5.79862
27-Mar-2022 18:06:47.490,17.410683,8.40654,-5.826162
27-Mar-2022 18:06:47.590,17.471413,8.42955,-5.850214
27-Mar-2022 18:06:47.691,17.728973,8.335922,-6.042292
27-Mar-2022 18:06:47.791,17.263046,8.339325,-6.223429
27-Mar-2022 18:06:47.891,17.422501,8.192886,-5.760361
27-Mar-2022 18:06:47.992,17.45546,8.564804,-6.457272
27-Mar-2022 18:06:48.092,17.275932,8.348572,-6.278696
27-Mar-2022 18:06:48.193,17.207787,8.481705,-6.484657
27-Mar-2022 18:06:48.293,17.348427,8.438538,-6.051176
27-Mar-2022 18:06:48.394,17.429024,8.352219,-5.993572
27-Mar-2022 18:06:48.494,17.483292,8.369797,-5.404158
27-Mar-2022 18:06:48.595,17.261047,8.380112,-6.071724
27-Mar-2022 18:06:48.695,17.381866,8.222076,-5.743969
27-Mar-2022 18:06:48.796,17.063133,8.377182,-6.096529
27-Mar-2022 18:06:48.896,17.42012,8.139954,-5.513332
27-Mar-2022 18:06:48.997,17.198387,8.080856,-5.821028
27-Mar-2022 18:06:49.097,17.188126,8.175003,-5.983828
27-Mar-2022 18:06:49.197,17.362473,8.442841,-5.733099
27-Mar-2022 18:06:49.298,17.200844,8.426117,-5.520462
27-Mar-2022 18:06:49.398,17.298454,8.136017,-5.564884
27-Mar-2022 18:06:49.499,17.114914,7.995895,-5.703445
27-Mar-2022 18:06:49.599,17.085854,8.143646,-5.549082
27-Mar-2022 18:06:49.700,16.916672,7.705688,-5.511131
27-Mar-2022 18:06:49.800,17.043373,7.954895,-5.383682
27-Mar-2022 18:06:49.901,17.140015,8.127716,-5.720934
27-Mar-2022 18:06:50.000,17.250275,8.299866,-5.580658
27-Mar-2022 18:06:50.102,17.572624,7.84729,-6.009298
27-Mar-2022 18:06:50.202,17.401291,8.027206,-5.50811
27-Mar-2022 18:06:50.303,17.17598,8.025558,-5.325104
27-Mar-2022 18:06:50.403,17.418968,8.005707,-5.935873
27-Mar-2022 18:06:50.503,17.301804,7.525879,-5.734613
27-Mar-2022 18:06:50.604,17.585503,7.65654,-5.217125
27-Mar-2022 18:06:50.704,17.489799,7.4953,-4.522049
