Timestamp,X,Y,Z
27-Mar-2022 18:02:30.451,27.362492,2.23587,12.965824
27-Mar-2022 18:02:30.551,27.824699,2.279984,11.748016
27-Mar-2022 18:02:30.652,27.902164,2.412064,11.857876
27-Mar-2022 18:02:30.752,27.677891,2.638611,12.203114
27-Mar-2022 18:02:30.853,28.060089,2.537842,11.852406
27-Mar-2022 18:02:30.953,28.145489,2.657059,11.837891
27-Mar-2022 18:02:31.054,28.031029,2.880066,11.366764
27-Mar-2022 18:02:31.154,27.940212,2.668396,11.472542
27-Mar-2022 18:02:31.255,28.072102,2.15329,11.718212
27-Mar-2022 18:02:31.355,27.463596,2.381165,11.533848
27-Mar-2022 18:02:31.456,27.696472,2.359375,11.565594
27-Mar-2022 18:02:31.556,27.764824,2.5569,11.243164
27-Mar-2022 18:02:31.657,27.77977,2.89856,11.5065
27-Mar-2022 18:02:31.757,27.682121,2.539413,11.410313
27-Mar-2022 18:02:31.857,27.986248,2.636414,11.121689
27-Mar-2022 18:02:31.958,27.912838,2.666992,10.846554
27-Mar-2022 18:02:32.058,28.231319,2.466232,11.102077
27-Mar-2022 18:02:32.159,27.77961,2.55455,11.045063
27-Mar-2022 18:02:32.259,27.834724,2.451553,11.360249
27-Mar-2022 18:02:32.360,27.576431,2.520203,11.2328
27-Mar-2022 18:02:32.460,27.725361,2.525665,11.83049
27-Mar-2022 18:02:32.561,27.867912,2.594925,10.893578
27-Mar-2022 18:02:32.661,27.796078,2.355499,11.135452
27-Mar-2022 18:02:32.762,27.523861,2.906021,11.412582
27-Mar-2022 18:02:32.862,28.137245,2.867981,11.442627
27-Mar-2022 18:02:32.963,28.198055,2.804138,11.383163
27-Mar-2022 18:02:33.063,27.910778,2.488785,10.89312
27-Mar-2022 18:02:33.163,27.691254,2.755463,11.000301
27-Mar-2022 18:02:33.264,27.922443,2.486237,10.968555
27-Mar-2022 18:02:33.364,27.546581,2.618851,11.68277
27-Mar-2022 18:02:33.465,27.679958,2.644119,11.427067
27-Mar-2022 18:02:33.565,27.830624,2.939407,11.674534
27-Mar-2022 18:02:33.666,27.850025,2.456223,11.37796
27-Mar-2022 18:02:33.766,27.880199,2.525925,11.681194
27-Mar-2022 18:02:33.867,27.793472,2.495926,11.559631
27-Mar-2022 18:02:33.967,27.854618,2.77951,11.207142
27-Mar-2022 18:02:34.068,27.613686,2.812271,11.143906
27-Mar-2022 18:02:34.168,27.718239,2.963715,11.355042
27-Mar-2022 18:02:34.269,27.893196,2.903412,11.440796
27-Mar-2022 18:02:34.369,27.732681,3.097488,12.080231
27-Mar-2022 18:02:34.470,27.785137,2.948578,11.636314
27-Mar-2022 18:02:34.570,27.57066,2.953537,11.468819
27-Mar-2022 18:02:34.670,27.231182,2.750748,12.011436
27-Mar-2022 18:02:34.771,27.707436,2.986572,11.703701
27-Mar-2022 18:02:34.871,27.480213,2.903366,11.9277
27-Mar-2022 18:02:34.972,27.55954,2.616226,11.72105
27-Mar-2022 18:02:35.072,27.851189,2.907318,11.807159
27-Mar-2022 18:02:35.173,27.924355,2.662659,12.016926
27-Mar-2022 18:02:35.273,27.572334,2.649994,11.994396
27-Mar-2022 18:02:35.374,27.651711,2.836884,11.69902
27-Mar-2022 18:02:35.474,27.635269,2.49791,12.432011
27-Mar-2022 18:02:35.575,27.313068,2.638016,12.341549
