Timestamp,X,Y,Z
27-Mar-2022 18:02:49.344,14.533089,1.083054,-13.420794
27-Mar-2022 18:02:49.445,14.264183,1.472,-14.08502
27-Mar-2022 18:02:49.545,14.465523,0.659622,-13.941429
27-Mar-2022 18:02:49.645,14.446182,0.817871,-13.736244
27-Mar-2022 18:02:49.746,14.407501,1.130325,-13.61624
27-Mar-2022 18:02:49.846,14.260864,1.466446,-13.833363
27-Mar-2022 18:02:49.947,14.525208,1.254578,-14.099016
27-Mar-2022 18:02:50.047,14.62043,1.381958,-13.829636
27-Mar-2022 18:02:50.148,14.474968,1.182205,-14.069448
27-Mar-2022 18:02:50.248,14.130241,1.039429,-14.006386
27-Mar-2022 18:02:50.349,14.049332,1.114456,-14.381815
27-Mar-2022 18:02:50.449,14.253685,1.007019,-14.121658
27-Mar-2022 18:02:50.550,14.406021,1.404221,-13.752512
27-Mar-2022 18:02:50.650,14.363907,1.13913,-13.821793
27-Mar-2022 18:02:50.751,14.270096,0.932648,-13.839735
27-Mar-2022 18:02:50.851,14.522926,1.012527,-14.049837
27-Mar-2022 18:02:50.952,14.477135,1.052811,-14.380909
27-Mar-2022 18:02:51.052,14.473297,1.029709,-14.066694
27-Mar-2022 18:02:51.152,14.077942,0.810989,-14.068798
27-Mar-2022 18:02:51.253,14.111687,1.008224,-13.945301
27-Mar-2022 18:02:51.353,14.12326,0.801285,-14.424997
27-Mar-2022 18:02:51.454,14.122238,1.095703,-13.918432
27-Mar-2022 18:02:51.554,14.096207,1.078278,-14.030859
27-Mar-2022 18:02:51.655,14.050209,1.038544,-13.756233
27-Mar-2022 18:02:51.755,13.915314,1.039398,-14.29504
27-Mar-2022 18:02:51.856,13.877174,1.132111,-14.318951
27-Mar-2022 18:02:51.956,13.858368,1.065979,-14.657299
27-Mar-2022 18:02:52.057,13.784859,1.013657,-15.192076
27-Mar-2022 18:02:52.157,13.939957,1.008606,-14.424631
27-Mar-2022 18:02:52.258,14.119095,0.926819,-13.861042
27-Mar-2022 18:02:52.358,13.712914,1.302277,-14.614889
27-Mar-2022 18:02:52.458,13.780807,1.316162,-14.207897
27-Mar-2022 18:02:52.559,13.591209,1.242554,-14.381481
27-Mar-2022 18:02:52.659,13.911217,1.313278,-13.975599
27-Mar-2022 18:02:52.760,13.621124,1.194077,-14.084295
27-Mar-2022 18:02:52.860,13.902969,0.848114,-13.653797
27-Mar-2022 18:02:52.961,13.691917,1.052811,-14.055964
27-Mar-2022 18:02:53.061,13.951385,0.77504,-13.904453
27-Mar-2022 18:02:53.162,13.727737,0.996811,-13.909225
27-Mar-2022 18:02:53.262,13.758568,1.547699,-13.42779
27-Mar-2022 18:02:53.363,13.941376,1.261505,-13.926571
27-Mar-2022 18:02:53.463,13.583061,1.400879,-14.050121
27-Mar-2022 18:02:53.564,13.798058,1.103363,-14.016302
27-Mar-2022 18:02:53.664,13.734344,0.998688,-13.942486
27-Mar-2022 18:02:53.765,13.683441,0.749985,-14.679052
27-Mar-2022 18:02:53.865,13.799675,0.674744,-14.174059
27-Mar-2022 18:02:53.965,13.674721,0.483826,-14.315533
27-Mar-2022 18:02:54.066,14.163673,0.188751,-13.251135
27-Mar-2022 18:02:54.166,14.225525,-0.018356,-13.344501
27-Mar-2022 18:02:54.267,14.159775,-0.204086,-13.141546
27-Mar-2022 18:02:54.367,14.660797,-0.654114,-12.795607
27-Mar-2022 18:02:54.468,14.727753,-0.554276,-13.166357
