Timestamp,X,Y,Z
27-Mar-2022 18:05:36.009,20.355797,-6.173523,-13.928865
27-Mar-2022 18:05:36.109,20.265968,-5.569595,-14.179501
27-Mar-2022 18:05:36.210,20.099991,-5.448578,-14.758434
27-Mar-2022 18:05:36.310,20.148468,-5.388489,-14.967972
27-Mar-2022 18:05:36.411,20.097404,-5.053421,-15.022705
27-Mar-2022 18:05:36.511,20.129257,-4.644363,-15.555084
27-Mar-2022 18:05:36.612,19.927902,-4.646042,-15.470356
27-Mar-2022 18:05:36.712,20.209488,-4.716522,-15.474688
27-Mar-2022 18:05:36.812,20.15049,-4.874939,-15.571262
27-Mar-2022 18:05:36.913,20.049828,-4.80899,-15.814825
27-Mar-2022 18:05:37.013,19.950928,-4.786789,-15.653652
27-Mar-2022 18:05:37.114,20.211609,-4.818024,-15.581932
27-Mar-2022 18:05:37.214,20.069565,-4.775192,-16.139578
27-Mar-2022 18:05:37.315,20.011261,-5.152954,-15.992773
27-Mar-2022 18:05:37.415,19.602158,-4.813843,-15.716879
27-Mar-2022 18:05:37.516,20.030571,-4.833145,-15.948912
27-Mar-2022 18:05:37.616,19.776588,-4.873322,-15.919302
27-Mar-2022 18:05:37.717,19.909584,-4.975677,-15.607651
27-Mar-2022 18:05:37.817,19.929901,-4.914398,-15.989414
27-Mar-2022 18:05:37.918,19.922623,-4.853256,-15.600384
27-Mar-2022 18:05:38.018,20.094757,-5.078903,-15.738478
27-Mar-2022 18:05:38.118,19.731216,-5.1492,-15.949432
27-Mar-2022 18:05:38.219,19.319466,-5.270248,-15.871607
27-Mar-2022 18:05:38.319,19.978172,-5.167664,-15.760239
27-Mar-2022 18:05:38.420,19.505188,-5.176544,-15.76078
27-Mar-2022 18:05:38.520,19.717285,-5.263,-15.970831
27-Mar-2022 18:05:38.621,19.765518,-5.015244,-15.649204
27-Mar-2022 18:05:38.721,19.364494,-4.731598,-16.064079
27-Mar-2022 18:05:38.822,19.67614,-4.967514,-15.92238
27-Mar-2022 18:05:38.922,19.713066,-4.93718,-15.928989
27-Mar-2022 18:05:39.023,19.63076,-4.933517,-15.416552
27-Mar-2022 18:05:39.123,19.552551,-5.038544,-15.737068
27-Mar-2022 18:05:39.224,19.98101,-4.796265,-16.093399
27-Mar-2022 18:05:39.324,19.92952,-4.752167,-16.32144
27-Mar-2022 18:05:39.425,19.740082,-4.856552,-15.770725
27-Mar-2022 18:05:39.525,19.954704,-4.917908,-15.866419
27-Mar-2022 18:05:39.625,19.436195,-4.92482,-15.555582
27-Mar-2022 18:05:39.726,19.78936,-5.038452,-16.08889
27-Mar-2022 18:05:39.826,19.733749,-4.877365,-15.851564
27-Mar-2022 18:05:39.927,19.949028,-5.152878,-15.947292
27-Mar-2022 18:05:40.027,19.63868,-5.150299,-15.973316
27-Mar-2022 18:05:40.128,19.500313,-5.111496,-15.761742
27-Mar-2022 18:05:40.228,20.077896,-5.154861,-16.116966
27-Mar-2022 18:05:40.329,19.780907,-5.184921,-15.50736
27-Mar-2022 18:05:40.429,19.736191,-5.03537,-16.232342
27-Mar-2022 18:05:40.530,19.740944,-5.184616,-15.978884
27-Mar-2022 18:05:40.630,19.596344,-5.358078,-16.100496
27-Mar-2022 18:05:40.731,20.100655,-5.694489,-15.386513
27-Mar-2022 18:05:40.831,19.970261,-6.038055,-15.126211
27-Mar-2022 18:05:40.931,19.915802,-6.284775,-15.143488
27-Mar-2022 18:05:41.032,19.904175,-7.183975,-14.329731
27-Mar-2022 18:05:41.132,20.536293,-7.314972,-14.036343
