Timestamp,X,Y,Z
27-Mar-2022 18:07:08.021,-0.260608,2.839894,9.397608
27-Mar-2022 18:07:08.121,-0.351619,2.383493,9.489367
27-Mar-2022 18:07:08.222,-0.304467,2.542912,9.537417
27-Mar-2022 18:07:08.322,-0.118703,2.65428,9.398955
27-Mar-2022 18:07:08.423,-0.126188,2.619253,9.44925
27-Mar-2022 18:07:08.523,-0.188159,2.722688,9.313183
27-Mar-2022 18:07:08.624,-0.325723,2.644251,9.452244
27-Mar-2022 18:07:08.724,-0.268841,2.542463,9.41572
27-Mar-2022 18:07:08.825,-0.315843,2.605033,9.462273
27-Mar-2022 18:07:08.925,-0.247735,2.626588,9.453142
27-Mar-2022 18:07:09.025,-0.192649,2.497257,9.359287
27-Mar-2022 18:07:09.126,-0.227227,2.528242,9.542806
27-Mar-2022 18:07:09.226,-0.123793,2.451602,9.533076
27-Mar-2022 18:07:09.327,-0.138163,2.357897,9.4732
27-Mar-2022 18:07:09.427,-0.129481,2.409689,9.555829
27-Mar-2022 18:07:09.528,-0.098645,2.441273,9.618548
27-Mar-2022 18:07:09.628,-0.094903,2.434388,9.487121
27-Mar-2022 18:07:09.729,-0.063019,2.422562,9.622889
27-Mar-2022 18:07:09.829,-0.03847,2.401157,9.365724
27-Mar-2022 18:07:09.930,-0.096549,2.432741,9.536818
27-Mar-2022 18:07:10.030,-0.074395,2.38529,9.479787
27-Mar-2022 18:07:10.131,-0.116608,2.341431,9.606423
27-Mar-2022 18:07:10.231,-0.060025,2.413731,9.44476
27-Mar-2022 18:07:10.331,-0.152533,2.436783,9.490265
27-Mar-2022 18:07:10.432,-0.144749,2.408492,9.417816
27-Mar-2022 18:07:10.532,-0.072599,2.4284,9.594598
27-Mar-2022 18:07:10.633,-0.071851,2.394421,9.526939
27-Mar-2022 18:07:10.733,-0.077688,2.416425,9.696087
27-Mar-2022 18:07:10.834,-0.105531,2.423161,9.44431
27-Mar-2022 18:07:10.934,-0.011975,2.489922,9.458681
27-Mar-2022 18:07:11.035,-0.103585,2.415228,9.60313
27-Mar-2022 18:07:11.135,-0.116009,2.400708,9.479637
27-Mar-2022 18:07:11.236,-0.111219,2.422263,9.569301
27-Mar-2022 18:07:11.336,-0.074994,2.496209,9.404344
27-Mar-2022 18:07:11.437,-0.192799,2.39966,9.480835
27-Mar-2022 18:07:11.537,-0.007634,2.472858,9.496851
27-Mar-2022 18:07:11.637,-0.099693,2.437531,9.668694
27-Mar-2022 18:07:11.738,-0.212259,2.466571,9.523346
27-Mar-2022 18:07:11.838,0.016466,2.470912,9.423204
27-Mar-2022 18:07:11.939,-0.121248,2.517465,9.509724
27-Mar-2022 18:07:12.039,-0.125439,2.530937,9.536968
27-Mar-2022 18:07:12.140,-0.048349,2.524051,9.565858
27-Mar-2022 18:07:12.240,-0.047751,2.556234,9.512718
27-Mar-2022 18:07:12.341,-0.148641,2.520459,9.349408
27-Mar-2022 18:07:12.441,-0.098345,2.47645,9.509275
27-Mar-2022 18:07:12.542,-0.059277,2.540816,9.714499
27-Mar-2022 18:07:12.642,-0.044458,2.399959,9.406888
27-Mar-2022 18:07:12.743,-0.069755,2.432891,9.47814
27-Mar-2022 18:07:12.843,0.009879,2.475552,9.631272
27-Mar-2022 18:07:12.943,-0.07215,2.403252,9.471404
27-Mar-2022 18:07:13.044,-0.052391,2.410288,9.459429
27-Mar-2022 18:07:13.144,-0.129181,2.426754,9.605226
27-Mar-2022 18:07:13.245,-0.056433,2.335443,9.392818
27-Mar-2022 18:07:13.345,-0.680934,3.428021,9.753118
