Timestamp,X,Y,Z
27-Mar-2022 18:06:45.520,0.208965,2.719395,9.600585
27-Mar-2022 18:06:45.620,0.116907,2.706522,9.323212
27-Mar-2022 18:06:45.721,-0.055535,2.744842,9.461974
27-Mar-2022 18:06:45.821,-0.072749,2.797233,9.290131
27-Mar-2022 18:06:45.922,-0.002994,2.744692,9.409283
27-Mar-2022 18:06:46.022,-0.045356,2.73122,9.501192
27-Mar-2022 18:06:46.123,-0.141007,2.57764,9.630224
27-Mar-2022 18:06:46.223,0.02889,2.596201,9.332942
27-Mar-2022 18:06:46.324,0.051942,2.623295,9.436377
27-Mar-2022 18:06:46.424,0.026046,2.655478,9.464069
27-Mar-2022 18:06:46.525,0.075892,2.560575,9.450448
27-Mar-2022 18:06:46.625,0.050295,2.530638,9.417666
27-Mar-2022 18:06:46.725,0.056433,2.451302,9.536519
27-Mar-2022 18:06:46.826,0.155826,2.479444,9.615704
27-Mar-2022 18:06:46.926,0.149539,2.463128,9.460477
27-Mar-2022 18:06:47.027,0.064516,2.415527,9.484577
27-Mar-2022 18:06:47.127,0.064815,2.395768,9.565109
27-Mar-2022 18:06:47.228,0.064216,2.47151,9.659862
27-Mar-2022 18:06:47.328,0.226928,2.444417,9.507778
27-Mar-2022 18:06:47.429,-0.116757,2.527344,9.32935
27-Mar-2022 18:06:47.529,0.257165,2.323468,9.75716
27-Mar-2022 18:06:47.630,0.195643,2.614912,9.482481
27-Mar-2022 18:06:47.730,-0.026794,2.457889,9.542357
27-Mar-2022 18:06:47.831,-0.126038,2.521656,9.379645
27-Mar-2022 18:06:47.931,0.143851,2.590064,9.415421
27-Mar-2022 18:06:48.031,0.077988,2.627636,9.590257
27-Mar-2022 18:06:48.132,0.001647,2.545756,9.4012
27-Mar-2022 18:06:48.232,0.095501,2.607877,9.423354
27-Mar-2022 18:06:48.333,-0.007934,2.535577,9.486074
27-Mar-2022 18:06:48.433,0.04326,2.525548,9.667796
27-Mar-2022 18:06:48.534,0.036973,2.520758,9.581425
27-Mar-2022 18:06:48.634,0.044607,2.523303,9.489816
27-Mar-2022 18:06:48.735,0.006287,2.490521,9.52619
27-Mar-2022 18:06:48.835,-0.070054,2.469864,9.488319
27-Mar-2022 18:06:48.936,-0.066162,2.539319,9.510623
27-Mar-2022 18:06:49.036,-0.067061,2.500999,9.417516
27-Mar-2022 18:06:49.137,-0.040117,2.530039,9.447903
27-Mar-2022 18:06:49.237,0.003892,2.467768,9.615105
27-Mar-2022 18:06:49.337,-0.01931,2.532583,9.488918
27-Mar-2022 18:06:49.438,0.006287,2.53917,9.506282
27-Mar-2022 18:06:49.538,0.011676,2.52944,9.506431
27-Mar-2022 18:06:49.639,-0.0482,2.521956,9.486223
27-Mar-2022 18:06:49.739,0.042961,2.533332,9.490564
27-Mar-2022 18:06:49.840,-0.016765,2.540667,9.333092
27-Mar-2022 18:06:49.940,-0.015418,2.58228,9.549242
27-Mar-2022 18:06:50.041,-0.083227,2.460434,9.573941
27-Mar-2022 18:06:50.141,-0.003742,2.561174,9.471404
27-Mar-2022 18:06:50.242,-0.059576,2.564617,9.499845
27-Mar-2022 18:06:50.342,0.006437,2.521956,9.465117
27-Mar-2022 18:06:50.443,-0.068857,2.530338,9.571546
27-Mar-2022 18:06:50.543,-0.098345,2.532583,9.50718
27-Mar-2022 18:06:50.642,-0.529449,2.503244,9.51167
