Timestamp,X,Y,Z
27-Mar-2022 18:04:55.816,-0.574206,3.215014,9.700278
27-Mar-2022 18:04:55.916,-0.314795,2.954556,9.253158
27-Mar-2022 18:04:56.016,-0.127086,2.954706,9.301657
27-Mar-2022 18:04:56.117,-0.022753,3.123255,9.299112
27-Mar-2022 18:04:56.217,-0.185614,2.885849,9.411978
27-Mar-2022 18:04:56.318,-0.119152,2.966082,9.317075
27-Mar-2022 18:04:56.418,-0.03353,2.830015,9.465566
27-Mar-2022 18:04:56.519,0.032183,2.902464,9.339528
27-Mar-2022 18:04:56.619,-0.049846,2.947371,9.337582
27-Mar-2022 18:04:56.720,-0.153431,2.975512,9.527687
27-Mar-2022 18:04:56.820,-0.033231,2.907404,9.359886
27-Mar-2022 18:04:56.921,-0.05299,2.908602,9.433832
27-Mar-2022 18:04:57.021,-0.003593,2.929109,9.429192
27-Mar-2022 18:04:57.122,0.035925,2.883753,9.506431
27-Mar-2022 18:04:57.222,-0.000299,2.830015,9.373657
27-Mar-2022 18:04:57.323,0.016466,2.8131,9.468261
27-Mar-2022 18:04:57.423,0.017514,2.987338,9.298663
27-Mar-2022 18:04:57.523,-0.032482,3.025808,9.257499
27-Mar-2022 18:04:57.624,-0.074395,2.92851,9.361233
27-Mar-2022 18:04:57.724,-0.094454,2.887944,9.462273
27-Mar-2022 18:04:57.825,-0.040117,3.020269,9.23295
27-Mar-2022 18:04:57.925,-0.033979,2.998265,9.352102
27-Mar-2022 18:04:58.026,-0.06721,2.913541,9.378597
27-Mar-2022 18:04:58.126,-0.036524,3.019221,9.436527
27-Mar-2022 18:04:58.227,-0.092358,2.975961,9.235195
27-Mar-2022 18:04:58.327,-0.039368,2.975063,9.485175
27-Mar-2022 18:04:58.428,0.05299,2.968926,9.414522
27-Mar-2022 18:04:58.528,-0.060474,2.945874,9.318871
27-Mar-2022 18:04:58.629,-0.0479,2.910248,9.403745
27-Mar-2022 18:04:58.729,0.033231,3.035837,9.374855
27-Mar-2022 18:04:58.829,-0.106429,2.930306,9.371113
27-Mar-2022 18:04:58.930,-0.08158,2.979105,9.395063
27-Mar-2022 18:04:59.030,-0.077539,2.990332,9.321715
27-Mar-2022 18:04:59.131,-0.187859,2.998415,9.489816
27-Mar-2022 18:04:59.231,-0.166903,2.926564,9.313033
27-Mar-2022 18:04:59.332,-0.148491,2.891986,9.509425
27-Mar-2022 18:04:59.432,-0.324226,3.038681,9.334289
27-Mar-2022 18:04:59.533,-0.370779,2.931055,9.565858
27-Mar-2022 18:04:59.633,-0.539328,2.958148,9.442814
27-Mar-2022 18:04:59.734,-0.484692,3.013533,9.251212
27-Mar-2022 18:04:59.834,-0.446671,2.854414,9.364526
27-Mar-2022 18:04:59.935,-0.40895,3.050057,9.36258
27-Mar-2022 18:05:00.035,-0.372725,3.038232,9.316027
27-Mar-2022 18:05:00.135,-0.460592,2.990781,9.343271
27-Mar-2022 18:05:00.236,-0.513881,3.047962,9.263786
27-Mar-2022 18:05:00.336,-0.429008,3.100652,9.305549
27-Mar-2022 18:05:00.437,-0.50026,3.031945,9.244177
27-Mar-2022 18:05:00.537,-0.517474,3.132236,9.360634
27-Mar-2022 18:05:00.638,-0.599503,3.102748,9.262588
27-Mar-2022 18:05:00.738,-0.747396,3.057841,9.437125
27-Mar-2022 18:05:00.839,-0.900976,3.108735,9.283395
27-Mar-2022 18:05:00.939,-1.062191,2.836302,9.204659
