Timestamp,X,Y,Z
27-Mar-2022 18:04:06.246,-0.095993,-0.309097,-0.001588
27-Mar-2022 18:04:06.347,0.03088,-0.070819,-0.016939
27-Mar-2022 18:04:06.447,0.066199,-0.215438,-0.112038
27-Mar-2022 18:04:06.548,-0.06398,-0.103633,-0.068152
27-Mar-2022 18:04:06.648,-0.037515,-0.032901,-0.064977
27-Mar-2022 18:04:06.749,-0.088508,-0.083233,-0.128926
27-Mar-2022 18:04:06.849,0.01625,-0.078578,-0.050574
27-Mar-2022 18:04:06.950,-0.029143,0.000475,0.038511
27-Mar-2022 18:04:07.050,-0.005184,-0.04195,0.078093
27-Mar-2022 18:04:07.151,-0.013472,-0.086292,0.03226
27-Mar-2022 18:04:07.251,0.038814,-0.06822,-0.004024
27-Mar-2022 18:04:07.352,-0.039545,-0.028195,-0.015896
27-Mar-2022 18:04:07.452,0.16243,0.014177,-0.001619
27-Mar-2022 18:04:07.553,0.057614,-0.031075,0.01077
27-Mar-2022 18:04:07.653,0.021867,-0.037598,0.03742
27-Mar-2022 18:04:07.753,0.022443,0.003447,0.06022
27-Mar-2022 18:04:07.854,0.072847,-0.008403,0.034587
27-Mar-2022 18:04:07.954,0.031703,-0.002785,0.010774
27-Mar-2022 18:04:08.055,0.0396,0.028691,0.005425
27-Mar-2022 18:04:08.155,0.004826,0.00685,0.01633
27-Mar-2022 18:04:08.256,-0.066991,-0.072755,-0.010562
27-Mar-2022 18:04:08.356,0.005068,-0.038332,-0.024933
27-Mar-2022 18:04:08.457,-0.045344,-0.051553,0.000487
27-Mar-2022 18:04:08.557,-0.025418,-0.048108,0.010301
27-Mar-2022 18:04:08.658,0.016562,0.004176,0.006766
27-Mar-2022 18:04:08.757,0.047803,0.003314,0.026471
27-Mar-2022 18:04:08.859,-0.098365,-0.069027,-0.070472
27-Mar-2022 18:04:08.959,-0.044139,-0.011521,-0.026637
27-Mar-2022 18:04:09.060,0.053267,0.035432,-0.017304
27-Mar-2022 18:04:09.160,-0.02189,-0.00343,0.006503
27-Mar-2022 18:04:09.260,0.090989,-0.034413,-0.049003
27-Mar-2022 18:04:09.361,-0.012127,0.012201,-0.008449
27-Mar-2022 18:04:09.461,0.271865,-0.043305,-0.010171
27-Mar-2022 18:04:09.562,-0.010023,0.057349,-0.020094
27-Mar-2022 18:04:09.662,0.008792,0.052283,0.065204
27-Mar-2022 18:04:09.763,0.020526,-0.013624,0.037593
27-Mar-2022 18:04:09.863,-0.121362,-0.021446,-0.009584
27-Mar-2022 18:04:09.964,-0.02484,-0.012004,-0.006985
27-Mar-2022 18:04:10.064,-0.002425,0.015262,-0.051324
27-Mar-2022 18:04:10.165,0.013748,0.003398,-0.033268
27-Mar-2022 18:04:10.265,-0.065873,-0.045297,-0.005167
27-Mar-2022 18:04:10.366,0.023066,-0.037559,0.0012
27-Mar-2022 18:04:10.466,-0.068014,-0.030776,-0.008691
27-Mar-2022 18:04:10.566,-0.004692,-0.017355,-0.006005
27-Mar-2022 18:04:10.667,0.043785,-0.007372,-0.009344
27-Mar-2022 18:04:10.767,-0.060956,0.003675,-0.006439
27-Mar-2022 18:04:10.868,-0.035365,-0.04084,0.00461
27-Mar-2022 18:04:10.968,0.017427,-0.018545,0.021111
27-Mar-2022 18:04:11.069,-0.041359,-0.019059,-0.00477
27-Mar-2022 18:04:11.169,-0.009982,0.015075,0.035938
27-Mar-2022 18:04:11.270,0.023375,0.062805,0.054548
27-Mar-2022 18:04:11.370,-0.111137,0.200749,0.071356
