Timestamp,X,Y,Z
27-Mar-2022 18:03:48.392,17.36821,-17.766724,-10.631298
27-Mar-2022 18:03:48.493,17.379272,-17.58815,-10.885048
27-Mar-2022 18:03:48.593,16.999229,-17.443649,-10.73637
27-Mar-2022 18:03:48.694,17.400742,-17.603622,-11.379513
27-Mar-2022 18:03:48.794,17.210342,-17.426224,-12.01515
27-Mar-2022 18:03:48.895,17.489227,-17.684494,-11.750307
27-Mar-2022 18:03:48.995,17.176682,-17.467697,-11.885365
27-Mar-2022 18:03:49.095,16.94368,-17.205872,-12.405264
27-Mar-2022 18:03:49.196,16.919693,-16.789581,-12.76157
27-Mar-2022 18:03:49.296,17.148026,-17.165802,-12.33198
27-Mar-2022 18:03:49.397,17.109116,-16.819656,-12.092653
27-Mar-2022 18:03:49.497,17.479294,-16.93544,-12.443069
27-Mar-2022 18:03:49.598,17.141106,-16.950958,-12.079617
27-Mar-2022 18:03:49.698,17.082443,-16.932587,-12.233664
27-Mar-2022 18:03:49.798,17.331207,-16.642471,-12.479116
27-Mar-2022 18:03:49.899,17.762466,-16.912918,-12.112274
27-Mar-2022 18:03:50.000,17.329132,-16.77771,-12.487698
27-Mar-2022 18:03:50.100,17.677261,-16.756912,-12.021811
27-Mar-2022 18:03:50.201,17.368607,-17.108643,-11.997099
27-Mar-2022 18:03:50.301,17.253647,-17.089569,-11.645874
27-Mar-2022 18:03:50.401,17.405251,-17.303452,-11.749262
27-Mar-2022 18:03:50.502,17.717606,-17.282364,-11.841822
27-Mar-2022 18:03:50.602,17.614655,-16.995529,-11.883015
27-Mar-2022 18:03:50.703,17.393166,-16.912399,-11.787031
27-Mar-2022 18:03:50.803,17.439339,-16.927597,-11.755033
27-Mar-2022 18:03:50.904,17.300346,-17.086029,-11.473591
27-Mar-2022 18:03:51.004,17.356255,-17.278961,-11.664059
27-Mar-2022 18:03:51.105,17.06295,-17.38179,-11.592995
27-Mar-2022 18:03:51.205,17.51651,-17.333755,-12.060589
27-Mar-2022 18:03:51.306,17.068512,-17.194092,-11.975126
27-Mar-2022 18:03:51.406,16.939262,-17.174942,-11.619917
27-Mar-2022 18:03:51.507,16.940727,-17.490128,-11.873207
27-Mar-2022 18:03:51.607,17.1605,-17.393661,-12.499853
27-Mar-2022 18:03:51.708,17.417862,-17.440094,-12.1119
27-Mar-2022 18:03:51.808,17.319153,-17.541641,-11.751143
27-Mar-2022 18:03:51.908,17.205032,-17.387238,-12.096434
27-Mar-2022 18:03:52.009,17.125511,-17.435287,-12.439516
27-Mar-2022 18:03:52.109,17.122826,-17.576767,-12.044872
27-Mar-2022 18:03:52.210,16.913704,-17.369232,-11.693947
27-Mar-2022 18:03:52.310,16.992508,-17.316452,-12.070055
27-Mar-2022 18:03:52.411,16.710999,-17.144623,-12.20657
27-Mar-2022 18:03:52.511,16.979691,-17.31395,-12.124666
27-Mar-2022 18:03:52.612,17.111977,-17.281052,-11.963589
27-Mar-2022 18:03:52.712,16.71257,-17.566711,-12.20583
27-Mar-2022 18:03:52.813,16.611229,-17.325363,-11.674095
27-Mar-2022 18:03:52.913,16.476448,-17.418564,-12.057186
27-Mar-2022 18:03:53.014,16.577599,-17.284271,-12.27066
27-Mar-2022 18:03:53.114,16.891167,-17.202835,-11.885603
27-Mar-2022 18:03:53.215,16.850372,-17.322357,-12.160337
27-Mar-2022 18:03:53.315,16.937584,-17.551514,-11.899317
27-Mar-2022 18:03:53.415,16.772858,-17.660156,-11.408655
27-Mar-2022 18:03:53.516,17.11908,-18.022491,-10.605228
