Timestamp,X,Y,Z
27-Mar-2022 18:05:36.008,-0.627345,3.135679,9.42036
27-Mar-2022 18:05:36.109,-0.345631,2.86624,9.213341
27-Mar-2022 18:05:36.209,-0.515378,2.788551,9.571995
27-Mar-2022 18:05:36.310,-0.445773,2.919529,9.553733
27-Mar-2022 18:05:36.410,-0.159269,2.827919,9.12233
27-Mar-2022 18:05:36.511,-0.238155,2.662064,9.358389
27-Mar-2022 18:05:36.611,-0.214055,2.844535,9.481134
27-Mar-2022 18:05:36.712,-0.21166,2.873574,9.259894
27-Mar-2022 18:05:36.812,-0.240699,2.943329,9.363329
27-Mar-2022 18:05:36.912,-0.158371,2.797832,9.446406
27-Mar-2022 18:05:37.013,-0.186512,2.758164,9.408385
27-Mar-2022 18:05:37.113,-0.254621,2.753524,9.446406
27-Mar-2022 18:05:37.214,-0.123942,2.714306,9.424851
27-Mar-2022 18:05:37.314,-0.188757,2.70742,9.377549
27-Mar-2022 18:05:37.415,-0.071551,2.664609,9.563463
27-Mar-2022 18:05:37.515,-0.019609,2.606679,9.422306
27-Mar-2022 18:05:37.616,-0.059726,2.610571,9.48308
27-Mar-2022 18:05:37.716,-0.166154,2.668501,9.447454
27-Mar-2022 18:05:37.817,-0.107626,2.704875,9.41572
27-Mar-2022 18:05:37.917,-0.176483,2.588118,9.551637
27-Mar-2022 18:05:38.018,-0.134121,2.628384,9.426048
27-Mar-2022 18:05:38.118,-0.171693,2.53917,9.474398
27-Mar-2022 18:05:38.218,-0.051493,2.704576,9.512718
27-Mar-2022 18:05:38.319,-0.131277,2.638563,9.456884
27-Mar-2022 18:05:38.419,-0.123643,2.496209,9.524544
27-Mar-2022 18:05:38.520,-0.045655,2.689008,9.274264
27-Mar-2022 18:05:38.620,-0.095651,2.556833,9.725126
27-Mar-2022 18:05:38.721,-0.048349,2.605931,9.483679
27-Mar-2022 18:05:38.821,-0.118553,2.589914,9.436078
27-Mar-2022 18:05:38.922,-0.113165,2.547403,9.414822
27-Mar-2022 18:05:39.022,-0.083227,2.576143,9.663155
27-Mar-2022 18:05:39.123,-0.124391,2.571652,9.442963
27-Mar-2022 18:05:39.223,-0.174836,2.52944,9.505833
27-Mar-2022 18:05:39.324,-0.011975,2.622247,9.444011
27-Mar-2022 18:05:39.424,-0.089214,2.542313,9.533375
27-Mar-2022 18:05:39.524,-0.193398,2.520159,9.454639
27-Mar-2022 18:05:39.625,-0.154928,2.551893,9.539512
27-Mar-2022 18:05:39.725,-0.057181,2.548301,9.486822
27-Mar-2022 18:05:39.826,-0.110321,2.506089,9.626482
27-Mar-2022 18:05:39.926,-0.035327,2.568509,9.420809
27-Mar-2022 18:05:40.027,-0.166154,2.561473,9.510473
27-Mar-2022 18:05:40.127,-0.048499,2.593357,9.365275
27-Mar-2022 18:05:40.228,-0.111967,2.57734,9.557924
27-Mar-2022 18:05:40.328,-0.149838,2.593357,9.410331
27-Mar-2022 18:05:40.429,-0.210762,2.538721,9.500444
27-Mar-2022 18:05:40.529,-0.146994,2.568958,9.511521
27-Mar-2022 18:05:40.630,-0.138911,2.535428,9.452394
27-Mar-2022 18:05:40.730,0.062271,2.429747,9.584419
27-Mar-2022 18:05:40.830,-0.502355,2.802323,9.394015
27-Mar-2022 18:05:40.931,-0.250878,3.092419,9.417067
27-Mar-2022 18:05:41.031,-0.308958,3.134033,9.401949
27-Mar-2022 18:05:41.132,-0.3127,3.03449,9.015452
