Timestamp,X,Y,Z
27-Mar-2022 18:02:49.303,-0.216899,2.409988,9.50703
27-Mar-2022 18:02:49.404,-0.67794,2.592459,9.873169
27-Mar-2022 18:02:49.504,0.057181,2.232757,9.246123
27-Mar-2022 18:02:49.604,-0.277074,2.36613,9.522747
27-Mar-2022 18:02:49.705,-0.330962,2.200873,9.463171
27-Mar-2022 18:02:49.805,-0.161514,2.276466,9.515712
27-Mar-2022 18:02:49.906,-0.288001,2.209256,9.665101
27-Mar-2022 18:02:50.006,-0.211211,2.141447,9.728869
27-Mar-2022 18:02:50.107,-0.218995,2.161805,9.621392
27-Mar-2022 18:02:50.207,-0.320633,2.267634,9.593849
27-Mar-2022 18:02:50.308,-0.199236,2.203418,9.580078
27-Mar-2022 18:02:50.408,-0.253573,2.20701,9.598939
27-Mar-2022 18:02:50.509,-0.271685,2.159409,9.594748
27-Mar-2022 18:02:50.609,-0.186961,2.210304,9.435778
27-Mar-2022 18:02:50.710,-0.145647,2.184258,9.566606
27-Mar-2022 18:02:50.810,-0.180225,2.299368,9.533675
27-Mar-2022 18:02:50.911,-0.159269,2.324816,9.621542
27-Mar-2022 18:02:51.011,-0.095801,2.33724,9.487421
27-Mar-2022 18:02:51.111,-0.078138,2.347718,9.480385
27-Mar-2022 18:02:51.212,-0.120948,2.343676,9.497151
27-Mar-2022 18:02:51.312,-0.060923,2.340683,9.588461
27-Mar-2022 18:02:51.413,-0.140258,2.344425,9.483679
27-Mar-2022 18:02:51.513,-0.095801,2.331851,9.573642
27-Mar-2022 18:02:51.614,-0.093705,2.405348,9.663155
27-Mar-2022 18:02:51.714,-0.051194,2.300267,9.611513
27-Mar-2022 18:02:51.815,-0.118404,2.325564,9.525142
27-Mar-2022 18:02:51.915,-0.051343,2.328558,9.509724
27-Mar-2022 18:02:52.016,0.006287,2.300416,9.671239
27-Mar-2022 18:02:52.116,-0.00943,2.361938,9.500593
27-Mar-2022 18:02:52.217,-0.033231,2.360142,9.571546
27-Mar-2022 18:02:52.317,-0.055385,2.266138,9.455687
27-Mar-2022 18:02:52.418,0.075443,2.481989,9.58382
27-Mar-2022 18:02:52.518,-0.041015,2.266587,9.471703
27-Mar-2022 18:02:52.618,-0.084275,2.316882,9.514664
27-Mar-2022 18:02:52.719,-0.003143,2.36583,9.616902
27-Mar-2022 18:02:52.819,0.030237,2.354903,9.507928
27-Mar-2022 18:02:52.920,-0.041164,2.343377,9.57903
27-Mar-2022 18:02:53.020,-0.098645,2.309697,9.530381
27-Mar-2022 18:02:53.121,-0.017065,2.400857,9.617949
27-Mar-2022 18:02:53.221,-0.030836,2.32287,9.491013
27-Mar-2022 18:02:53.322,-0.102537,2.325265,9.582024
27-Mar-2022 18:02:53.422,0.046104,2.412383,9.406589
27-Mar-2022 18:02:53.523,-0.045954,2.33724,9.513616
27-Mar-2022 18:02:53.623,-0.066462,2.354155,9.548494
27-Mar-2022 18:02:53.724,-0.061372,2.301614,9.48802
27-Mar-2022 18:02:53.824,-0.321831,2.310595,9.633667
27-Mar-2022 18:02:53.924,-0.18262,2.357897,9.369616
27-Mar-2022 18:02:54.025,0.109572,2.576293,9.667646
27-Mar-2022 18:02:54.125,-0.238604,2.757715,9.376951
27-Mar-2022 18:02:54.226,-0.582888,2.893034,9.186247
27-Mar-2022 18:02:54.326,-0.529898,3.08224,9.256002
27-Mar-2022 18:02:54.427,-0.796793,3.07296,9.496552
27-Mar-2022 18:02:54.527,-0.268841,3.044669,9.442365
27-Mar-2022 18:02:54.628,-0.916394,2.20701,9.294622
