Timestamp,X,Y,Z
27-Mar-2022 18:07:08.001,0.085157,-0.115238,-0.074977
27-Mar-2022 18:07:08.101,-0.023066,-0.202023,-0.123839
27-Mar-2022 18:07:08.202,-0.078943,-0.069033,-0.040003
27-Mar-2022 18:07:08.302,0.03633,-0.094068,0.043851
27-Mar-2022 18:07:08.403,0.019725,-0.038226,0.002779
27-Mar-2022 18:07:08.503,0.041958,-0.014531,-0.024004
27-Mar-2022 18:07:08.603,-0.02895,-0.09275,-0.045551
27-Mar-2022 18:07:08.704,-0.049776,-0.022413,0.021247
27-Mar-2022 18:07:08.804,0.032608,-0.026379,0.032679
27-Mar-2022 18:07:08.905,-0.018035,-0.001498,0.031751
27-Mar-2022 18:07:09.005,-0.007743,-0.041755,0.029766
27-Mar-2022 18:07:09.106,-0.072238,-0.060869,0.0343
27-Mar-2022 18:07:09.206,-0.115471,-0.02755,0.021656
27-Mar-2022 18:07:09.307,-0.020518,-0.042718,0.017757
27-Mar-2022 18:07:09.407,-0.006982,-0.021696,0.031462
27-Mar-2022 18:07:09.508,-0.026706,-0.060247,0.02074
27-Mar-2022 18:07:09.608,0.032431,-0.007212,0.013242
27-Mar-2022 18:07:09.708,-0.050519,-0.033535,-0.00631
27-Mar-2022 18:07:09.809,0.096373,-0.010067,0.033419
27-Mar-2022 18:07:09.909,-0.010536,-0.022225,0.003793
27-Mar-2022 18:07:10.010,0.001818,0.005095,-0.006011
27-Mar-2022 18:07:10.110,-0.054585,-0.032464,-0.018366
27-Mar-2022 18:07:10.211,0.00611,-0.002679,-0.00565
27-Mar-2022 18:07:10.311,0.01478,-0.013974,-0.007136
27-Mar-2022 18:07:10.412,-0.006847,-0.003047,0.010622
27-Mar-2022 18:07:10.512,-0.056496,-0.010789,0.034205
27-Mar-2022 18:07:10.613,-0.057615,-0.015939,0.011502
27-Mar-2022 18:07:10.713,-0.056421,-0.021737,-0.003349
27-Mar-2022 18:07:10.814,0.029548,-0.01734,0.007108
27-Mar-2022 18:07:10.914,0.0491,0.001511,0.021636
27-Mar-2022 18:07:11.015,-0.025316,-0.017196,-0.005709
27-Mar-2022 18:07:11.115,-0.001273,-0.01788,0.011456
27-Mar-2022 18:07:11.215,-0.027453,-0.006181,0.002267
27-Mar-2022 18:07:11.316,0.080982,0.01699,0.021441
27-Mar-2022 18:07:11.416,0.009425,-0.018078,0.006735
27-Mar-2022 18:07:11.517,-0.01343,-0.013743,0.039854
27-Mar-2022 18:07:11.617,-0.048746,-0.021852,-0.012242
27-Mar-2022 18:07:11.718,-0.003465,-0.002625,0.00111
27-Mar-2022 18:07:11.818,-0.020171,-0.02806,0.055301
27-Mar-2022 18:07:11.919,-0.036479,-0.019563,0.008191
27-Mar-2022 18:07:12.019,-0.068073,0.003703,0.005824
27-Mar-2022 18:07:12.120,-0.044437,-0.014998,0.003579
27-Mar-2022 18:07:12.220,0.001308,-0.029522,0.002194
27-Mar-2022 18:07:12.321,0.01815,-0.015876,-0.026327
27-Mar-2022 18:07:12.421,-0.056232,-0.001252,-0.006883
27-Mar-2022 18:07:12.521,-0.078604,-0.021006,0.010943
27-Mar-2022 18:07:12.622,0.018363,-0.014719,0.013881
27-Mar-2022 18:07:12.722,0.02928,-0.006022,0.013637
27-Mar-2022 18:07:12.823,0.020547,-0.01069,0.011969
27-Mar-2022 18:07:12.923,-0.016955,-0.022042,-0.002523
27-Mar-2022 18:07:13.024,0.025687,0.025348,0.032715
27-Mar-2022 18:07:13.124,-0.046678,0.032486,0.028979
27-Mar-2022 18:07:13.225,0.09025,0.139482,0.143458
27-Mar-2022 18:07:13.325,0.195975,0.426717,0.085347
