Timestamp,X,Y,Z
27-Mar-2022 18:05:15.312,-0.196691,3.228337,9.510922
27-Mar-2022 18:05:15.412,-0.222737,2.874173,9.37231
27-Mar-2022 18:05:15.513,-0.329016,2.745291,9.548793
27-Mar-2022 18:05:15.613,-0.161215,2.778522,9.403595
27-Mar-2022 18:05:15.713,-0.20702,2.897974,9.420211
27-Mar-2022 18:05:15.814,-0.314197,2.85172,9.444909
27-Mar-2022 18:05:15.914,-0.387095,2.711012,9.342223
27-Mar-2022 18:05:16.015,-0.433499,2.752476,9.537866
27-Mar-2022 18:05:16.115,-0.356259,2.831961,9.519604
27-Mar-2022 18:05:16.216,-0.57226,2.66401,9.277258
27-Mar-2022 18:05:16.316,-0.185165,2.825225,9.332792
27-Mar-2022 18:05:16.417,-0.287552,2.626588,9.686656
27-Mar-2022 18:05:16.517,-0.20687,2.609973,9.465716
27-Mar-2022 18:05:16.618,-0.065115,2.635719,9.45419
27-Mar-2022 18:05:16.718,-0.082778,2.478396,9.43488
27-Mar-2022 18:05:16.819,-0.169448,2.459086,9.582623
27-Mar-2022 18:05:16.919,-0.210911,2.55339,9.606124
27-Mar-2022 18:05:17.020,-0.149988,2.459236,9.489367
27-Mar-2022 18:05:17.120,-0.177531,2.530787,9.503887
27-Mar-2022 18:05:17.220,-0.086819,2.574945,9.513766
27-Mar-2022 18:05:17.321,-0.14894,2.557731,9.497151
27-Mar-2022 18:05:17.421,-0.069306,2.632576,9.371412
27-Mar-2022 18:05:17.522,-0.109123,2.582579,9.45434
27-Mar-2022 18:05:17.622,-0.119601,2.630929,9.584569
27-Mar-2022 18:05:17.723,-0.094005,2.617756,9.411978
27-Mar-2022 18:05:17.823,-0.069755,2.628534,9.38189
27-Mar-2022 18:05:17.924,-0.146994,2.679278,9.40629
27-Mar-2022 18:05:18.024,-0.141755,2.638862,9.494456
27-Mar-2022 18:05:18.125,-0.193548,2.703229,9.348809
27-Mar-2022 18:05:18.225,-0.149988,2.691553,9.534273
27-Mar-2022 18:05:18.326,-0.190853,2.675087,9.451196
27-Mar-2022 18:05:18.426,-0.164658,2.637665,9.493708
27-Mar-2022 18:05:18.526,-0.135319,2.698888,9.34372
27-Mar-2022 18:05:18.627,-0.167502,2.68317,9.489067
27-Mar-2022 18:05:18.727,-0.247885,2.697241,9.537866
27-Mar-2022 18:05:18.828,-0.24504,2.662513,9.409882
27-Mar-2022 18:05:18.928,-0.241747,2.678231,9.407188
27-Mar-2022 18:05:19.029,-0.202229,2.724335,9.50239
27-Mar-2022 18:05:19.129,-0.206421,2.636917,9.499845
27-Mar-2022 18:05:19.230,-0.184267,2.67374,9.488768
27-Mar-2022 18:05:19.330,-0.055684,2.698738,9.419612
27-Mar-2022 18:05:19.431,-0.18292,2.645449,9.444161
27-Mar-2022 18:05:19.531,-0.116757,2.682122,9.510024
27-Mar-2022 18:05:19.632,-0.064067,2.795736,9.692195
27-Mar-2022 18:05:19.732,-0.160017,2.805466,9.094937
27-Mar-2022 18:05:19.832,-0.050146,2.783911,9.598041
27-Mar-2022 18:05:19.933,-0.1202,2.893932,9.362431
27-Mar-2022 18:05:20.033,-0.305066,2.920427,9.369017
27-Mar-2022 18:05:20.134,-0.396226,2.960244,9.366622
27-Mar-2022 18:05:20.234,-0.309856,3.018174,9.366772
27-Mar-2022 18:05:20.335,-0.409399,3.100502,9.247769
27-Mar-2022 18:05:20.435,-0.09131,3.127446,9.862092
