Timestamp,X,Y,Z
27-Mar-2022 18:07:48.563,0.10005,-0.281053,-0.103605
27-Mar-2022 18:07:48.664,-0.122353,-0.113718,-0.102061
27-Mar-2022 18:07:48.764,-0.068586,-0.05941,-0.057608
27-Mar-2022 18:07:48.865,-0.083995,0.022958,-0.119636
27-Mar-2022 18:07:48.965,0.007522,-0.021541,-0.053895
27-Mar-2022 18:07:49.066,-0.037456,0.041518,-0.029147
27-Mar-2022 18:07:49.166,-0.107986,-0.041531,-0.032935
27-Mar-2022 18:07:49.267,-0.020458,-0.045887,0.043875
27-Mar-2022 18:07:49.367,0.090615,0.002046,0.05305
27-Mar-2022 18:07:49.468,-0.018805,-0.00831,0.035936
27-Mar-2022 18:07:49.568,-0.00214,-0.014606,0.029436
27-Mar-2022 18:07:49.669,0.005017,-0.052164,0.012469
27-Mar-2022 18:07:49.769,0.050143,-0.009079,-0.00146
27-Mar-2022 18:07:49.869,-0.071122,-0.037709,-0.017576
27-Mar-2022 18:07:49.970,0.016176,0.007037,0.011651
27-Mar-2022 18:07:50.070,0.054352,0.004686,0.015014
27-Mar-2022 18:07:50.171,-0.010119,-0.005175,0.008207
27-Mar-2022 18:07:50.271,-0.020038,0.008546,0.001116
27-Mar-2022 18:07:50.372,-0.050333,-0.022707,-0.019342
27-Mar-2022 18:07:50.472,-0.089906,-0.053326,-0.015159
27-Mar-2022 18:07:50.573,0.087564,-0.018766,0.024665
27-Mar-2022 18:07:50.673,-0.034984,-0.02384,-0.0179
27-Mar-2022 18:07:50.774,0.001153,0.002437,0.011873
27-Mar-2022 18:07:50.874,-0.043873,-0.007026,0.004674
27-Mar-2022 18:07:50.975,0.025826,-0.041785,0.001897
27-Mar-2022 18:07:51.075,0.066098,-0.005551,0.030202
27-Mar-2022 18:07:51.175,0.077244,0.013765,-3.9e-05
27-Mar-2022 18:07:51.276,0.092665,-0.063794,0.010351
27-Mar-2022 18:07:51.376,0.029351,-0.048163,0.003026
27-Mar-2022 18:07:51.477,-0.037746,0.069156,-0.020848
27-Mar-2022 18:07:51.577,-0.073003,-0.034306,0.013188
27-Mar-2022 18:07:51.678,-0.01403,-0.025514,-0.008085
27-Mar-2022 18:07:51.778,0.063988,0.016729,-0.00565
27-Mar-2022 18:07:51.879,0.032758,-0.005654,0.000205
27-Mar-2022 18:07:51.979,-0.105927,-0.070399,-0.019494
27-Mar-2022 18:07:52.080,0.035193,-0.020239,0.023053
27-Mar-2022 18:07:52.180,-0.003621,0.082162,-0.025984
27-Mar-2022 18:07:52.281,0.033544,0.011257,-0.011143
27-Mar-2022 18:07:52.381,-0.00489,-0.007349,-0.01163
27-Mar-2022 18:07:52.481,0.018741,-0.013937,-0.001869
27-Mar-2022 18:07:52.582,0.037058,-0.015606,-0.01159
27-Mar-2022 18:07:52.682,-0.066326,-0.005486,-0.014813
27-Mar-2022 18:07:52.783,-0.071379,-0.022296,-0.037772
27-Mar-2022 18:07:52.883,-0.026668,-0.003033,-0.006762
27-Mar-2022 18:07:52.984,-0.014074,-0.019622,-0.012318
27-Mar-2022 18:07:53.084,0.055486,-0.010553,0.010488
27-Mar-2022 18:07:53.185,-0.040404,-0.014779,-0.015221
27-Mar-2022 18:07:53.285,0.028269,0.001017,0.020496
27-Mar-2022 18:07:53.386,0.044364,0.01745,0.027933
27-Mar-2022 18:07:53.486,-0.061061,-0.032864,0.021837
27-Mar-2022 18:07:53.587,0.008969,0.048948,0.075342
27-Mar-2022 18:07:53.687,-0.059062,0.130814,0.054681
